probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC1100008557.hg.1	USP35	57558	1.15368001447	5.36951735145544	6.37831879211384	2.53333071532269e-05	0.000120480547173183	2.08980021044917	4.59630811124999
TC1700011917.hg.1	USP36	57602	0.708033022376951	3.49930186651632	4.23798710992067	0.000988369172401537	0.00271983959229552	-1.71927842223056	3.00508080886354
TC0200015729.hg.1	USP37	57695	-0.145148332926791	1.30172444152889	-1.13834591941017	0.275710479102827	0.333301863693333	-7.09752223714325	-0.559546727075056
TC0400008876.hg.1	USP38	84640	0.210346828631983	2.24285155068038	0.861845306491062	0.404535304200538	0.463678191724987	-7.37317219666602	0.393043571084034
TC0200008263.hg.1	USP39	10713	-2.13584045609953	4.29397149504314	-9.19346347236191	5.09367413990361e-07	4.06850488219269e-06	6.19763978860956	-6.29296884181614
TC0300013978.hg.1	USP4	7375	-1.70139245995882	2.41049124409341	-10.1328638750851	1.6775086806031e-07	1.54871930447938e-06	7.36654468891085	-6.77533522380978
TC0200016093.hg.1	USP40	55230	0.393404684225403	2.00645870494171	2.70077105037523	0.0182925763130249	0.0323252864535833	-4.65443944200237	1.73772512449976
TC0700006645.hg.1	USP42	84132	-1.77057837057561	2.49378196485457	-12.977601373269	9.05442818850093e-09	1.23646784783932e-07	10.430142191088	-8.04313897134883
TC1700006857.hg.1	USP43	124739	0.40511883145242	2.09926945369723	3.30292915576266	0.00578106363497515	0.0121874342227913	-3.51399709791385	2.23799225010829
TC1200011588.hg.1	USP44	84101	0.587307846355198	1.50276568381341	4.1381163666697	0.00118947935663912	0.0031737737220472	-1.90930861658569	2.92464309072257
TC0600012656.hg.1	USP45	85015	-0.296673781066033	1.55312743659199	-2.0407981938295	0.0623203173935371	0.0924451475592166	-5.82117409836063	-1.20537034349482
TC0400010688.hg.1	USP46	64854	-0.365446852717835	2.45091279127045	-1.81344854530992	0.0931237977445146	0.13038482604025	-6.18660508604483	-1.03093932107633
TC1100006860.hg.1	USP47	55031	-1.26576616032525	2.64530530238135	-9.20070309917517	5.04861034667209e-07	4.03725490340198e-06	6.20699472869271	-6.29682814699522
TC0100013226.hg.1	USP48	84196	-1.00025812684529	2.33419684640419	-5.98652560172088	4.72723902876261e-05	0.000205284941627578	1.43657136137364	-4.32539243741613
TC0600011805.hg.1	USP49	25862	0.154517457184441	2.16438567245829	0.813960509699199	0.430461361247686	0.488942388393004	-7.4140967728795	0.366065825278895
TC1200006648.hg.1	USP5	8078	-0.206154606271951	1.61396190619479	-1.4321977917076	0.17591035653934	0.225562473304476	-6.73796533167955	-0.754708591153777
TC1500009393.hg.1	USP50	373509	-0.00141682304398083	1.80816968490985	-0.00984946284925272	0.992292338372742	0.993864156340399	-7.76151961254553	-0.00336036187972492
TC0X00009806.hg.1	USP51	158880	0.314695378110943	2.22363603600343	2.08069781804996	0.0579983071014493	0.086915943988387	-5.7546979795827	1.2365846827686
TC0400008557.hg.1	USP53	54532	0.374779293765351	1.65475533382725	2.11276838421247	0.0547280103810328	0.082642736128102	-5.70080432444451	1.26179034020475
TC1000011026.hg.1	USP54	159195	0.428681052197956	1.81135579084137	2.27453293122383	0.040704121919191	0.0641642144515818	-5.42316217843302	1.39036160954339
TC1700006667.hg.1	USP6	9098	0.82635004251881	3.34969546410226	5.43480199040115	0.000117992289734357	0.000449501522430633	0.481421140185098	3.9281463709585
TC1000009792.hg.1	USP6NL	9712	0.0488194772284978	1.46981704244897	0.374338137562305	0.714244066937184	0.754950119968709	-7.68660871050733	0.146153358515599
TC1600009326.hg.1	USP7	7874	0.0180370015365776	3.21512262312651	0.111548775746575	0.912901030568184	0.927154985623187	-7.75488226900156	0.0395763026496075
TC1500007202.hg.1	USP8	9101	0.348047828573009	2.80683519085771	2.36815976628482	0.03421855889607	0.0553461271758029	-5.25846623808781	1.46573828458637
TC0X00007026.hg.1	USP9X	8239	-4.1277171036419	3.79113861160716	-34.9785329923673	3.77020717195431e-14	9.40353064874103e-12	22.8288543341126	-13.4236347847638
TC0Y00006629.hg.1	USP9Y	8287	0.931523064258877	2.14436614002282	3.69611019088341	0.00273031921299318	0.00644118430213202	-2.75700694599676	2.56378657481378
TC1300006767.hg.1	USPL1	10208	-0.19545898250635	2.05945244308936	-1.34118094870504	0.203037005004755	0.255407288288808	-6.85605229345863	-0.692424801472289
TC0600009783.hg.1	UST	10090	-1.71414260950925	2.51406707337861	-13.2394180720985	7.11901671131956e-09	1.012337580356e-07	10.6815921079453	-8.14757998759041
TC1000009451.hg.1	UTF1	8433	0.787575591639596	4.01978288418471	3.28964580290025	0.00593005598220062	0.0124609546410119	-3.53950612811621	2.22694120669543
TC0100007858.hg.1	UTP11	51118	-0.177563423008168	1.92277925448986	-1.16733861380394	0.264233485900692	0.321230802338939	-7.06493675952839	-0.578012145766293
TC0X00008392.hg.1	UTP14A	10813	0.250062155046092	1.89679832037276	1.35251628332494	0.1994821850148	0.251330914196821	-6.84166041306081	0.700095883411999
TC0500007778.hg.1	UTP15	84135	-0.115756178647407	1.34346206799885	-0.903335741732057	0.382934099500979	0.442402612130214	-7.33603166680825	-0.416875958891995
TC1700008283.hg.1	UTP18	51096	-0.607610299337903	1.9312742249297	-3.98596608343031	0.00158028482921754	0.00404617800372876	-2.200072679896	-2.80126462911582
TC1200008606.hg.1	UTP20	27340	-0.0388937220061654	1.51131387329479	-0.329774598617636	0.746872749871274	0.783045663681412	-7.70332399900197	-0.126753385783432
TC0800008626.hg.1	UTP23	84294	-0.341528999864556	2.1874404623349	-2.82367763553555	0.0144747444923918	0.026557380930133	-4.42536726498427	-1.83938909368161
TC0100011461.hg.1	UTP25	27042	-1.14907487045491	2.90623024297324	-7.97700954149271	2.45389590283014e-06	1.57914735389464e-05	4.54252877574223	-5.61014386450443
TC0400007786.hg.1	UTP3	57050	0.43633171616555	2.09707502057353	2.50241069285522	0.0266175191066495	0.044554806808514	-5.01789110728502	1.57483242551432
TC1600008220.hg.1	UTP4	84916	-3.71481110138453	3.53786878221228	-22.2100671090831	1.19314053146155e-11	5.45269206778909e-10	17.2572196576294	-10.9233084008863
TC1700010328.hg.1	UTP6	55813	0.219894532854155	1.65339419241671	1.3868568056149	0.189022710544755	0.239886971480646	-6.79750821389221	0.723486013436624
TC0600009712.hg.1	UTRN	7402	-1.14170709012691	2.63232238961432	-6.74468235217857	1.44085233306799e-05	7.37626324304002e-05	2.68170838887056	-4.84138052593124
TC0100012732.hg.1	UTS2	10911	0.217680930538484	1.45645236835088	1.83993258265141	0.0889340483827057	0.125331873813165	-6.1452918051855	1.05093193763765
TC0300013532.hg.1	UTS2B	257313	0.342509423974459	1.41783030203643	2.11053958449078	0.0549496113717126	0.0829322777455173	-5.70456275353543	1.26003537475491
TC1700009249.hg.1	UTS2R	2837	1.02184782745939	3.98367672690774	4.46699732319765	0.00064901821825058	0.00190439848219459	-1.28651560777265	3.18774311217552
TC0Y00007074.hg.1	UTY	7404	0.250681467667784	1.50976042261598	1.87808160222262	0.0831973832977795	0.118376349075479	-6.08517224974263	1.07989033281031
TC1100008480.hg.1	UVRAG	7405	-0.392747613872605	2.44097862143704	-2.21430199453639	0.0454751294334779	0.0705856260556161	-5.52761901151334	-1.34222605615309
TC0400006517.hg.1	UVSSA	57654	1.27629202013815	2.50314294544808	9.62397702461887	3.03004197536544e-07	2.59803882901958e-06	6.74439274706252	6.51855135514677
TC0200013765.hg.1	UXS1	80146	0.0952247992194439	2.14578114526264	0.596319903056863	0.561297648485747	0.614104936005753	-7.57290496403803	0.250806777220562
TC0X00009582.hg.1	UXT	8409	-3.78966879664325	4.80669459161673	-12.7797838612176	1.08891170123349e-08	1.44562598851745e-07	10.2370978561004	-7.96300733532393
TC0X00007153.hg.1	UXT-AS1	100133957	0.0414504397163831	1.85362119260023	0.279766071126176	0.784099997136098	0.815511544216458	-7.71960101946659	0.10562854773001
TC1600010772.hg.1	VAC14	55697	-1.29785400627479	3.37666487933206	-7.58359742419943	4.2298702982055e-06	2.5460691507175e-05	3.96966336217038	-5.37367294932407
TC1200009734.hg.1	VAMP1	6843	0.284402908423811	2.04580422210297	1.03871676508519	0.318046540148454	0.376725946680156	-7.20432141847913	0.497509324510048
TC1700012354.hg.1	VAMP2	6844	-0.108854516295148	3.12917470310592	-0.808505711084498	0.433482015164028	0.491839190013552	-7.41862518107802	-0.363028916358587
TC0100006723.hg.1	VAMP3	9341	-5.00703230004486	4.69454894990325	-29.146498777373	3.84218931615065e-13	4.11280650853622e-11	20.6425311582805	-12.41542123996
TC0100016406.hg.1	VAMP4	8674	-0.288728825508287	1.8857079722077	-1.99002237444446	0.0682510847511297	0.0998750669159561	-5.90481353928418	-1.16589044175701
TC0200008261.hg.1	VAMP5	10791	-1.57284357673093	4.64749867573026	-11.1844513814953	5.30990702561923e-08	5.70862246419776e-07	8.57576419009282	-7.27491308317729
TC0X00008884.hg.1	VAMP7	6845	-2.35878061171115	2.76045410944793	-13.3960651390636	6.1771800253467e-09	8.99097150477256e-08	10.8298828888614	-8.20920974156738
TC0200008260.hg.1	VAMP8	8673	0.406459760911688	1.84161918949853	2.14151093638927	0.0519439748339026	0.0790764127524624	-5.65216523547141	1.28446482054458
TC0100009524.hg.1	VANGL1	81839	-0.032122439057269	2.32825271447874	-0.183682350107051	0.857123187029249	0.878948050524702	-7.74344832845503	-0.0669567561370697
TC0100010301.hg.1	VANGL2	57216	0.507089767375319	2.17773600399093	3.17237187952711	0.00742464684391204	0.0150839664528973	-3.76428997023936	2.129324198898
TC1800006656.hg.1	VAPA	9218	-2.64740001181081	3.64932279747038	-12.2095110572108	1.87988841066914e-08	2.3138200994877e-07	9.6652386910293	-7.72586792949641
TC2000007900.hg.1	VAPB	9217	-1.17166724063977	2.77133235024507	-5.63442847183252	8.43313034923104e-05	0.000337089651668984	0.831719141463259	-4.07401118681694
TC0600011455.hg.1	VARS1	7407	0.220416025791512	2.2797616809582	1.03594669291597	0.319288679563804	0.377933822754039	-7.2071737386143	0.495816479174704
TC0600014100.hg.1	VARS2	57176	0.423290272175203	2.07761261049178	2.26341869608667	0.0415472870147116	0.0653191388136344	-5.44252867565564	1.38145732983433
TC1400007732.hg.1	VASH1	22846	0.246977261869031	1.70477237606718	1.54148380333887	0.147405444632751	0.193604494184815	-6.5888471484985	0.831486474887486
TC0100011552.hg.1	VASH2	79805	0.456069410125605	1.49398960396194	1.83876823059364	0.0891146202835195	0.125540798491638	-6.14711548519583	1.05005103908801
TC1600006737.hg.1	VASN	114990	0.338982479142722	2.43240208753791	2.30283803613778	0.0386294407364385	0.0613866695704568	-5.37365982770362	1.41308157937361
TC1900008329.hg.1	VASP	7408	-0.675153044094349	4.03605880412735	-2.42605129570411	0.0307151515458485	0.0503626978277695	-5.15532629989533	-1.51264733756847
TC1700010762.hg.1	VAT1	10493	-2.69077822068881	3.76664358539083	-9.64938139116718	2.94022942403928e-07	2.53140905035478e-06	6.77606013666492	-6.53161878057191
TC1600008498.hg.1	VAT1L	57687	0.41339864870258	1.93168717092124	2.07718312956652	0.0583675496183534	0.0873825949327356	-5.76057960452282	1.2338285388222
TC1900006821.hg.1	VAV1	7409	0.432780141926254	3.14243237170881	2.17038454670995	0.0492810412183865	0.0756451323709541	-5.60299211668478	1.30732012489756
TC0900011864.hg.1	VAV2	7410	0.222191859588431	2.41352777682466	0.851247270336798	0.41018167552863	0.469003304426087	-7.38241012046914	0.387023745222064
TC0100015155.hg.1	VAV3	10451	-0.0681214522146236	2.13253939348231	-0.460441369506401	0.652877711485948	0.699109609609367	-7.64847052197113	-0.185168157469804
TC1000011940.hg.1	VAX1	11023	0.973968021454781	3.13453744387188	5.00154951627006	0.000249258766461003	0.000851180181023389	-0.296466731712835	3.60334955855818
TC0200007975.hg.1	VAX2	25806	0.288862812273607	3.14334264231963	1.70545145393596	0.112096274709462	0.152878491827627	-6.35130575341324	0.95040882005451
TC0X00008866.hg.1	VBP1	7411	-2.22312206802204	2.56018558014323	-11.8172835013956	2.77193203867842e-08	3.23459485835311e-07	9.25807079762689	-7.55721742181953
TC0100009221.hg.1	VCAM1	7412	0.938589726496195	2.0822577205004	5.07373078882917	0.000219668225836882	0.000764047510845463	-0.165248924490988	3.65823275756138
TC0500007972.hg.1	VCAN	1462	-1.82931951234666	3.56410499557269	-10.0051164405989	1.94158578712354e-07	1.76568932066497e-06	7.21274205258129	-6.71184341580489
TC1700011652.hg.1	VCF1	84923	-0.1995419512725	3.62405337531023	-0.97532348717437	0.347365363014869	0.406845733394127	-7.26796859443966	-0.459213488714091
TC0X00009799.hg.1	VCF2	90736	-0.989136956467711	4.28730453817165	-4.21830440941122	0.00102502878917995	0.00279730078781628	-1.75667255190515	-2.98926393674832
TC1000008056.hg.1	VCL	7414	-1.76257820835622	2.73721684312847	-13.0483175871037	8.48149251229155e-09	1.17176473534906e-07	10.4985083570729	-8.07152771698655
TC0900009929.hg.1	VCP	7415	-1.97429038406199	3.68124378874087	-10.3432277420531	1.3227684534902e-07	1.25706925836928e-06	7.61644096466613	-6.87851617105989
TC0800012422.hg.1	VCPIP1	80124	-0.274467674633711	1.87416456500209	-1.55278855116324	0.14469500973429	0.190578531205039	-6.57298671872374	-0.839546446643455
TC1400009122.hg.1	VCPKMT	79609	-0.10996456881037	1.56056053253228	-0.752329284173725	0.465382645877464	0.52279836213537	-7.46365062699543	-0.332189815592
TC0X00006558.hg.1	VCX	26609	1.18943263245713	3.38877205040886	7.33284668810818	6.0441815081269e-06	3.48588642205182e-05	3.59433217693137	5.21866250217644
TC0X00009022.hg.1	VCX2	51480	1.76906424688246	3.74933963195495	6.45026957875881	2.26431892672095e-05	0.000109060349510391	2.20748522762112	4.64506240329639
TC0X00009000.hg.1	VCX3A	51481	1.90767807560017	3.74408921137025	9.20573935091963	5.01751266493989e-07	4.01474843575782e-06	6.21349920519154	6.29951152261595
TC0X00006567.hg.1	VCX3B	425054	1.16076226357209	3.28854108625295	7.10113691449642	8.46528357306687e-06	4.63441349109168e-05	3.24026121102369	5.07235848916102
TC0Y00006648.hg.1	VCY	9084	1.0671263858901	3.01914802345086	5.16895960527513	0.000186134688753686	0.000663539537501504	0.00689590717084965	3.73017268258968
TC0500012059.hg.1	VDAC1	7416	-3.55605249676315	4.33401698951716	-21.9347038498128	1.3956942250539e-11	6.20057684395268e-10	17.0994448150677	-10.8552097184733
TC1000008092.hg.1	VDAC2	7417	-4.6431806602936	4.30425931040113	-27.3266024597646	8.70605719851183e-13	7.56258751342933e-11	19.8506332183744	-12.0601784838687
TC0800007440.hg.1	VDAC3	7419	-4.56634739852542	4.14106918553463	-26.2755742029637	1.43078560756392e-12	1.07389920470616e-10	19.3649843367976	-11.844425437119
TC1200010559.hg.1	VDR	7421	-0.449080262465268	3.67304292940315	-2.49528606722512	0.0269763756636092	0.0450611708495344	-5.03077790788437	-1.56901639917959
TC0600008109.hg.1	VEGFA	7422	-1.14495835449556	4.07446696012618	-6.06298235530229	4.17843869781887e-05	0.000185421200840538	1.565691503748	-4.37898596501632
TC1100007940.hg.1	VEGFB	7423	-2.44682226995841	4.58273546312173	-9.45341758784915	3.71429883732668e-07	3.0883202167607e-06	6.53008226364241	-6.43012315762884
TC0400012487.hg.1	VEGFC	7424	-1.87795683713695	4.90205923304478	-10.4566546503773	1.16558484043587e-07	1.12379738392237e-06	7.74947370289649	-6.93345610962333
TC0X00011354.hg.1	VEGFD	2277	0.740099965351584	1.74526622668333	3.68814580602187	0.00277189945363255	0.00651891482093377	-2.77234476482039	2.55722252713546
TC1000009452.hg.1	VENTX	27287	0.607646430177484	3.24182880263609	3.15290131396099	0.00770703982973967	0.0155791778935895	-3.80152261543755	2.11311239658796
TC0300012924.hg.1	VEPH1	79674	0.0948655037996433	2.27666892071569	0.689542881855674	0.502717914656198	0.558596099162187	-7.51044820055834	0.298675638150275
TC1700011237.hg.1	VEZF1	7716	-1.36077291685452	3.06215272323473	-9.13205168810128	5.49365201976111e-07	4.33850283215483e-06	6.11805905865171	-6.26013885323067
TC1200008508.hg.1	VEZT	55591	-1.05606001499869	1.89925921690045	-5.02610192886401	0.000238752463454319	0.000821597358417856	-0.251762745106606	-3.62205213865899
TC0700012036.hg.1	VGF	7425	0.922605581633306	2.9354704623839	4.61966549218974	0.000491999287231658	0.00150913454654124	-1.00067097930069	3.30803552640252
TC0X00008534.hg.1	VGLL1	51442	0.324551851992346	1.56037068896353	1.98206749954804	0.0692259828471225	0.101062796473222	-5.91781685542529	1.15973086957225
TC0600009248.hg.1	VGLL2	245806	0.296079385510209	1.72944184922154	2.0588822745173	0.0603257000546808	0.0899082091096155	-5.79112475029149	1.21949762958294
TC0300011706.hg.1	VGLL3	389136	-3.41414346900828	3.74603390900911	-24.8990259048744	2.82561772566347e-12	1.79499346595944e-10	18.6944605516238	-11.5488865936781
TC0300013938.hg.1	VGLL4	9686	0.853373701197548	3.8180503660733	5.82351095202263	6.16676246405287e-05	0.000258467865939777	1.15861772504618	4.20994277972967
TC0300006579.hg.1	VHL	7428	-0.0520474865856726	3.02200577292302	-0.402619305552839	0.693831758125169	0.736495341284658	-7.67492731286031	-0.158745825475713
TC0100015993.hg.1	VHLL	391104	0.283810578071794	1.38618393599771	2.25330338130452	0.042329015748459	0.0664022391636772	-5.46011911517313	1.37336182980104
TC0200010800.hg.1	VIL1	7429	0.292815492412743	1.6627737485231	2.48447052635102	0.0275300714910055	0.045836810396139	-5.05031632983062	1.56019266081485
TC0300007063.hg.1	VILL	50853	0.276006871399492	1.77469809829894	1.78716477308086	0.0974561954984991	0.135550260866006	-6.22725419680946	1.01119054664094
TC1000006891.hg.1	VIM	7431	-3.11184993601598	7.51297011787267	-14.20118356941	3.04570229871281e-09	4.97056421366763e-08	11.5677664976683	-8.51631254891356
TC1000009920.hg.1	VIM-AS1	100507347	0.176231554081054	1.77593651141835	1.20732103594999	0.249015876765086	0.30514208911871	-7.01891786101372	0.603772962255063
TC0600009886.hg.1	VIP	7432	0.296849284376935	1.40087763792751	1.56637398046655	0.141494397285291	0.187024364015059	-6.55382183571977	0.849260756438314
TC1400009784.hg.1	VIPAS39	63894	-1.03138837017914	3.27246874185814	-7.83445918904731	2.98268853620687e-06	1.88114865717765e-05	4.33717831302586	-5.52539209496813
TC0300007161.hg.1	VIPR1	7433	1.75725258457321	2.60857327009587	8.63956144254368	1.02158977982785e-06	7.40298628031434e-06	5.46495847636854	5.99072346048482
TC0700013313.hg.1	VIPR2	7434	0.473848822407572	1.70643863616898	3.76109739493671	0.00241392317859633	0.00578880365005192	-2.63190171065654	2.61727655513452
TC0800011139.hg.1	VIRMA	25962	-0.56143079607745	2.35007048754127	-2.85740404097197	0.0135719779397124	0.0251488112998596	-4.36207851762715	-1.86735685494123
TC0200007243.hg.1	VIT	5212	0.27397895776855	1.41520495629966	1.86578642876681	0.0850086332186037	0.120574872376265	-6.10462582519626	1.07053696641738
TC1600011527.hg.1	VKORC1	79001	-6.07814122791297	5.76782639395837	-44.0210105105712	1.99712475524564e-15	1.49883066736413e-12	25.4314197670381	-14.6995948050229
TC0700007822.hg.1	VKORC1L1	154807	-2.15230509619095	3.58317290396927	-12.7899312383479	1.0785893944582e-08	1.43472441516262e-07	10.2470655929333	-7.96714385435281
TC0900006481.hg.1	VLDLR	7436	0.260160017793877	1.53558069021291	1.70847812451877	0.111521076469016	0.152137399084771	-6.34677531037378	0.952643047152296
TC1700012217.hg.1	VMA12	147007	1.40527308338544	4.17065900549415	6.35585931878629	2.62405885285348e-05	0.000124208802489961	2.05292021749291	4.58102642875412
TC0X00008731.hg.1	VMA21	203547	-2.82382968523793	3.40804642628615	-20.6912319007815	2.90259502351556e-11	1.10221586723973e-09	16.3596250011616	-10.5372135536693
TC0200014260.hg.1	VMA22	84317	-0.345758125252708	2.52379166333348	-2.34824085778062	0.0355099896078338	0.0571425844843391	-5.29372993166691	-1.4496494547967
TC1900011647.hg.1	VMAC	400673	0.322743315480832	3.33784001458484	1.2676484653069	0.227364921891338	0.281721955124804	-6.94716336361061	0.643276537907493
TC1700009530.hg.1	VMO1	284013	1.76176602493179	3.26989422807233	7.20133862271886	7.3115105196352e-06	4.10389470516848e-05	3.39423952527313	5.13599289081593
TC1700008467.hg.1	VMP1	81671	-3.27036419246953	3.60360174728398	-22.0320614164003	1.3201422961056e-11	5.91948794108181e-10	17.1554697091932	-10.8793792543375
TC1900012055.hg.1	VN1R1	57191	-0.0204041555470411	2.34551884582893	-0.107177938577669	0.91629950803284	0.930053078183658	-7.75539600270136	-0.0379625466104541
TC0600007346.hg.1	VN1R10P	387316	0.825823169533649	1.6069370755409	4.34110241972666	0.000817250144090693	0.00231243773209302	-1.52387085949077	3.08764499417643
TC1900008742.hg.1	VN1R2	317701	0.405893880234353	1.55277513156603	3.07365083084909	0.00897160014745382	0.0177003727167203	-3.95275405067479	2.04713009059777
TC1900011336.hg.1	VN1R4	317703	0.131488932729615	1.26894242340175	1.14509441632646	0.273005537123175	0.33051107201784	-7.08999700284335	0.56382854446967
TC0100012307.hg.1	VN1R5	317705	0.233104404971546	1.46767598232995	1.63043172873618	0.127212028084572	0.170828657657502	-6.4619483667057	0.895471823563438
TC0600013203.hg.1	VNN1	8876	0.43949413437335	1.55405310010757	3.15719411772215	0.00764386933810143	0.0154680830182822	-3.79331612308547	2.11668674524687
TC0600013205.hg.1	VNN2	8875	0.299045119863581	1.54670521164568	2.16036133421129	0.0501906136452293	0.0768114710345682	-5.62009701507766	1.2993774944732
TC0600013204.hg.1	VNN3P	55350	0.0383658562625733	1.64758303289559	0.194294640345155	0.848976552341312	0.871905397054012	-7.74129681427319	0.0711043042547565
TC0700011139.hg.1	VOPP1	81552	-3.93214648840194	4.20874418803593	-19.7373074131763	5.23886635152275e-11	1.75634447881075e-09	15.7595661328209	-10.2807626806772
TC2200006768.hg.1	VPREB1	7441	0.0640056419055108	1.72247123584781	0.526526228225453	0.607472522326217	0.657218988879373	-7.61404387054139	0.216473361634154
TC2200008183.hg.1	VPREB3	29802	0.466056566102092	2.03724345792702	4.11697776121312	0.00123719873497129	0.00328305645179917	-1.94961948828277	2.90756053273228
TC1100009237.hg.1	VPS11	55823	-0.0905557578980454	2.28110943629278	-0.445464373379159	0.663380553525886	0.708514509557894	-7.65565350601952	-0.17823726362779
TC0900007646.hg.1	VPS13A	23230	0.0558523942677762	1.32349624116928	0.428689970379606	0.675232363740148	0.719364160406366	-7.66342495546427	0.1705467502436
TC0800008352.hg.1	VPS13B	157680	-0.911952962907361	2.13676565080766	-4.79204615187404	0.000361116944703467	0.00116111738523446	-0.68078773536848	-3.44235213267936
TC1500009669.hg.1	VPS13C	54832	-0.256999270036997	1.41915261510515	-2.02680711441779	0.0639051605027764	0.0944394542139063	-5.84432946028565	-1.19446407005151
TC0100006884.hg.1	VPS13D	55187	0.164932155889507	1.62423002260161	1.0195282990033	0.326723881433282	0.385643395367463	-7.22394704998185	0.485819120205808
TC2000009881.hg.1	VPS16	64601	0.176080370660099	1.68807506042251	1.16349075053247	0.265735161153407	0.322836161599642	-7.06929970200659	0.575550977450463
TC1500006977.hg.1	VPS18	57617	-0.233949281696275	2.24957595521687	-1.50303406618705	0.156951165302822	0.204364984120417	-6.64219060939907	-0.804235455480303
TC1700007914.hg.1	VPS25	84313	-2.38593400244208	4.15599421424864	-7.14769146980169	7.90690719913945e-06	4.38468080435249e-05	3.31196497962556	-5.1019933583491
TC1000007888.hg.1	VPS26A	9559	-2.11232181191409	2.72427519185564	-13.3658334369088	6.3479731830533e-09	9.20211190232453e-08	10.8013875874024	-8.19736491658584
TC1100009615.hg.1	VPS26B	112936	-1.68792428613056	2.87017100604374	-7.66045560548458	3.79744145496563e-06	2.3212373138278e-05	4.08310135105299	-5.42050891291781
TC2100008098.hg.1	VPS26C	10311	-1.56536085742929	2.92356587248682	-6.38409415786973	2.51053982882097e-05	0.000119543025229095	2.09927263490843	-4.60023288430757
TC0800012213.hg.1	VPS28	51160	-1.8359542808798	4.04860338087251	-8.52827319188133	1.17953711937441e-06	8.36692792555982e-06	5.31360998226244	-5.92828838755853
TC1200011909.hg.1	VPS29	51699	-3.98728645558923	3.89928623715051	-18.1221824332546	1.51784355187061e-10	4.05788085858505e-09	14.6717342882317	-9.81877299000891
TC1200012862.hg.1	VPS33A	65082	-0.513593313359651	1.88516928542376	-3.38805276939823	0.00491173942603966	0.0106097786013023	-3.35035212026165	-2.3087646811248
TC1500010465.hg.1	VPS33B	26276	0.108673550708316	2.54302741792958	0.757460697055249	0.462409153048428	0.519909125061356	-7.45966046901717	0.334973577963214
TC1600010171.hg.1	VPS35	55737	-1.95269903376688	2.64427907920323	-10.3198171949541	1.35794803217844e-07	1.28780080386815e-06	7.5888359139499	-6.8671168499156
TC1600007113.hg.1	VPS35L	57020	-2.12626647607343	3.83421776405919	-15.8614334348006	7.88072927803382e-10	1.56515082790695e-08	12.9727486466887	-9.10343359129588
TC1300009013.hg.1	VPS36	51028	0.0780556172574693	1.64660009511651	0.682053550841222	0.507287359509648	0.5626891325762	-7.51577833854597	0.294745959215424
TC0800006866.hg.1	VPS37A	137492	-1.10896010391732	2.54707626199959	-7.31584529153431	6.1940023819234e-06	3.55742988513129e-05	3.56859082326017	-5.20802863196987
TC1200012254.hg.1	VPS37B	79720	0.832743568905572	3.28743521866636	3.06529802224827	0.00911639251666994	0.0179313894332445	-3.96866113141055	2.0401769840452
TC1100011022.hg.1	VPS37C	55048	0.653131222168989	2.56553768452715	3.11282579440048	0.00832253288972132	0.0166241749918197	-3.87806425542078	2.07974447988457
TC0700007984.hg.1	VPS37D	155382	1.65604726187373	3.83317576219001	9.95339486002891	2.06084296082661e-07	1.8572177415285e-06	7.1500241230362	6.68595510081899
TC1500009182.hg.1	VPS39	23339	-0.230618420448409	2.00296729647975	-1.45879161286693	0.168578746680819	0.217415651743115	-6.70239606841995	-0.773197179302379
TC0700010796.hg.1	VPS41	27072	-3.5845821055712	3.45163703240223	-23.8908235748195	4.76125377719925e-12	2.69134571618026e-10	18.1764956267814	-11.3222786697962
TC0100009889.hg.1	VPS45	11311	-1.38526613647724	2.45851634192225	-8.74444067952247	8.93244693597751e-07	6.60855237393993e-06	5.60630102782052	-6.04902955508417
TC1600011421.hg.1	VPS4A	27183	0.127627051331876	4.0638640946061	0.560972350267989	0.584445494824759	0.635568696855867	-7.59434871331949	0.233255984759791
TC1800008906.hg.1	VPS4B	9525	-0.406483375420808	2.34860696099598	-1.99515142210884	0.0676292112978841	0.0990556820545263	-5.89641482354998	-1.16986567735322
TC0700008337.hg.1	VPS50	55610	-0.556599019640246	1.89482429508555	-3.42139817730433	0.00460827306045505	0.0100565323252839	-3.28618055598769	-2.33646179496346
TC1100013041.hg.1	VPS51	738	-0.556286420469654	2.05015892088227	-4.27193476739507	0.000928285452013307	0.00258095440789342	-1.65485264723326	-3.03231845570833
TC0600011531.hg.1	VPS52	6293	0.00615579362038332	2.40366136582432	0.0490727444978725	0.96161423411917	0.968776100913966	-7.76027665512136	0.0169991167289629
TC1700009319.hg.1	VPS53	55275	-0.218050813743565	1.52962697610627	-1.62702458095206	0.127938906376161	0.171660626009744	-6.46689652011994	-0.892997365958838
TC0200012804.hg.1	VPS54	51542	-0.317034426852449	1.49250381765506	-2.17918160915732	0.0484955003467957	0.0745614204325395	-5.5879494924285	-1.31429855552585
TC0100018489.hg.1	VPS72	6944	0.356051328147376	3.45477234047906	1.61533391383392	0.130460514631575	0.174630313721834	-6.48382279038614	0.88452091263545
TC0300009724.hg.1	VPS8	23355	0.0664353201179666	1.91169773677407	0.537036597064128	0.60039836640351	0.650730733642072	-7.60816078102156	0.221560498079178
