gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000273597.1	0.0						C5
ENSG00000273598.1	0.700117085867016	3.6180003554756692	6.4461590067054315	0.5612645222856197			C5
ENSG00000273599.1	1.1561402102400269	0.18519203306101883	6.316859699455347	0.02931710404728262	0.9766116857083411		C5
ENSG00000273600.1	0.0						C5
ENSG00000273604.2	79.97607738594527	-0.2441410021065765	0.67120985200387	-0.3637327452475606	0.7160575886723759	0.8833460141314076	C5
ENSG00000273606.1	0.0						C5
ENSG00000273609.1	0.0						C5
ENSG00000273610.1	0.0						C5
ENSG00000273611.5	113.7392151301766	-0.08698005585048997	0.606625661191852	-0.14338340992630969	0.8859873845516423	0.9617686206793412	C5
ENSG00000273612.1	0.0						C5
ENSG00000273613.1	0.0						C5
ENSG00000273618.1	0.07067354742842477	-2.122723403155848	6.472378197534603	-0.3279665276612569	0.7429369711542881		C5
ENSG00000273619.2	11.958428354872165	-1.481561907876326	2.1140942024812763	-0.7008022188119347	0.4834264531814485	0.7490406775958376	C5
ENSG00000273621.1	0.0						C5
ENSG00000273623.1	0.0						C5
ENSG00000273627.1	0.0						C5
ENSG00000273628.1	0.09072565198483153	-0.8946532750048937	6.513575312770063	-0.13735210418936872	0.8907524874683196		C5
ENSG00000273629.1	0.0						C5
ENSG00000273634.1	0.0						C5
ENSG00000273637.1	14.7866478146499	-9.211303773618173	6.37165245851279	-1.4456695235019437	0.14826991633784795	0.4024060087799034	C5
ENSG00000273639.6	0.0						C5
ENSG00000273640.1	0.0						C5
ENSG00000273643.1	0.0						C5
ENSG00000273644.1	0.047115698285616514	-1.8155540408636779	6.495400304080601	-0.27951380297887013	0.7798505467382534		C5
ENSG00000273648.1	0.0						C5
ENSG00000273650.1	0.0						C5
ENSG00000273654.1	7.372181416895657	-2.0733134978448904	2.232107886256497	-0.9288589994285968	0.3529621636163788	0.642931470383232	C5
ENSG00000273657.1	0.0						C5
ENSG00000273658.1	0.07755557158418243	-1.2384856689746835	6.437403544012749	-0.19238900598775802	0.8474375034968759		C5
ENSG00000273659.1	0.0						C5
ENSG00000273664.1	0.0						C5
ENSG00000273668.1	0.114877469038506	0.11897110823520476	6.414699387519586	0.018546638127216762	0.9852027721079734		C5
ENSG00000273669.1	0.46270475826257795	-4.22815888722467	6.395181786303615	-0.6611475683584167	0.5085176820195231		C5
ENSG00000273674.6	0.0						C5
ENSG00000273675.1	0.0						C5
ENSG00000273677.1	0.0						C5
ENSG00000273679.1	11.044396690815702	5.309774146939344	3.3643777834395543	1.5782336255683285	0.11451194797026079	0.34507827073457337	C5
ENSG00000273680.1	1.3625283418115424	3.1628833945011188	6.411432435090094	0.4933193052445656	0.6217869897259474		C5
ENSG00000273682.1	0.0						C5
ENSG00000273687.1	0.0						C5
ENSG00000273691.1	0.13595147870568788	0.7029198477687646	6.517770047243583	0.10784667803155085	0.914117315077476		C5
ENSG00000273692.1	0.0						C5
ENSG00000273693.1	0.0						C5
ENSG00000273694.1	0.0						C5
ENSG00000273696.5	0.0						C5
ENSG00000273698.1	0.0						C5
ENSG00000273700.1	0.0						C5
ENSG00000273701.1	0.0						C5
ENSG00000273702.1	5.735555247290273	5.761031044699167	3.2872276144394377	1.7525500879200848	0.07967926509666465		C5
ENSG00000273703.2	204.43091330275632	-2.5898953204743824	0.6336834454735736	-4.087049044714848	4.3689478679251206e-05	0.0009193186092612964	C5
ENSG00000273704.1	0.0						C5
ENSG00000273706.5	0.07644498737755832	0.36257409752725983	6.516977671289128	0.05563531376278888	0.9556323317459354		C5
ENSG00000273709.1	145.23185793068427	-1.0308360372291956	2.4066392937833263	-0.4283300949552282	0.6684108112082559	0.8601317345261288	C5
ENSG00000273710.1	0.0						C5
ENSG00000273711.2	0.09277237973756891	-0.3175902814852585	6.571697830374927	-0.048326975719627595	0.9614556561505494		C5
ENSG00000273712.1	0.0						C5
ENSG00000273716.2	0.0						C5
ENSG00000273717.1	0.0						C5
ENSG00000273719.1	0.0						C5
ENSG00000273720.1	0.0						C5
ENSG00000273721.1	0.0						C5
ENSG00000273723.2	0.591620065687039	0.12888092873188942	6.350508332938935	0.020294584618274953	0.9838083757472916		C5
ENSG00000273724.1	0.0						C5
ENSG00000273725.1	0.0						C5
ENSG00000273727.1	0.18263923979139546	1.6874104964781076	6.469591873813454	0.260821784339771	0.7942299442776419		C5
ENSG00000273729.1	3.5587244174227948	2.274027509443468	3.56678855214581	0.6375560188661574	0.5237627331628719		C5
ENSG00000273730.1	458.3742475224608	-1.980898644408309	5.8331285325679785	-0.3395945474796931	0.734161884848918	0.890759321485382	C5
ENSG00000273731.1	0.0						C5
ENSG00000273732.1	0.0						C5
ENSG00000273733.1	0.2917780670431044	-2.088488635670751	6.401677940315707	-0.3262408161019975	0.7442421624202844		C5
ENSG00000273734.1	3.3212303907871976	-4.0403034112634915	6.242578110299771	-0.6472171176516484			C5
ENSG00000273736.2	0.0						C5
ENSG00000273739.1	0.0						C5
ENSG00000273742.1	0.0						C5
ENSG00000273744.1	0.0						C5
ENSG00000273745.1	0.0						C5
ENSG00000273746.1	0.0						C5
ENSG00000273747.1	0.0						C5
ENSG00000273748.1	7.495226678831822	-0.9692339283266412	2.749245081366278	-0.3525454805378668	0.7244292164331683	0.8867936335884282	C5
ENSG00000273749.5	1511.8086772479287	-0.922239089006402	0.15618464123446035	-5.904800124501105	3.5307455291690493e-09	2.235553040256222e-07	C5
ENSG00000273750.1	0.0						C5
ENSG00000273756.5	0.0						C5
ENSG00000273758.1	0.0						C5
ENSG00000273759.1	0.04004624344625899	-0.31759028148525864	6.571697830374927	-0.04832697571962762	0.9614556561505494		C5
ENSG00000273760.1	0.0						C5
ENSG00000273762.1	0.0						C5
ENSG00000273763.4	1.9650357307764412	3.3877335907795434	4.8283263837507695	0.7016372385637825	0.48290542222460375		C5
ENSG00000273765.1	0.32389333078380456	-3.719171694223442	6.4053228971224305	-0.5806376593277237	0.5614846854621739		C5
ENSG00000273767.1	0.0						C5
ENSG00000273768.1	181.31228584766504	-1.2945699301626263	5.8314163409791355	-0.2219992287405874	0.8243144837286025	0.9364046574780269	C5
ENSG00000273769.5	0.0						C5
ENSG00000273771.1	0.02862247398869704	-0.22140228963103198	6.55593536165165	-0.03377127403148369	0.9730595428761233		C5
ENSG00000273773.1	0.0						C5
ENSG00000273776.1	0.20601330175454624	-0.32851409345470656	6.313992980118657	-0.052029530993956366	0.9585051629441038		C5
ENSG00000273777.6	0.0						C5
ENSG00000273778.1	0.0						C5
ENSG00000273782.1	0.0						C5
ENSG00000273783.2	6.0484528060636125	-0.1813477494505865	2.6416849909655395	-0.06864851413805537	0.9452694012247324		C5
ENSG00000273784.5	26.270590433363235	-9.01604034999492	2.5763083750265783	-3.499596724286512	0.0004659625184980581	0.006512422174348631	C5
ENSG00000273786.1	0.21899185340150445	-2.0691076610800665	6.509197143311595	-0.317874480604131	0.7505801509005651		C5
ENSG00000273788.1	0.0						C5
ENSG00000273791.1	0.0						C5
ENSG00000273792.1	0.0						C5
ENSG00000273796.2	0.04379444567406411	-1.375532931617969	6.555135548642274	-0.20984050160532147	0.8337921610254351		C5
ENSG00000273797.1	0.0						C5
ENSG00000273800.1	0.0						C5
ENSG00000273802.3	662.2115385946238	-1.8125323794255308	0.3001763324197373	-6.038225481718066	1.5581823323284476e-09	1.0620079880725114e-07	C5
ENSG00000273804.1	0.0						C5
ENSG00000273805.1	0.023557849142808257	-1.4357895902316362	6.530852566578147	-0.21984719079088338	0.8259901656643821		C5
ENSG00000273806.1	0.0						C5
ENSG00000273812.3	36.859322376505716	1.1341270487806339	1.5862272846785657	0.7149839494851801	0.4746189611956141	0.7425488942210506	C5
ENSG00000273813.1	0.0						C5
ENSG00000273816.1	0.0						C5
ENSG00000273818.1	0.0						C5
ENSG00000273819.1	0.0						C5
ENSG00000273820.2	24.320944395015108	-2.787443079393194	1.1241421741609219	-2.479617919747373	0.013152323309271916	0.08073289563207309	C5
ENSG00000273821.1	1.0827363508335774	-5.252248976081974	6.440723587507399	-0.8154749858027408			C5
ENSG00000273824.1	0.0						C5
ENSG00000273825.1	0.0						C5
ENSG00000273828.2	6.927522133352213	-4.790065793093096	2.7220051613679304	-1.7597563226830446	0.07844913158802459	0.2742975258148996	C5
ENSG00000273829.1	0.0						C5
ENSG00000273830.1	0.0						C5
ENSG00000273835.1	0.0						C5
ENSG00000273836.1	0.0						C5
ENSG00000273838.2	0.0						C5
ENSG00000273840.1	14.80315566804587	1.3130864234508253	2.8362724734824765	0.46296201642382084	0.6433915934958352	0.846144602235641	C5
ENSG00000273841.6	345.5591845640264	0.21192643957630702	0.3014123949764305	0.7031112293602888	0.4819864346073972	0.747769385153755	C5
ENSG00000273843.1	0.0						C5
ENSG00000273844.1	0.0						C5
ENSG00000273846.1	0.0						C5
ENSG00000273849.1	0.0						C5
ENSG00000273851.1	0.0						C5
ENSG00000273853.1	0.0						C5
ENSG00000273855.1	0.0						C5
ENSG00000273858.1	0.0						C5
ENSG00000273860.1	0.03043987329856591	-0.22140228963103054	6.55593536165165	-0.033771274031483466	0.9730595428761235		C5
ENSG00000273863.1	0.0						C5
ENSG00000273866.1	0.0						C5
ENSG00000273870.1	0.0						C5
ENSG00000273872.1	0.0						C5
ENSG00000273874.1	0.0						C5
ENSG00000273876.1	0.0						C5
ENSG00000273877.4	1.2503111786042018	4.451773079399293	6.442487891661913	0.6910021647321881			C5
ENSG00000273882.1	0.0						C5
ENSG00000273885.1	0.20958227848819444	2.0864279317153396	6.408295869413489	0.3255823348721721	0.7447403792932077		C5
ENSG00000273886.1	0.0						C5
ENSG00000273890.1	0.0						C5
ENSG00000273891.1	0.0						C5
ENSG00000273893.1	4.467977405492853	-1.1616399433480649	2.767891268580066	-0.41968409544641855	0.6747162452860952		C5
ENSG00000273894.1	0.0						C5
ENSG00000273897.1	0.0						C5
ENSG00000273898.1	0.0						C5
ENSG00000273899.5	183.33490263196674	0.7826125105996382	0.8176952868575559	0.9570955381279712	0.3385190354899672	0.6303255972869076	C5
ENSG00000273900.1	0.0						C5
ENSG00000273901.1	0.16785174576769535	-2.6663912227166255	6.48346535842364	-0.41126019424971827	0.6808817542819647		C5
ENSG00000273904.1	0.0						C5
ENSG00000273906.1	0.0						C5
ENSG00000273907.1	0.05906234728726295	0.3509518962010546	6.517611954244006	0.05384670008967454	0.9570573021736564		C5
ENSG00000273908.1	0.0						C5
ENSG00000273912.1	0.0						C5
ENSG00000273913.1	0.0						C5
ENSG00000273919.1	0.0						C5
ENSG00000273920.1	0.0						C5
ENSG00000273925.1	0.0						C5
ENSG00000273927.1	0.0						C5
ENSG00000273932.1	0.0						C5
ENSG00000273933.1	8.762344046590151	1.6508725076085171	2.6270958687919874	0.6284020797336318	0.5297405750196572	0.7825865568253867	C5
ENSG00000273937.1	0.0						C5
ENSG00000273940.1	0.0						C5
ENSG00000273942.1	0.0						C5
ENSG00000273945.1	0.0						C5
ENSG00000273946.1	0.0						C5
ENSG00000273948.1	0.0						C5
ENSG00000273950.1	0.0						C5
ENSG00000273951.1	0.22730732165858777	-3.003363693971423	6.4269689379149835	-0.46730639637193655	0.64028068078293		C5
ENSG00000273956.1	0.0						C5
ENSG00000273957.1	0.0						C5
ENSG00000273958.1	2.244869477145656	-7.438820150716487	5.028172802876437	-1.4794281028808327	0.13902593379886116		C5
ENSG00000273961.1	0.0						C5
ENSG00000273962.2	0.0						C5
ENSG00000273963.1	0.0						C5
ENSG00000273964.1	0.0						C5
ENSG00000273965.1	0.0						C5
ENSG00000273966.1	0.0						C5
ENSG00000273971.1	0.0						C5
ENSG00000273972.1	0.0						C5
ENSG00000273973.1	0.0						C5
ENSG00000273974.1	0.0						C5
ENSG00000273975.1	0.0						C5
ENSG00000273976.2	0.0						C5
ENSG00000273978.1	0.0						C5
ENSG00000273979.1	0.0						C5
ENSG00000273980.1	0.0						C5
ENSG00000273981.1	0.0						C5
ENSG00000273982.1	0.0						C5
ENSG00000273983.2	1488.8751844663739	-3.1584088548506237	0.3233737607882646	-9.767053601230977	1.5592058398694527e-22	6.060546477025903e-20	C5
ENSG00000273986.1	0.0						C5
ENSG00000273987.1	0.0						C5
ENSG00000273988.1	0.0						C5
ENSG00000273989.1	1.9177120178096523	5.069801895032285	6.44085144294861	0.7871322510601702			C5
ENSG00000273994.1	0.0						C5
ENSG00000273997.1	0.0776299566376134	-1.9030459754657358	6.5183643034833665	-0.2919514600386422	0.7703237371122922		C5
ENSG00000273998.1	0.0						C5
ENSG00000273999.1	0.0						C5
ENSG00000274001.1	0.0						C5
ENSG00000274002.1	0.047115698285616514	-1.8155540408636779	6.495400304080601	-0.27951380297887013	0.7798505467382534		C5
ENSG00000274004.1	0.0						C5
ENSG00000274006.1	0.0						C5
ENSG00000274008.1	0.0						C5
ENSG00000274010.1	0.26194993455531534	-2.228836875771486	6.439936691400963	-0.3460960848803963	0.7292705056434106		C5
ENSG00000274011.1	0.0						C5
ENSG00000274012.1	92688.7217383421	1.0294124055601488	0.19615652621853183	5.247913110029858	1.538318160472019e-07	6.8553140189442555e-06	C5
ENSG00000274015.3	11.857040126502788	0.9855257779175545	1.7486480335826402	0.5635929924093436	0.573031156997938	0.8083285059190554	C5
ENSG00000274017.1	0.0						C5
ENSG00000274019.1	0.0						C5
ENSG00000274020.4	18.480883229537433	1.5002342330096003	2.3426330895223253	0.6404051234995172	0.5219092528105527	0.7772537435693979	C5
ENSG00000274021.1	3.427271561551637	8.242686639884205	4.880316774495174	1.6889654956335982	0.09122604246363535		C5
ENSG00000274022.1	0.0						C5
ENSG00000274023.1	0.0						C5
ENSG00000274024.1	0.0						C5
ENSG00000274025.1	0.0						C5
ENSG00000274026.2	15.623276881233755	1.1038165159129474	1.8226919641875217	0.605596852129088	0.5447824931709511	0.7911580370532129	C5
ENSG00000274028.1	0.0						C5
ENSG00000274029.1	0.0						C5
ENSG00000274033.1	0.0						C5
ENSG00000274034.1	0.0						C5
ENSG00000274038.1	0.0						C5
ENSG00000274044.5	0.0						C5
ENSG00000274046.1	0.0						C5
ENSG00000274049.4	12.092792493433453	-4.640467327456003	3.542258666736897	-1.3100306228429015	0.19018547628889482	0.46323157001053183	C5
ENSG00000274051.1	0.0						C5
ENSG00000274052.3	0.0						C5
ENSG00000274054.1	0.0						C5
ENSG00000274055.1	0.0						C5
ENSG00000274056.1	0.0						C5
ENSG00000274059.1	0.0						C5
ENSG00000274060.1	0.0						C5
ENSG00000274062.1	166.90466713244754	-1.0106019744787436	1.9236444017366559	-0.5253579994131855	0.599334345119388	0.822262435272873	C5
ENSG00000274064.1	0.03604337672748697	-0.22140228963103073	6.555935361651651	-0.03377127403148349	0.9730595428761234		C5
ENSG00000274066.1	0.0						C5
ENSG00000274067.1	0.0						C5
ENSG00000274070.2	423.35427136809756	0.9070430183812049	0.37962847917370013	2.3892912890926308	0.01688091225160954	0.09700805139087158	C5
ENSG00000274072.1	0.0						C5
ENSG00000274075.1	0.0						C5
ENSG00000274076.1	0.0						C5
ENSG00000274079.1	0.0						C5
ENSG00000274080.1	0.0						C5
ENSG00000274086.1	0.0						C5
ENSG00000274090.1	0.0						C5
ENSG00000274091.1	2.1205428717489894	2.1810318902112473	2.975483570213217	0.733000817764542	0.4635579306281862		C5
ENSG00000274092.1	1.117344678552096	4.289494648453329	6.443046812200649	0.6657556236174907			C5
ENSG00000274093.1	0.0						C5
ENSG00000274097.1	0.0						C5
ENSG00000274098.1	0.0						C5
ENSG00000274099.1	0.19445645794949623	-1.061946514240897	6.369819838736451	-0.16671531395329856	0.8675940553841073		C5
ENSG00000274102.3	0.0						C5
ENSG00000274104.2	2.524169159710761	5.672215787888795	6.179955685003732	0.917840851456748			C5
ENSG00000274105.1	0.0						C5
ENSG00000274111.1	0.0						C5
ENSG00000274114.3	0.0						C5
ENSG00000274115.1	0.0						C5
ENSG00000274116.1	0.0						C5
ENSG00000274118.1	0.0						C5
ENSG00000274121.1	0.0						C5
ENSG00000274124.1	0.02862247398869704	-0.22140228963103198	6.55593536165165	-0.03377127403148369	0.9730595428761233		C5
ENSG00000274127.1	0.0						C5
ENSG00000274128.1	0.0						C5
ENSG00000274133.1	0.0						C5
ENSG00000274134.1	0.0						C5
ENSG00000274135.1	0.0						C5
ENSG00000274139.1	0.0						C5
ENSG00000274149.1	0.0						C5
ENSG00000274150.1	0.0						C5
ENSG00000274154.1	0.0						C5
ENSG00000274156.1	0.0						C5
ENSG00000274157.1	0.0						C5
ENSG00000274159.1	0.0						C5
ENSG00000274162.1	0.023557849142808257	-1.4357895902316362	6.530852566578147	-0.21984719079088338	0.8259901656643821		C5
ENSG00000274164.1	0.0						C5
ENSG00000274167.5	0.0						C5
ENSG00000274168.1	2.731715777288037	-1.2345204004429948	3.0443835222062914	-0.40550751619767245	0.6851044947040078		C5
ENSG00000274170.1	0.0						C5
ENSG00000274172.1	0.0						C5
ENSG00000274173.1	0.0						C5
ENSG00000274175.1	0.0						C5
ENSG00000274177.1	0.18263923979139546	1.6874104964781076	6.469591873813454	0.260821784339771	0.7942299442776419		C5
ENSG00000274178.2	0.0						C5
ENSG00000274180.1	26.86940740575533	-0.2143696119353967	1.452149462754476	-0.14762227817016485	0.8826408722961965	0.9610988477201229	C5
ENSG00000274181.1	1.7592785752213753	4.792955976682131	6.078703942654141	0.7884832066010086	0.43041411773352356		C5
ENSG00000274183.2	0.0						C5
ENSG00000274184.1	0.4007146358417585	2.8167615013164014	6.452361088787836	0.43654740684166643	0.662439611533185		C5
ENSG00000274186.1	0.0						C5
ENSG00000274191.1	0.0						C5
ENSG00000274196.6	0.0						C5
ENSG00000274197.1	0.0						C5
ENSG00000274198.1	0.0						C5
ENSG00000274199.1	0.0						C5
ENSG00000274202.1	0.0						C5
ENSG00000274204.1	0.10813013018246091	0.9456957136055948	6.490822192608597	0.14569736861418	0.8841602987446768		C5
ENSG00000274206.1	0.0						C5
ENSG00000274209.6	0.0						C5
ENSG00000274210.1	3.532256996601582	-0.3689880626969204	2.5607630944142317	-0.14409301020535267	0.8854270241704859		C5
ENSG00000274211.6	189.75051328722225	0.011535079933046732	0.44346140886013113	0.026011462784769457	0.9792481955651753	0.9929434783002534	C5
ENSG00000274212.1	0.0						C5
ENSG00000274213.2	7.188787550910009	-1.34377877383723	3.5884227948995537	-0.37447615586079364			C5
ENSG00000274214.1	0.0						C5
ENSG00000274215.1	0.0						C5
ENSG00000274216.1	0.0						C5
ENSG00000274219.1	0.0						C5
ENSG00000274220.1	7.05774928080357	-6.245771568186974	2.8810709919463737	-2.1678645148440094	0.030168996448347005	0.14663243046256325	C5
ENSG00000274225.1	0.0						C5
ENSG00000274226.6	0.0						C5
ENSG00000274227.1	0.10949592670075223	-1.375532931617969	6.555135548642274	-0.2098405016053215	0.8337921610254351		C5
ENSG00000274228.1	0.0						C5
ENSG00000274230.1	0.0						C5
ENSG00000274231.1	0.0						C5
ENSG00000274234.1	0.0						C5
ENSG00000274235.1	0.0						C5
ENSG00000274238.1	0.0						C5
ENSG00000274242.1	0.0						C5
ENSG00000274244.1	0.0						C5
ENSG00000274248.1	2.978465300356138	-1.3595302224740518	4.668088204678955	-0.29123918890636147	0.7708683925411443		C5
ENSG00000274251.1	0.0						C5
ENSG00000274252.1	0.0						C5
ENSG00000274253.6	0.0						C5
ENSG00000274256.1	0.0						C5
ENSG00000274258.1	0.0						C5
ENSG00000274259.2	0.04844776358417291	-0.22140228963103217	6.555935361651651	-0.03377127403148371	0.9730595428761233		C5
ENSG00000274261.2	0.0						C5
ENSG00000274263.1	0.0						C5
ENSG00000274265.5	25.229262460726535	0.8768426839773032	1.6200777859400168	0.5412349280923775	0.5883456656776234	0.8175175538238699	C5
ENSG00000274266.1	1480.9170993371001	0.5526598556430203	0.19591355006713004	2.820937374947525	0.0047883549610887866	0.03884258027276254	C5
ENSG00000274269.1	0.0						C5
ENSG00000274270.1	1.3737852302949853	-5.1737958311332	5.8529847873235115	-0.8839585304131815	0.3767185993626776		C5
ENSG00000274272.1	4.298299533377231	1.1831165351177477	2.969718228385956	0.3983935323590523			C5
ENSG00000274274.2	0.0						C5
ENSG00000274275.1	0.0						C5
ENSG00000274276.6	11.514859534468318	-8.870726319663813	6.042492861215349	-1.4680573934314274	0.14208863361309154	0.3936745014324707	C5
ENSG00000274279.1	0.16236927662158163	-2.847501014997932	6.4332164750365495	-0.4426247781412881	0.6580371593946808		C5
ENSG00000274280.1	0.0						C5
ENSG00000274281.1	0.0						C5
ENSG00000274282.1	0.0						C5
ENSG00000274284.1	0.0						C5
ENSG00000274286.2	0.07426587041626613	0.36257409752725983	6.516977671289128	0.05563531376278888	0.9556323317459354		C5
ENSG00000274290.3	418.45402123827427	-2.366336784963989	0.4133833000986773	-5.7243163533677555	1.0385107638734037e-08	5.931380048522669e-07	C5
ENSG00000274292.2	9.472695486011887	-0.9410817184914845	2.341521687815103	-0.401910314727692	0.6877500313237942	0.8703251300809559	C5
ENSG00000274293.1	0.0						C5
ENSG00000274294.1	0.0						C5
ENSG00000274295.1	0.0						C5
ENSG00000274297.1	0.0						C5
ENSG00000274299.1	0.0						C5
ENSG00000274300.1	0.0						C5
ENSG00000274303.1	0.0						C5
ENSG00000274306.1	0.0						C5
ENSG00000274308.1	1.6286409205233512	5.661038056251648	6.369385781604852	0.8887886917763794			C5
ENSG00000274309.1	0.3057799495102333	2.4177374604194233	6.456991448616718	0.3744371476498355	0.7080791098393366		C5
ENSG00000274310.1	0.0						C5
ENSG00000274312.1	0.0						C5
ENSG00000274314.1	0.0						C5
ENSG00000274315.1	3.139042303017589	3.0813494449606478	5.117182886084798	0.6021573810347465	0.5470693818907622		C5
ENSG00000274316.1	0.0						C5
ENSG00000274317.2	0.0						C5
ENSG00000274319.1	0.0						C5
ENSG00000274321.1	0.0						C5
ENSG00000274322.1	0.8586742196609112	3.912718089855661	6.444614172850347	0.6071299204130836			C5
ENSG00000274326.1	0.0						C5
ENSG00000274328.1	0.0						C5
ENSG00000274330.1	0.0						C5
ENSG00000274331.1	0.0						C5
ENSG00000274333.4	151.027470214853	-0.364061659933092	0.6067564387136754	-0.6000128498098896	0.5484976717875647	0.7932948755889812	C5
ENSG00000274340.1	0.07067354742842477	-2.122723403155848	6.472378197534603	-0.3279665276612569	0.7429369711542881		C5
ENSG00000274341.1	0.0						C5
ENSG00000274342.1	0.0						C5
ENSG00000274343.1	0.0						C5
ENSG00000274344.1	0.0						C5
ENSG00000274346.1	0.0						C5
ENSG00000274347.1	0.0						C5
ENSG00000274349.5	2.8855742458568883	3.424473376467713	5.820763481193105	0.588320310133231	0.5563173155864658		C5
ENSG00000274350.1	0.0						C5
ENSG00000274351.1	0.0						C5
ENSG00000274353.1	0.0						C5
ENSG00000274354.1	0.0						C5
ENSG00000274355.1	0.0						C5
ENSG00000274356.1	0.0						C5
ENSG00000274357.1	0.7929315821148932	2.3842712287705283	6.233416066113266	0.382498328923068	0.702091768170007		C5
ENSG00000274363.1	0.0						C5
ENSG00000274364.1	0.0						C5
ENSG00000274365.1	0.0						C5
ENSG00000274367.1	0.0						C5
ENSG00000274369.1	0.0						C5
ENSG00000274370.1	0.0						C5
ENSG00000274372.5	0.0						C5
ENSG00000274373.1	0.03822249368877916	-0.22140228963103054	6.55593536165165	-0.033771274031483466	0.9730595428761235		C5
ENSG00000274374.1	0.3380887807912599	-2.043979291740432	6.28712344683238	-0.3251056399680275	0.7451011205481766		C5
ENSG00000274376.5	0.0						C5
ENSG00000274378.1	0.0						C5
ENSG00000274379.1	0.0						C5
ENSG00000274380.1	0.0						C5
ENSG00000274381.1	0.0						C5
ENSG00000274383.1	0.9277237973756891	3.219753178921226	6.473359627376771	0.49738518547686206	0.6189174505157589		C5
ENSG00000274385.1	0.0						C5
ENSG00000274386.6	0.14134709485684954	-2.7365960786220715	6.438071307733206	-0.425064580340227	0.6707895973685256		C5
ENSG00000274387.1	0.0						C5
ENSG00000274390.1	0.0						C5
ENSG00000274391.5	13.028230816686687	-0.09974199801277457	2.832771797948163	-0.03521003636262541	0.9719122593346141	0.990096698083085	C5
ENSG00000274396.1	0.0						C5
ENSG00000274397.1	0.0						C5
ENSG00000274398.1	0.0						C5
ENSG00000274400.1	0.0						C5
ENSG00000274403.1	0.0						C5
ENSG00000274408.1	0.0						C5
ENSG00000274409.1	0.0						C5
ENSG00000274414.1	0.3299062840589421	1.7620000037543657	6.489921250432252	0.271497902017996	0.7860081130794379		C5
ENSG00000274415.1	0.0						C5
ENSG00000274417.1	0.0						C5
ENSG00000274419.7	0.0						C5
ENSG00000274420.1	0.0						C5
ENSG00000274421.1	0.5783575926727523	3.342988998393459	6.447914006703182	0.5184605431955395	0.6041369825936171		C5
ENSG00000274422.1	6.893123659304917	-1.1039504165061915	2.986068804731205	-0.3697002610110871	0.7116058372934263	0.8812831396980931	C5
ENSG00000274423.1	0.0						C5
ENSG00000274424.1	0.0						C5
ENSG00000274425.1	39.17306818386402	0.338759639070846	1.2824430951575847	0.26415178993124816	0.7916629580324528	0.9213023762265563	C5
ENSG00000274427.1	0.0						C5
ENSG00000274428.1	2.4710473363404777	5.449347183460162	5.248939824508163	1.0381805403857487	0.29918601050076776		C5
ENSG00000274430.1	1.3956534954501056	-0.8409660168090239	6.246639846250484	-0.134626941444977	0.892906839328813		C5
ENSG00000274432.1	170.38040534532306	-2.822892657524888	1.816957830772868	-1.553636859213255	0.12027106198304774	0.3552782289062248	C5
ENSG00000274441.1	0.0						C5
ENSG00000274443.5	0.0						C5
ENSG00000274444.1	0.0						C5
ENSG00000274445.1	0.0						C5
ENSG00000274446.1	0.0						C5
ENSG00000274447.1	0.0						C5
ENSG00000274450.1	0.0						C5
ENSG00000274451.1	0.0						C5
ENSG00000274452.1	22.585186730180578	-3.701256903122151	6.004587576226679	-0.616404849814522	0.5376273532840248	0.7874294654101488	C5
ENSG00000274455.1	0.0						C5
ENSG00000274458.1	0.0						C5
ENSG00000274459.1	0.0						C5
ENSG00000274460.2	0.6600776108594582	2.7570751220162757	6.476959354180383	0.4256742973439835	0.6703451934051694		C5
ENSG00000274461.2	0.023557849142808257	-1.4357895902316362	6.530852566578147	-0.21984719079088338	0.8259901656643821		C5
ENSG00000274466.1	0.0						C5
ENSG00000274467.1	0.0						C5
ENSG00000274468.1	0.023557849142808257	-1.4357895902316362	6.530852566578147	-0.21984719079088338	0.8259901656643821		C5
ENSG00000274469.2	0.0						C5
ENSG00000274471.3	0.9078198635716589	-4.994092023746848	6.442421820349415	-0.7751886112101839	0.4382282168527222		C5
ENSG00000274472.1	0.0						C5
ENSG00000274475.1	0.0838406891203231	-0.8946532750048953	6.513575312770063	-0.13735210418936897	0.8907524874683194		C5
ENSG00000274478.1	0.0						C5
ENSG00000274481.1	0.0						C5
ENSG00000274484.1	0.0						C5
ENSG00000274486.1	0.0						C5
ENSG00000274487.5	8.225607917911603	3.138801861072122	11.759025481760276	0.26692703965484194			C5
ENSG00000274489.1	0.0						C5
ENSG00000274491.1	0.0						C5
ENSG00000274492.1	0.503308251664964	-1.8968066428372816	6.355120890989421	-0.2984690103262489	0.7653452250049546		C5
ENSG00000274493.1	0.0						C5
ENSG00000274494.1	0.0						C5
ENSG00000274499.1	0.0						C5
ENSG00000274500.1	0.0						C5
ENSG00000274501.1	0.0						C5
ENSG00000274502.1	0.0						C5
ENSG00000274503.1	0.0						C5
ENSG00000274505.1	0.0						C5
ENSG00000274507.1	0.0						C5
ENSG00000274508.1	0.0						C5
ENSG00000274510.1	0.0						C5
ENSG00000274512.6	17.55006247519477	1.0566897608180676	1.952644070882825	0.5411584100630892	0.5883984011389607	0.8175175538238699	C5
ENSG00000274514.1	0.0						C5
ENSG00000274515.1	0.0						C5
ENSG00000274516.2	0.0						C5
ENSG00000274520.1	0.0						C5
