probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC0800011872.hg.1	SLA	6503	0.998141591039547	2.27100031656511	4.6876667970008	0.000342033838869954	0.000933690566770599	-0.759014661893387	3.46593092520849
TC2000009013.hg.1	SLA2	84174	0.457719206884608	1.95006827884206	2.85799935633076	0.0125673439634385	0.0217141277975298	-4.39130012506288	1.90075649828117
TC1300007565.hg.1	SLAIN1	122060	0.0541254637238158	1.59877760769898	0.393779221213291	0.699629742365144	0.739790497614666	-7.75275546196987	0.155131736256687
TC0400007447.hg.1	SLAIN2	57606	-3.87065905238481	4.85680963557996	-27.3701137464179	1.24313741429763e-13	6.34140021713666e-12	21.7258425253829	-12.9054808625308
TC0100016138.hg.1	SLAMF1	6504	1.2933350260546	2.11879530171694	9.04149750933665	3.00989111650633e-07	1.91876313423511e-06	6.57424594380619	6.52144921482336
TC0100016135.hg.1	SLAMF6	114836	0.158514070898522	1.36434863741469	1.22670125700724	0.24000888398919	0.290905917741712	-7.07085053808548	0.619772682471418
TC0100010310.hg.1	SLAMF7	57823	1.06568403561139	2.17216885027706	6.10085703817343	2.64548169721687e-05	0.000100150378537496	1.89132341186352	4.57749523879086
TC0100010269.hg.1	SLAMF8	56833	0.433143772770307	1.82668874991226	2.81166450006321	0.0137729433436072	0.0235162369109103	-4.48070586344935	1.86097323902483
TC0100016115.hg.1	SLAMF9	89886	0.576080732613668	2.09537008937567	2.98450095115452	0.00977852343172153	0.0174454247759237	-4.14532411911984	2.00972671922763
TC0400009746.hg.1	SLBP	7884	-0.99664859179617	2.35985279645981	-5.05536541252167	0.000171349092601105	0.000511226871363047	-0.0467614781608257	-3.76611819108457
TC1400009563.hg.1	SLC10A1	6554	1.01469269437579	2.57238189801558	6.20807852223047	2.20282052593239e-05	8.53899162811174e-05	2.08205646852599	4.65702088540592
TC1300009678.hg.1	SLC10A2	6555	0.722942133572968	2.70725502353242	3.80134198809342	0.00192028401794082	0.00419328585364974	-2.51963956678492	2.71663453259738
TC0X00011206.hg.1	SLC10A3	8273	-0.707178899842107	3.9243554382015	-4.25445181329133	0.000787733642481554	0.0019260512594812	-1.61390376999461	-3.1036206063117
TC0400007455.hg.1	SLC10A4	201780	0.178597240494947	1.67493933451193	1.56191485710716	0.140449366771847	0.181625580649691	-6.6323542096854	0.852480214512333
TC0800010945.hg.1	SLC10A5	347051	0.0173497002906247	1.37445510949815	0.134598069042128	0.894830540477916	0.911229319253517	-7.82552124678355	0.0482592018947093
TC0400011241.hg.1	SLC10A6	345274	0.989512101192006	2.27543277155298	6.00365174424567	3.12751547322887e-05	0.000115511414380193	1.71707491823891	4.50480053297865
TC0400012057.hg.1	SLC10A7	84068	0.081346167913146	1.37540771895501	0.752932971563961	0.46386645473685	0.519079105973586	-7.53806410311354	0.333607033063135
TC0200010795.hg.1	SLC11A1	6556	0.937295457194314	3.00433696431828	5.23148125274772	0.000123801055260883	0.000384337393410383	0.289189719715694	3.90727565344171
TC1200010686.hg.1	SLC11A2	4891	0.180967263713895	1.44396604270133	1.54872940929865	0.143576667317332	0.185088711189178	-6.65106773213038	0.842916131672165
TC1500010739.hg.1	SLC12A1	6557	0.616014874229242	1.45700412623373	4.91348140303202	0.00022328448087198	0.000643920423252892	-0.319937940112031	3.65114146101222
TC0500008568.hg.1	SLC12A2	6558	-0.733065642120152	1.90786734249721	-5.1083938209285	0.000155308567118751	0.000468874598200281	0.0547669899847643	-3.80880458709322
TC1600007978.hg.1	SLC12A3	6559	0.642132150950101	2.14505253033207	3.87701050774653	0.00165305999194175	0.00368686461566693	-2.36795527229431	2.78171138496668
TC1600011555.hg.1	SLC12A4	6560	0.432004036545609	3.56227408246713	2.73954580185025	0.0158773956541033	0.0265884768686508	-4.6190332832799	1.79922073275334
TC2000007516.hg.1	SLC12A5	57468	2.18455604232653	3.22818784530066	8.98322378107546	3.25589850639148e-07	2.05871219744832e-06	6.49185147603998	6.48732914149817
TC1500008983.hg.1	SLC12A6	9990	0.296848688133601	2.10721155215068	1.70922918645572	0.109297568373323	0.145678297294097	-6.41590434960122	0.961389500024634
TC0500009837.hg.1	SLC12A7	10723	-0.0582654864449204	2.54980692136184	-0.311758248376462	0.759782649850509	0.793063976765414	-7.7834182985492	-0.11931062807561
TC0300012243.hg.1	SLC12A8	84561	0.728257343075793	2.34146160966644	4.24709199293204	0.000799109671764277	0.00195088379865304	-1.62854362650366	3.0973936129595
TC0700008565.hg.1	SLC12A9	56996	-0.0388717567891117	1.81951449552161	-0.30185515413544	0.767165193905345	0.799358260791463	-7.78664538305017	-0.115111109223403
TC0700012453.hg.1	SLC13A1	6561	0.583677312990159	1.67406421838131	3.49561152255376	0.0035280700572571	0.00713768028907445	-3.13230704186679	2.45246279962353
TC1700007371.hg.1	SLC13A2	9058	1.35287939772396	3.49692618179182	6.38234722711668	1.64134068411054e-05	6.59178904878604e-05	2.38875008491156	4.78480126545947
TC2000009276.hg.1	SLC13A3	64849	0.196294579377578	1.69976249954105	1.4889514436046	0.158505769022504	0.20186488144423	-6.73448135414081	0.799954926449104
TC0700012708.hg.1	SLC13A4	26266	1.54318551585629	2.76775455482863	6.93169677156924	6.67157251762326e-06	2.98173711326394e-05	3.32864997946506	5.17577178898679
TC1700009597.hg.1	SLC13A5	284111	0.959854552025461	4.02189719967388	4.95583147940682	0.000206264566102568	0.000601988759957355	-0.238171461690045	3.68557537245272
TC1800007198.hg.1	SLC14A1	6563	0.61868959689264	1.83880381680752	4.05171032263386	0.00117133042048154	0.00272501949195454	-2.01823629824521	2.93132057755785
TC1800007193.hg.1	SLC14A2	8170	0.688064000814923	1.94953776043428	4.69484280930582	0.00033739824224577	0.000922518182664949	-0.744985149462796	3.47185718429862
TC1300009580.hg.1	SLC15A1	6564	0.52161156966113	1.56228590195627	3.67005997990612	0.00249227468370299	0.00526637571890889	-2.78287710697839	2.60340409401836
TC0300008539.hg.1	SLC15A2	6565	0.25016595112498	1.48964214902544	2.04327255869731	0.0601631165155275	0.0859306038527357	-5.88039353719074	1.22066967490246
TC1100011014.hg.1	SLC15A3	51296	0.507260656146849	2.51421306357672	3.9065981908603	0.00155913914197723	0.00350342430836521	-2.30866898569455	2.8071151254164
TC1200012417.hg.1	SLC15A4	121260	-1.16009706065567	3.16800638706028	-4.92918546569665	0.000216809637151799	0.000627911932735434	-0.289595461079211	-3.66392141738814
TC1200010046.hg.1	SLC15A5	729025	0.0648989476556407	1.35304776563183	0.495889195704067	0.627606109760464	0.674012818196361	-7.70487052999769	0.20231283719737
TC0100015310.hg.1	SLC16A1	6566	0.0631579098436634	2.29260924124389	0.236926713683472	0.816118427177811	0.843256210250722	-7.80525004467427	0.0882468160770524
TC0600009143.hg.1	SLC16A10	117247	-1.88774275810648	3.61209344337954	-11.7973681907666	1.06727027268836e-08	9.81332818536486e-08	10.0746831122747	-7.97172558706693
TC1700009610.hg.1	SLC16A11	162515	1.30564615230327	3.8351153650647	9.97641984974473	8.95706054636707e-08	6.51159142233086e-07	7.84542158759571	7.04783449010794
TC1000011381.hg.1	SLC16A12	387700	0.00172585114464474	1.44085312031062	0.0132125014196665	0.989643232558277	0.991466518664173	-7.83510703496534	0.00452134081286364
TC1700006721.hg.1	SLC16A13	201232	0.694077909702448	3.05930953867498	2.62859105968845	0.0197384947949782	0.0321667426864458	-4.82965808751721	1.70468596854375
TC0200015971.hg.1	SLC16A14	151473	0.776047072547294	3.10543144349975	4.63240824253115	0.00038000604257611	0.00102276621377963	-0.867206763518538	3.42020949749741
TC0X00007655.hg.1	SLC16A2	6567	0.402932378199637	2.13957154955039	2.91648196054368	0.0111924369102574	0.0196013634237029	-4.27790823726536	1.95107534497707
TC1700009236.hg.1	SLC16A3	9123	0.103964215160653	3.56289412647463	0.587000037194357	0.566476998574384	0.61639825166042	-7.65320669061	0.246817719684123
TC0100015234.hg.1	SLC16A4	9122	-0.319403088470042	1.99308457508878	-2.02454155682487	0.0622680473945928	0.0884907976485252	-5.91187947845193	-1.20573475269918
TC1700008886.hg.1	SLC16A5	9121	1.32768195486106	3.24043297740617	7.53737211830006	2.5910004446674e-06	1.28505492685265e-05	4.31805233295436	5.58653251248057
TC1700011558.hg.1	SLC16A6	9120	0.0727148189690732	1.46466843544218	0.591433057143122	0.563584995718791	0.613914761562428	-7.65048104074147	0.249040577598299
TC1200007931.hg.1	SLC16A7	9194	0.221934995821721	1.94143563832844	1.29939225560125	0.214637050562586	0.263703875632451	-6.98267516800721	0.668295308157561
TC2200008679.hg.1	SLC16A8	23539	0.317279495809809	1.94562377302258	1.55264454518301	0.142641957616363	0.184035713336662	-6.64552286431867	0.845752709540004
TC1000010722.hg.1	SLC16A9	220963	0.810455959239048	1.99431665335076	3.71285883711656	0.0022889765010239	0.00488807587860028	-2.69706458375101	2.64035866583487
TC0600011112.hg.1	SLC17A1	6568	0.059278769977964	1.48982237735597	0.496568019954076	0.627139188260023	0.673564581852726	-7.704516547518	0.202636060469541
TC0600011118.hg.1	SLC17A2	10246	0.730602873821034	1.62094735429386	3.77430824532887	0.00202605136050687	0.00438864805933885	-2.5738451208012	2.69334954944859
TC0600011116.hg.1	SLC17A3	10786	0.546987682344134	1.71055147026971	3.1993118154169	0.00637410737971515	0.011980202236076	-3.72250424304995	2.19558062457346
TC0600007250.hg.1	SLC17A4	10050	0.355170764936893	1.65122291010398	2.51383729075092	0.0246810029897358	0.0392749496832451	-5.04431888440549	1.60763719536583
TC0600012299.hg.1	SLC17A5	26503	-2.03224182503847	2.77790780265795	-12.8343314857663	3.57517273825615e-09	3.7044730023036e-08	11.218547700429	-8.44670296995825
TC1100007064.hg.1	SLC17A6	57084	0.226169035422895	1.84300691172916	2.00288013376861	0.0647863123352161	0.091676644430217	-5.94809225582295	1.18851673958
TC1900011139.hg.1	SLC17A7	57030	0.438480016092291	2.33883525131779	2.56446072417712	0.0223691632387928	0.0360155847278698	-4.95004863566844	1.65035026121279
TC1200008593.hg.1	SLC17A8	246213	0.327929845944452	1.58210536377268	2.21593351654224	0.0436297922225003	0.0647269286155705	-5.58308840113649	1.3602168552423
TC2000008037.hg.1	SLC17A9	63910	2.07196029595159	3.66247290817488	13.8775277328629	1.28049599784307e-09	1.47211017697063e-08	12.290285277307	8.89262177456953
TC0800009793.hg.1	SLC18A1	6570	0.902556395372502	3.6363005572165	4.44365464370116	0.00054586521816352	0.00140173115004231	-1.2387603280866	3.26291457750371
TC1000009017.hg.1	SLC18A2	6571	1.18682650156726	2.14727575508902	7.70300305707849	2.01706740441033e-06	1.03202946290012e-05	4.58024429701512	5.69527958871121
TC1000007590.hg.1	SLC18A3	6572	0.949498721812038	2.06892917239795	5.60206801831248	6.33198626826435e-05	0.000214263067389968	0.983963310640625	4.19846003563272
TC0600013206.hg.1	SLC18B1	116843	0.372357529272086	1.73725923640514	2.15642851182331	0.0487799283824338	0.0713627911105726	-5.68693485716634	1.31175884164297
TC2100008424.hg.1	SLC19A1	6573	0.197245748069232	3.22142485469269	1.31290545060269	0.210164964085469	0.258876238323736	-6.96584175456433	0.67743968208787
TC0100016351.hg.1	SLC19A2	10560	-0.115516319481131	1.9876774605103	-0.635351648104697	0.535366383400857	0.587104287431368	-7.62242705298033	-0.271348902409196
TC0200015931.hg.1	SLC19A3	80704	0.0344282634455655	1.50946127144114	0.281835056775389	0.782160857279766	0.812647466413679	-7.79285500571043	0.106703921818765
TC0200015929.hg.1	SLC19A4P	56918	1.4299128273661	2.75853171689919	9.08009516755651	2.8578477506032e-07	1.83086763645501e-06	6.62860891170659	6.54396091159618
TC0900006522.hg.1	SLC1A1	6505	0.224471942549263	1.32632735099064	1.8216014926918	0.0897766299371813	0.122285295895096	-6.24224368413597	1.04683670130857
TC1100010531.hg.1	SLC1A2	6506	-0.163551048658757	1.67145276674289	-1.09021340187641	0.293885421369203	0.34756201485895	-7.2251657029426	-0.531821957227646
TC0500007154.hg.1	SLC1A3	6507	0.50151535665895	2.69957334700851	2.20866390446806	0.0442305701572924	0.065450363122163	-5.59584932200392	1.35427746229058
TC0200007821.hg.1	SLC1A4	6509	0.136546314377983	1.74196624674783	1.02867535586571	0.320941951426711	0.375897765027175	-7.28972724862978	0.493573511068021
TC1900011004.hg.1	SLC1A5	6510	0.3093566438385	2.55752621773821	1.66646305473715	0.117653559886744	0.155610382826322	-6.48009879961299	0.929394927682354
TC1900009850.hg.1	SLC1A6	6511	0.245063601068231	3.00826218761188	1.38407961473284	0.187833472534214	0.23433074629406	-6.87495857241102	0.726227012487571
TC0100014221.hg.1	SLC1A7	6512	1.39890952072997	3.26916878044356	6.54895788343408	1.24375067351295e-05	5.15728794603378e-05	2.67812367336956	4.90526667106803
TC0200008930.hg.1	SLC20A1	6574	-1.99013496762607	3.18099099149573	-7.68178794302575	2.08240649372656e-06	1.06206246779087e-05	4.54685847870682	-5.68143449060319
TC0800010285.hg.1	SLC20A2	6575	-4.11186750340888	3.51428395945437	-35.8097129594854	2.94782185209244e-15	3.94819351411534e-13	25.334722534021	-14.530498766061
TC0600010071.hg.1	SLC22A1	6580	0.60517595105338	2.51330247544392	3.71324184064956	0.00228723504725262	0.0048858670027422	-2.69629659805614	2.64068920291423
TC1100007889.hg.1	SLC22A10	387775	0.654814975351257	1.52883246453489	4.84661419843289	0.00025317638686223	0.000718464960066502	-0.449423005302565	3.59657680234209
TC1100007964.hg.1	SLC22A11	55867	0.850060725749427	3.51517984406987	4.07305381109887	0.00112323180349151	0.00262864085945349	-1.97557950158943	2.94953060830782
TC1100007965.hg.1	SLC22A12	116085	1.08640618427836	3.63921533945268	7.33361599919411	3.54267469559845e-06	1.69640335150803e-05	3.9906165573545	5.45066872471811
TC0300007073.hg.1	SLC22A13	9390	0.932548506275622	1.7982611275235	6.65988175547854	1.0362096031785e-05	4.40417428494923e-05	2.86869411349778	4.98455238716171
TC0300007074.hg.1	SLC22A14	9389	0.274202790050944	1.6917385374795	1.94669824719085	0.0717571005786408	0.100411930397975	-6.04099265699309	1.14413511773621
TC0100009534.hg.1	SLC22A15	55356	0.39431801905084	1.94115083738469	2.9231327011101	0.011045758278532	0.0193756852796779	-4.26497663277465	1.95680446495521
TC0600012833.hg.1	SLC22A16	85413	0.488673342798017	1.64934322648226	3.28069772968394	0.00541830452722986	0.0103884268944963	-3.56101763792446	2.26613658978294
TC1400008714.hg.1	SLC22A17	51310	2.1030396937238	3.89837918448587	10.287747020411	6.09828496964819e-08	4.64183286785455e-07	8.24853869154462	7.2147922851438
TC0600013775.hg.1	SLC22A2	6582	0.642115811288559	1.89313108361542	4.93144611535217	0.00021589369774811	0.000626059486782567	-0.285229712244431	3.66576003517002
TC1100008006.hg.1	SLC22A20P	440044	0.543593413627078	2.0402339660603	3.49296082417126	0.00354677571763054	0.00716762932857564	-3.13760950707213	2.45016627351709
TC0600014223.hg.1	SLC22A23	63027	2.36042397669299	3.41943136096316	7.70868517622199	1.99993736389583e-06	1.02422861154575e-05	4.58917633100635	5.69898360580621
TC1100011116.hg.1	SLC22A24	283238	0.175597454103183	1.49685697379009	1.3564376309883	0.196265414775249	0.24377617004679	-6.91069377198439	0.707156223556331
TC1100011118.hg.1	SLC22A25	387601	0.454702800501416	1.83516945189942	3.39828957256602	0.00428441913927058	0.00847475965659945	-3.32678042454054	2.36810804928551
TC0600010078.hg.1	SLC22A3	6581	0.119695054799114	1.46508754104874	0.894998055848882	0.385799440512538	0.441458734400715	-7.41869680541092	0.413638406506789
TC1600011257.hg.1	SLC22A31	146429	0.73556201837687	3.1467249161181	3.76556559169076	0.00206150545765702	0.00445656928426784	-2.59137586022895	2.6858155111041
TC0500008627.hg.1	SLC22A4	6583	0.516778588624258	1.80059273586329	3.47829486131856	0.00365208852970241	0.00735530629882066	-3.16694216600086	2.43745870334605
TC0500008632.hg.1	SLC22A5	6584	-1.19483200304633	2.16392084437732	-6.62645264879027	1.09462439882581e-05	4.61637083599737e-05	2.81143731394778	-4.9607348758013
TC1100011112.hg.1	SLC22A6	9356	0.864570646266491	3.62744994418921	4.81489936096122	0.000268773265675325	0.000756096877438842	-0.510997396595609	3.57061393185
TC0600008078.hg.1	SLC22A7	10864	1.06823423206819	2.48252283468037	6.42733323613832	1.52233031775804e-05	6.1578060409364e-05	2.46725346457552	4.81749110340323
TC1100011113.hg.1	SLC22A8	9376	0.587853105671489	1.74840678780758	4.42208893959184	0.000569066303741487	0.00145280222839693	-1.28139309010153	3.24483712961289
TC1100007892.hg.1	SLC22A9	114571	0.734346166815688	2.2953642827246	5.13192026477204	0.000148698897335938	0.000451174458170609	0.0997088472143153	3.82769225194
TC0500012204.hg.1	SLC23A1	9963	1.5875552293234	2.77965992855493	10.7884994200909	3.34795252754738e-08	2.7237427071061e-07	8.87716228450451	7.47522070873445
TC2000008268.hg.1	SLC23A2	9962	-0.278825244614981	1.73249924116759	-1.84172995422506	0.0866276662763979	0.118512610364747	-6.21040659123367	-1.06234338520777
TC0200016773.hg.1	SLC23A3	151295	1.16652438327692	2.55372843176354	5.76798613126914	4.71846619577361e-05	0.000165921336519515	1.28941309350204	4.32619915199439
TC1500007602.hg.1	SLC24A1	9187	0.61655275529107	2.45531738519296	2.89839128091154	0.0116011671562756	0.0202376577577298	-4.31304657914462	1.93549831559801
TC0900009660.hg.1	SLC24A2	25769	0.575754412358336	1.75461406188405	5.04216826977879	0.000175602016278435	0.000522196567931136	-0.0720777722621815	3.75547050179227
TC2000006852.hg.1	SLC24A3	57419	1.26745945658865	2.36203291264231	9.31570076606769	2.089877302906e-07	1.38017182386959e-06	6.95684480888598	6.67987921065214
TC1400008013.hg.1	SLC24A4	123041	0.576641693165544	2.05146266427582	4.0880348367934	0.00109067980660898	0.00255862754632369	-1.94564982313052	2.96230272753511
TC1500007156.hg.1	SLC24A5	283652	1.18553310190329	1.99146912322971	5.7436596693732	4.92523223157041e-05	0.000172456071016314	1.24485201612858	4.30757328709292
TC2200007976.hg.1	SLC25A1	6576	-1.72565453321313	3.33733733148546	-7.69297147516539	2.04768909406921e-06	1.04631871412606e-05	4.56446499141555	-5.68873598274513
TC1700012315.hg.1	SLC25A10	1468	1.02282974735016	3.10506527834093	3.61136193658758	0.00280113290075386	0.00582129499645316	-2.90053215585654	2.55266628543034
TC1700009538.hg.1	SLC25A11	8402	-1.46711533435631	4.57654998656879	-8.21668587990802	9.48086645991034e-07	5.29638952493327e-06	5.3712269920462	-6.02315197051401
TC0200014907.hg.1	SLC25A12	8604	-1.00977468898841	2.19334431806528	-5.30322760766995	0.000108573970672658	0.000342501182111485	0.425011346387883	-3.96427427924231
TC0700011847.hg.1	SLC25A13	10165	-1.0359707881898	3.63524145751461	-7.27504283869742	3.879885317587e-06	1.83941066957058e-05	3.89548115900205	-5.41118111117776
TC0X00008404.hg.1	SLC25A14	9016	-1.14898484152901	2.14321384663763	-8.49460378312914	6.38535872367882e-07	3.72556906304943e-06	5.78557701592167	-6.19481469944394
TC1300006960.hg.1	SLC25A15	10166	-0.00161994423978751	2.81114777123151	-0.00893314896368056	0.992997532545554	0.994314068883036	-7.83515769897947	-0.00305183066190143
TC1000010849.hg.1	SLC25A16	8034	-0.41887426624514	1.95468235850903	-2.45348481541319	0.0277369662095331	0.0434988968259212	-5.15576357273929	-1.5569410425602
TC2200008796.hg.1	SLC25A17	10478	0.201787157852385	2.51929259868794	1.16635854759154	0.262803061170284	0.314981372279429	-7.14092501225605	0.580369580354192
TC2200006520.hg.1	SLC25A18	83733	1.24978377118471	3.34820524132717	7.78144304565253	1.79367000149517e-06	9.32641891231393e-06	4.70318310926917	5.7462574552231
TC1700011746.hg.1	SLC25A19	60386	-0.955051630594935	2.74920112069152	-5.82814791815332	4.2451156942283e-05	0.00015162959880501	1.39928481375144	-4.37211046921738
TC0500012272.hg.1	SLC25A2	83884	0.0998208573044808	1.5045416873092	0.706418704930399	0.49142741293269	0.545698179711125	-7.5730311408008	0.308540621251661
TC0300011038.hg.1	SLC25A20	788	0.297583773564633	2.66498359787812	1.51679819398679	0.15139596820321	0.193772300497908	-6.69591786600697	0.819885690294421
TC1400008973.hg.1	SLC25A21	89874	0.186715300079905	1.61978397187323	1.63632740250816	0.123870605677641	0.162654201572944	-6.5246782254127	0.907031738874401
TC1100009703.hg.1	SLC25A22	79751	0.425249823394927	2.75434548583642	2.78650343383579	0.0144742417783177	0.0245762917448748	-4.529084739713	1.83940417717686
TC1900009431.hg.1	SLC25A23	79085	-0.809907795742306	3.09897116967145	-4.05815951296044	0.00115657920133105	0.00269462141430933	-2.00534511444607	-2.93682462184426
TC0100015160.hg.1	SLC25A24	29957	-0.338004323181444	1.847704888916	-1.89767274192968	0.0783889391275436	0.108484291505124	-6.12081080710377	-1.10574521301406
TC0900008839.hg.1	SLC25A25	114789	0.25819783772987	2.80224358847641	1.34345603097037	0.200330177569154	0.248189975299724	-6.92728500564113	0.698253624023565
TC0300007711.hg.1	SLC25A26	115286	-1.46681590619116	2.99217598164942	-7.46127232483898	2.91031088431799e-06	1.42138391653893e-05	4.19639507142843	-5.53606061646692
TC0600008166.hg.1	SLC25A27	9481	0.0290369321955319	1.37397369173086	0.25784137296732	0.800251399033152	0.829130222098635	-7.7997419176919	0.0967735579312879
TC1000011588.hg.1	SLC25A28	81894	0.384366369301236	3.02428368738225	2.68995077810432	0.0175029465956124	0.028943414121646	-4.71352551200588	1.75688883231417
TC1400010791.hg.1	SLC25A29	123096	-0.15016761278827	2.33583466650873	-0.747602564316181	0.466975749374253	0.522150174771203	-7.54217588623081	-0.330705672295574
TC1200008573.hg.1	SLC25A3	5250	-2.07138536623141	6.16753459336759	-10.043218568457	8.24150835986788e-08	6.04963204094081e-07	7.9327321414757	-7.08399329650458
TC1300008824.hg.1	SLC25A30	253512	-0.33929650779187	1.99288440538936	-2.16902988625422	0.0476441746149274	0.0699081200002839	-5.66506022060705	-1.32199019234468
TC0400008662.hg.1	SLC25A31	83447	0.45683781521083	1.45677295783009	3.67622234418784	0.0024619136768696	0.0052107248139816	-2.77052242693136	2.60872717899059
TC0800011372.hg.1	SLC25A32	81034	-2.08476215517835	3.85080589184148	-10.0141644682706	8.5449819344275e-08	6.2504577297592e-07	7.89481187266752	-7.06828885111606
TC0100006781.hg.1	SLC25A33	84275	-1.93373370843382	3.3520842018148	-10.3282250886739	5.80483438462979e-08	4.4445970736046e-07	8.3002464015042	-7.23621016642798
TC0100006997.hg.1	SLC25A34	284723	1.37927124797239	4.40529367821465	5.33776156938274	0.000101952118433596	0.000324245660087851	0.490166805800511	3.99160374571259
TC1700009686.hg.1	SLC25A35	399512	0.261971243147421	1.97250097218805	2.03534089346939	0.0610463513304823	0.0869956101642897	-5.89374560551125	1.21434028822019
TC0300008989.hg.1	SLC25A36	55186	-0.83359625332901	1.99497725336015	-5.9523170987095	3.41837299278106e-05	0.000124804811737242	1.62454435556714	-4.46618055136699
TC0800007027.hg.1	SLC25A37	51312	0.482925703429995	2.67038905477279	1.33998446746034	0.201428659403327	0.249403152261809	-6.93170098233029	0.69587873767902
TC0300007100.hg.1	SLC25A38	54977	-2.52703345326508	3.67212117049168	-16.1561103925297	1.68880131737227e-10	2.43849277844051e-09	14.3963957377007	-9.77242144092299
TC1700010826.hg.1	SLC25A39	51629	-0.838910616165563	4.25017435754824	-3.67026230985998	0.00249127185053551	0.00526466581254548	-2.78247147018425	-2.6035788791493
TC0400009518.hg.1	SLC25A4	291	-1.48992774458026	3.19233892619143	-7.57257476458644	2.45600074638517e-06	1.22795520951575e-05	4.37407448098116	-5.6097715055476
TC0700011710.hg.1	SLC25A40	55972	-1.16547868114115	2.0592620447908	-6.55511361391911	1.23115920571554e-05	5.11521816078849e-05	2.68874306747946	-4.90968578322381
TC1900009430.hg.1	SLC25A41	284427	0.732902269487368	2.22767379879624	4.91442147867452	0.000222891307306512	0.000642854752769359	-0.318120848512356	3.65190686854277
TC1900007419.hg.1	SLC25A42	284439	1.28774946508144	2.88870620161406	6.25031909898317	2.05040348935388e-05	8.01098153068584e-05	2.15677186042002	4.68816066774566
TC0X00008246.hg.1	SLC25A43	203427	-1.05288682856367	2.59450062521924	-5.30034707293596	0.000109146153667962	0.000344119065264666	0.419570120801001	-3.9619915643086
TC0100010159.hg.1	SLC25A44	9673	-0.679580533351388	2.4455277011538	-4.50642802592955	0.000483712107420198	0.00126142801540838	-1.11486874032463	-3.31541304198931
TC1100011222.hg.1	SLC25A45	283130	0.0942440575182228	1.49946403620883	0.547598096096233	0.592523924099721	0.641224843669293	-7.67657230165872	0.227294109630547
TC0500008304.hg.1	SLC25A46	91137	-1.92946622946462	2.72480734626495	-8.8513602150356	3.89468850612001e-07	2.40719904052959e-06	6.30397963404907	-6.4095272711064
TC1400008209.hg.1	SLC25A47	283600	1.17649020683221	2.98897584254581	6.31521373647679	1.83741713852789e-05	7.2697227269259e-05	2.27108860235477	4.73579223705548
TC0500008730.hg.1	SLC25A48	153328	1.81920892293191	2.83626577730432	10.410848804023	5.25139682782361e-08	4.04935417900443e-07	8.40529717490767	7.27972516251234
TC0500012111.hg.1	SLC25A48-AS1	340074	-0.0780613287210072	1.48140380370293	-0.535889012874707	0.600380406834335	0.648745842199298	-7.68321629826798	-0.221573489217869
TC0X00008249.hg.1	SLC25A5	292	-3.6521420987352	5.40582667041421	-15.587656492152	2.73005638596391e-10	3.71881277945755e-09	13.89825198609	-9.56382838304712
TC0900012230.hg.1	SLC25A51	92014	-0.514755648034548	2.25620206349059	-3.35113493895625	0.00470740244306787	0.00920123877183524	-3.42082262102575	-2.32721867160366
TC1800008402.hg.1	SLC25A52	147407	-0.134609914774775	1.64107817343368	-0.979516148162349	0.343819863192712	0.399099955613997	-7.33897815516758	-0.463669036823492
TC0X00010434.hg.1	SLC25A53	401612	0.690181514611394	1.54465705656376	4.50112053118295	0.000488673319814021	0.00127277889572023	-1.12533174162102	3.31098137157926
TC0Y00006882.hg.1	SLC25A6	293	-6.8334027281206	7.24277065037686	-59.2236230933854	2.54710759074245e-18	9.44827499742879e-15	31.4309565562877	-17.5939527098935
TC0400009714.hg.1	SLC26A1	10861	0.683601420370447	3.61398540493529	5.39479957301054	9.19198422709598e-05	0.00029600954536363	0.597463336823017	4.03659072954291
TC1200007893.hg.1	SLC26A10P	65012	0.607611759957979	1.76391489568877	4.97195058367514	0.000200144722651804	0.000586141196055568	-0.207100182609014	3.69865585673758
TC1700009122.hg.1	SLC26A11	284129	0.677837184415772	3.11110940662844	3.73418381744111	0.00219402873635611	0.00471047436140132	-2.6543036428438	2.65875768853927
TC0500009076.hg.1	SLC26A2	1836	-0.219992990934387	2.04883419414291	-1.60356335723647	0.130950312653286	0.170861313500825	-6.57251548230636	-0.882893460328212
TC0700012221.hg.1	SLC26A3	1811	0.18262497917067	1.70146499390846	0.937179708520382	0.364429180195448	0.419992581397679	-7.37970364219104	0.438386855929311
TC0700008760.hg.1	SLC26A4	5172	-0.452641279915566	1.85983352447983	-2.24836859740834	0.0410411694435587	0.0613687706099608	-5.52590812619183	-1.38678027275861
TC0700012123.hg.1	SLC26A5	375611	0.0673271303172283	1.59360393020594	0.550901100341101	0.590317184691598	0.639320212490733	-7.67467321246177	0.228914573871635
TC0300013972.hg.1	SLC26A6	65010	0.340579058599481	1.91440142459136	2.36506170216639	0.0328734804506564	0.0505484142050049	-5.31704768073388	1.48315431294012
TC0800012325.hg.1	SLC26A7	115111	0.388475830629423	1.51390152049231	3.10120663754433	0.00775159722347027	0.0142329368119593	-3.91629829453373	2.11060880151054
TC0600011646.hg.1	SLC26A8	116369	0.195556559513233	1.40057759905773	1.58155053588887	0.135899955291936	0.176481056714546	-6.60427949826853	0.866780686140711
TC0100017082.hg.1	SLC26A9	115019	0.231407054862209	1.79703897231833	1.59133588522171	0.133680239566217	0.173905838926596	-6.59019712552215	0.873932784821781
