gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000290101.1	0.0						C4
ENSG00000290102.1	0.0						C4
ENSG00000290103.1	0.0						C4
ENSG00000290104.1	0.0						C4
ENSG00000290105.1	8.213746236232408	1.4632661691567936	1.610515994464885	0.9085697839610608	0.3635772623079647	0.5374763392589017	C4
ENSG00000290106.1	0.0						C4
ENSG00000290107.1	0.0						C4
ENSG00000290108.1	0.0						C4
ENSG00000290109.1	0.0						C4
ENSG00000290110.1	0.0						C4
ENSG00000290111.1	0.0						C4
ENSG00000290112.1	0.0						C4
ENSG00000290113.1	0.0						C4
ENSG00000290114.1	9.757718969589934	0.5587626255434972	2.1743490574200264	0.256979266340289	0.7971947787779209	0.8839343185218229	C4
ENSG00000290115.1	0.23684857674484502	-0.5205885255834588	4.4156840850357115	-0.11789532846058406	0.9061505947828628		C4
ENSG00000290116.1	0.0						C4
ENSG00000290117.1	4.92247006387579	1.4325097809375207	2.092430237016125	0.6846153126616669	0.4935867017237615	0.6581838092880571	C4
ENSG00000290118.1	0.0						C4
ENSG00000290119.1	0.0						C4
ENSG00000290121.1	0.0						C4
ENSG00000290122.1	2.920526745921333	-0.16916018939486704	2.3835850707626776	-0.07096880722647782	0.9434225811003442	0.9692772053045122	C4
ENSG00000290123.1	0.0						C4
ENSG00000290124.1	0.0						C4
ENSG00000290125.1	0.041238285507367765	-1.00147515037243	4.35374648166582	-0.23002606021957622	0.8180715194961891		C4
ENSG00000290126.1	1.7948631990280544	1.1382273118648858	2.90773358943196	0.3914482798567678	0.6954659113791354		C4
ENSG00000290127.1	0.6465729153308277	3.700808496607038	4.163702960452293	0.8888262519584318	0.37409646488396453		C4
ENSG00000290146.1	76.76652474422089	-1.2594396690569363	0.8624097511661619	-1.4603727141928824	0.14418766761048252	0.2781206833988235	C4
ENSG00000290147.1	0.0						C4
ENSG00000290149.1	5.646373883400897	-0.5206011547965256	4.339153889977177	-0.11997757350783055			C4
ENSG00000290162.1	0.0						C4
ENSG00000290163.1	0.0						C4
ENSG00000290164.1	0.0						C4
ENSG00000290165.1	0.0						C4
ENSG00000290166.1	0.0						C4
ENSG00000290180.1	2.6921478542289607	1.6926115601452805	3.9441480759445775	0.4291450339982278			C4
ENSG00000290183.1	23.216168320333097	1.499180543541897	3.1811706040601626	0.4712669423100027	0.6374501194931098	0.7725780159613931	C4
ENSG00000290184.1	0.0						C4
ENSG00000290192.1	0.16018497378503596	-2.185226686143237	4.263213685154311	-0.5125773295748228	0.608247014733159		C4
ENSG00000290193.1	0.0						C4
ENSG00000290199.1	5.071194095287423	-5.160685626874239	2.460944174096435	-2.097034821510751	0.03599049295934182	0.09528149765680567	C4
ENSG00000290203.13	0.0						C4
ENSG00000290204.1	0.0						C4
ENSG00000290217.1	0.0						C4
ENSG00000290226.1	124.78079904616229	-3.2376462044859498	1.2711695744537894	-2.546982141133403	0.010865899382859711	0.03541877984891219	C4
ENSG00000290230.1	1.81761668320754	-0.520596947425081	4.415678682131658	-0.11789737997280272	0.9061489692493766		C4
ENSG00000290234.1	0.0						C4
ENSG00000290241.1	0.18263923979139546	1.9653415334543582	4.198031007382369	0.4681579364226334	0.6396716502098996		C4
ENSG00000290242.1	0.690122786628117	3.8738068192721657	4.162029526270182	0.9307494804688935	0.35198316790763595		C4
ENSG00000290263.1	14.912291159244523	0.7457893231290832	3.430456429397956	0.2174023598544783	0.8278947922815634	0.9041986277892293	C4
ENSG00000290285.1	0.0						C4
ENSG00000290292.10	99.1555350718366	0.7167955594971551	0.506325003604308	1.415682722351451	0.15686841922342312	0.2963950641882418	C4
ENSG00000290315.1	267.3719451742241	-5.2446593517559545	2.194839105249815	-2.3895416020296447	0.016869413194199954	0.05122937545360987	C4
ENSG00000290316.1	0.0						C4
ENSG00000290317.1	0.0						C4
ENSG00000290318.1	474.4975804986125	-2.4184068864529475	0.9942679205517165	-2.432349305920461	0.015001232358192725	0.04660321035673433	C4
ENSG00000290319.1	0.03398786967642197	-1.0014751503724308	4.35374648166582	-0.2300260602195764	0.818071519496189		C4
ENSG00000290320.1	0.0						C4
ENSG00000290323.1	0.0						C4
ENSG00000290326.1	0.0						C4
ENSG00000290330.1	0.0						C4
ENSG00000290332.1	0.0						C4
ENSG00000290335.1	0.0						C4
ENSG00000290336.1	0.0						C4
ENSG00000290338.1	0.0						C4
ENSG00000290342.1	0.0						C4
ENSG00000290344.1	0.0						C4
ENSG00000290346.1	2.9178256394424027	4.204816759946496	4.159326789147216	1.0109368590412215	0.31204665117539165	0.48470603543112073	C4
ENSG00000290347.1	0.0						C4
ENSG00000290348.1	0.0						C4
ENSG00000290354.1	0.0						C4
ENSG00000290355.1	2.6373520645257624	5.806134553619538	4.152314842990147	1.3982886108507249			C4
ENSG00000290357.1	0.0						C4
ENSG00000290359.1	0.0						C4
ENSG00000290363.1	0.0						C4
ENSG00000290366.1	0.0						C4
ENSG00000290368.1	0.0						C4
ENSG00000290369.1	0.0						C4
ENSG00000290373.1	0.0						C4
ENSG00000290374.1	19.476576379215096	-1.9252167730056682	0.8854770153144749	-2.17421428191666	0.029689046290411344	0.08175697305226043	C4
ENSG00000290376.1	5.53543713296446	-4.619524098262075	1.9593889869192647	-2.3576350225002156	0.0183917654800532	0.05494979829383162	C4
ENSG00000290377.1	0.0						C4
ENSG00000290378.1	0.0						C4
ENSG00000290381.1	0.0						C4
ENSG00000290382.1	0.0						C4
ENSG00000290383.1	79.59040331663421	-0.25423453572703736	0.7032622196923475	-0.3615074556944862	0.7177201324787312	0.8315928311252918	C4
ENSG00000290384.1	1.6912159537722247	3.981724819281012	3.777144200406475	1.0541627769605728	0.2918083987554785		C4
ENSG00000290385.1	6.41645157854781	-0.9704409506183438	2.2057842488212818	-0.4399527973494797	0.659971295128791	0.7889866035918821	C4
ENSG00000290386.1	26.411668757314267	-2.144920017829062	1.3546660362270126	-1.5833570492422238	0.11334010670912734	0.233011496382832	C4
ENSG00000290387.1	24.83317317773942	5.263219915286327	2.5939508599667125	2.0290360918224444	0.04245461434078044	0.10886440727722765	C4
ENSG00000290388.1	0.0						C4
ENSG00000290390.1	0.0						C4
ENSG00000290391.1	9.07521850465383	6.386421549975323	2.2447969616095445	2.844988504170189	0.004441302591011607	0.01661536859065822	C4
ENSG00000290393.1	0.0						C4
ENSG00000290394.1	5.368964224265565	3.1275528440431395	2.6259430160667354	1.1910208351465827	0.2336454056585644	0.3943455828740362	C4
ENSG00000290395.1	1.958270367289779	-0.5205972900404287	4.415678462333271	-0.11789746343200491			C4
ENSG00000290396.1	0.0						C4
ENSG00000290397.1	3.6260515342710398	5.999454590860845	4.151877143484536	1.4449981017082065			C4
ENSG00000290398.1	0.0						C4
ENSG00000290399.1	9.731939540273014	-0.40905566149845307	2.145850503509104	-0.1906263557640782	0.8488183399100859	0.916930842413518	C4
ENSG00000290400.1	0.0						C4
ENSG00000290401.1	0.0						C4
ENSG00000290402.1	0.0						C4
ENSG00000290404.1	0.0						C4
ENSG00000290405.1	0.0						C4
ENSG00000290407.1	0.0						C4
ENSG00000290408.1	0.0						C4
ENSG00000290409.1	0.0						C4
ENSG00000290410.1	0.0						C4
ENSG00000290411.1	0.0						C4
ENSG00000290412.1	0.0						C4
ENSG00000290413.1	0.0						C4
ENSG00000290414.1	0.03043987329856591	0.05649585259473888	4.329917975319384	0.013047788183694547	0.9895896666405881		C4
ENSG00000290415.1	0.0						C4
ENSG00000290416.1	0.0						C4
ENSG00000290417.1	0.0						C4
ENSG00000290418.1	0.0						C4
ENSG00000290419.1	0.0						C4
ENSG00000290420.1	0.0						C4
ENSG00000290421.1	1.3977756658642093	4.363137519710988	4.089707600847226	1.0668580606611384			C4
ENSG00000290422.1	0.4303126549659059	3.0728585298901807	4.171770538126691	0.7365837842246304	0.46137549914198783		C4
ENSG00000290423.1	0.0						C4
ENSG00000290424.1	0.0						C4
ENSG00000290425.1	8.228611319615577	4.5860524974970005	1.621416404467111	2.8284236454387153	0.004677785827080955	0.01736135474321655	C4
ENSG00000290426.1	0.0						C4
ENSG00000290427.1	0.0						C4
ENSG00000290429.1	0.2003460876175048	-2.413754687948882	4.252533966113307	-0.5676038585895138	0.570303986497336		C4
ENSG00000290430.1	0.0						C4
ENSG00000290434.1	0.0						C4
ENSG00000290435.1	0.0						C4
ENSG00000290437.1	0.0						C4
ENSG00000290438.1	0.0						C4
ENSG00000290439.1	4.758613456847067	0.4458689865445428	2.884867405832961	0.15455441232516706	0.8771726117257667	0.9333488001578236	C4
ENSG00000290440.2	1.9466446920871068	-1.068522854079692	3.6175943730825706	-0.29536834257324396	0.7677125140186891		C4
ENSG00000290441.1	0.8956175936579207	4.204832989400177	4.159332660764113	1.01093933386605	0.3120454666047905		C4
ENSG00000290443.1	1.0813013018246092	4.520168017688728	4.157279518373043	1.0872898966047153			C4
ENSG00000290444.1	0.0						C4
ENSG00000290445.1	0.0						C4
ENSG00000290448.1	0.0						C4
ENSG00000290449.1	0.0						C4
ENSG00000290450.1	141.66545444700816	-0.295846580238567	0.49983882265385327	-0.5918839570479817	0.5539282974183994	0.7092248762190173	C4
ENSG00000290453.1	3.8202301642221714	0.7249089637076882	2.8527173493518836	0.2541117380144171	0.7994092353278914	0.8856443295294123	C4
ENSG00000290454.1	0.0						C4
ENSG00000290455.1	0.0						C4
ENSG00000290456.1	0.0						C4
ENSG00000290457.1	0.0						C4
ENSG00000290458.1	0.0						C4
ENSG00000290459.1	6.166854067701424	1.9288171590265988	2.31138787351241	0.8344844156751362	0.4040080656830183	0.5765478531177604	C4
ENSG00000290460.1	3.0139015396588396	-0.5979384228519303	2.6586457353752357	-0.22490338404094992	0.8220544366508403	0.9008654609331879	C4
ENSG00000290461.1	0.7469643299416437	-0.5205979152690224	4.415678061221459	-0.11789761573447116	0.9061487824416006		C4
ENSG00000290462.1	0.0						C4
ENSG00000290463.1	0.0						C4
ENSG00000290464.1	0.0						C4
ENSG00000290466.1	0.0						C4
ENSG00000290469.1	0.6099935003569469	-1.5023604652416271	4.306766153532708	-0.34883725089398854	0.7272114957938227		C4
ENSG00000290474.1	8.48307581022022	-0.8442652969477782	2.2361798471324876	-0.37754803041911045	0.7057663775791965	0.823677766205234	C4
ENSG00000290475.1	0.0						C4
ENSG00000290476.1	0.0						C4
ENSG00000290478.1	0.0						C4
ENSG00000290479.1	0.0						C4
ENSG00000290482.1	0.0						C4
ENSG00000290484.1	0.0						C4
ENSG00000290490.1	0.0						C4
ENSG00000290492.1	0.0						C4
ENSG00000290496.1	0.0						C4
ENSG00000290498.1	0.0						C4
ENSG00000290503.1	0.0						C4
ENSG00000290507.1	0.0						C4
ENSG00000290510.1	0.24503699785148622	-0.5205890678620152	4.415683737139118	-0.11789546055653438	0.9061504901154798		C4
ENSG00000290514.1	0.0						C4
ENSG00000290520.1	0.0						C4
ENSG00000290522.1	0.0						C4
ENSG00000290523.1	4.010187320872956	-5.682452457013141	2.128872210949346	-2.669231355356514	0.007602506320575963	0.026311837562690597	C4
ENSG00000290524.1	0.0						C4
ENSG00000290525.1	0.09735127385173961	-0.5205843886281506	4.415686739058316	-0.11789432072329696	0.9061513932723797		C4
ENSG00000290529.1	0.0						C4
ENSG00000290530.1	0.0						C4
ENSG00000290531.1	0.662489876672962	0.056480252004160764	4.3299091615097645	0.013044211759968515	0.9895925199710359		C4
ENSG00000290535.1	9.049228104109414	1.7065828706617217	2.0284618726503534	0.8413186827277802	0.40016942699862	0.5725911827774738	C4
ENSG00000290536.1	3.646652026390298	-5.51377971208087	2.377178254868418	-2.31946413811785	0.020369883453574787	0.05991253838499024	C4
ENSG00000290537.1	0.8127540779276309	-0.5205984477948785	4.415677719589893	-0.11789774545485382	0.9061486796565472		C4
ENSG00000290538.1	0.34703523582565216	-3.1198228583840995	4.228239051366459	-0.7378539435644852	0.4606032089111448		C4
ENSG00000290541.1	0.0						C4
ENSG00000290544.1	0.0						C4
ENSG00000290545.1	0.0						C4
ENSG00000290546.1	0.9579058528441255	0.056483486152344706	4.3299109886864855	0.013044953187243056	0.9895919284479899		C4
ENSG00000290547.1	0.0						C4
ENSG00000290548.1	22.19928230248279	0.14826781614699713	1.2299620478719167	0.12054665947094098	0.9040501201856207	0.9480074145136542	C4
ENSG00000290549.1	0.8521088221245282	-1.0014869773178634	4.353740024353537	-0.23002911788849134	0.8180691435277108		C4
ENSG00000290550.1	0.0						C4
ENSG00000290551.1	0.0						C4
ENSG00000290552.1	0.0						C4
ENSG00000290553.1	2.3143494267131066	-4.2569647274772775	4.206996182605	-1.0118774875715093			C4
ENSG00000290554.1	0.5438270057852438	3.533541287811148	4.165523913101324	0.8482825597753796	0.39628062791809704		C4
ENSG00000290555.1	30.088861895411213	-0.5335518855585688	0.5565320580914295	-0.9587082681064789	0.3377057320528867	0.511375698013989	C4
ENSG00000290556.1	0.5889462285702064	-0.5205928448084973	4.415681314092316	-0.11789638059863247			C4
ENSG00000290557.1	0.0						C4
ENSG00000290558.1	0.0						C4
ENSG00000290559.1	0.0						C4
ENSG00000290560.1	10.0487731134039	2.569888400134887	1.7562209462032121	1.463305858918691	0.14338370527892802	0.2768246763467093	C4
ENSG00000290561.1	0.0						C4
ENSG00000290562.1	0.0						C4
ENSG00000290563.1	0.0						C4
ENSG00000290564.1	0.0						C4
ENSG00000290565.1	0.0						C4
ENSG00000290567.1	1.020496177113258	-4.678025848788531	4.202486897713394	-1.1131565576882303	0.26564119666522423		C4
ENSG00000290568.1	0.0						C4
ENSG00000290569.1	10.621613298483984	-0.12205590482470337	1.7862177394962235	-0.06833204156797112	0.9455213182467423	0.9702857511082742	C4
ENSG00000290571.1	0.03398786967642197	-1.0014751503724308	4.35374648166582	-0.2300260602195764	0.818071519496189		C4
ENSG00000290573.1	0.0						C4
ENSG00000290574.1	4.502081786401944	-4.752310684176758	2.6516836930441197	-1.792186110524038	0.0731031587916688	0.16683952076719305	C4
ENSG00000290575.1	0.0						C4
ENSG00000290576.1	0.0						C4
ENSG00000290577.1	0.0						C4
ENSG00000290578.1	30.902291779342256	8.553762624995123	3.848081845978679	2.2228640053313766	0.026224971565851237	0.07412587305686916	C4
ENSG00000290579.1	0.0						C4
ENSG00000290580.1	0.0						C4
ENSG00000290581.1	0.0						C4
ENSG00000290584.1	0.0						C4
ENSG00000290585.1	0.0						C4
ENSG00000290586.1	0.0						C4
ENSG00000290587.1	0.04004624344625899	-1.0014751503724308	4.35374648166582	-0.2300260602195764	0.818071519496189		C4
ENSG00000290588.1	0.0						C4
ENSG00000290589.1	0.023557849142808257	-0.5205836099806727	4.415687238594428	-0.11789413104954902	0.9061515435620555		C4
ENSG00000290590.1	0.0						C4
ENSG00000290591.1	0.0						C4
ENSG00000290592.1	0.0						C4
ENSG00000290593.1	0.0						C4
ENSG00000290594.1	0.09423139657123303	-0.5205863472758403	4.415685482503967	-0.11789479783796458	0.9061510152263579		C4
ENSG00000290595.1	0.0						C4
ENSG00000290596.1	0.0						C4
ENSG00000290597.1	0.33957397933847433	-2.816489211972289	4.237277836128327	-0.6646930696774331	0.5062468274003353		C4
ENSG00000290598.1	0.0						C4
ENSG00000290599.1	0.0						C4
ENSG00000290600.1	2.7621496326995425	-1.0568590500150683	3.189629414786757	-0.3313422697682655	0.7403859661609744	0.8466141126034094	C4
ENSG00000290601.1	0.0						C4
ENSG00000290602.1	7.787761255702205	-0.3294454153755549	3.9167548069225275	-0.08411183023080442			C4
ENSG00000290603.1	0.0						C4
ENSG00000290604.1	0.0						C4
ENSG00000290605.1	0.0						C4
ENSG00000290606.1	0.03604337672748697	0.0564958525947382	4.329917975319384	0.01304778818369439	0.9895896666405882		C4
ENSG00000290607.1	0.0						C4
ENSG00000290608.1	0.0						C4
ENSG00000290609.1	3.52075478662789	4.164551785541046	3.5698122674028836	1.16660246354379			C4
ENSG00000290610.1	0.033835510963549295	-0.5205834332300735	4.415687351988638	-0.11789408799416579	0.9061515776773705		C4
ENSG00000290611.1	0.15203822561571761	-0.520586894770133	4.415685131266346	-0.11789493120421768	0.9061509095524329		C4
ENSG00000290612.1	0.0						C4
ENSG00000290613.1	7.792315303508666	1.1443094591438392	1.7141691017981857	0.6675592611857509	0.5044149697329663	0.6687417326036845	C4
ENSG00000290614.1	0.03043987329856591	0.05649585259473888	4.329917975319384	0.013047788183694547	0.9895896666405881		C4
ENSG00000290615.1	0.0						C4
ENSG00000290616.1	0.0						C4
ENSG00000290618.1	0.0						C4
ENSG00000290620.1	0.0						C4
ENSG00000290641.1	0.0						C4
ENSG00000290642.1	0.0						C4
ENSG00000290643.1	3.0869497486422324	1.905395473215953	3.199058078108694	0.5956114039487637	0.5514348565266869	0.7074606571090225	C4
ENSG00000290644.1	1.5707068042681889	4.830408434069603	4.15564892503518	1.1623716346608153			C4
ENSG00000290645.1	0.0						C4
ENSG00000290646.1	0.0						C4
ENSG00000290647.1	0.0						C4
ENSG00000290648.1	0.0						C4
ENSG00000290649.1	0.0						C4
ENSG00000290650.1	0.0						C4
ENSG00000290651.1	0.0						C4
ENSG00000290652.1	0.0						C4
ENSG00000290653.1	0.0						C4
ENSG00000290654.1	0.0						C4
ENSG00000290655.1	0.0						C4
ENSG00000290656.1	0.0						C4
ENSG00000290657.1	0.0						C4
ENSG00000290658.1	0.0						C4
ENSG00000290659.1	0.8515133284231139	2.4268491270402195	4.008650191656596	0.6054030686167983			C4
ENSG00000290660.1	0.0						C4
ENSG00000290662.1	0.9053581990858695	0.9513304905542823	3.8628038886256686	0.24627977965838488	0.8054656614708022		C4
ENSG00000290663.1	0.0						C4
ENSG00000290664.1	0.0						C4
ENSG00000290665.1	0.0						C4
ENSG00000290666.1	0.0						C4
ENSG00000290667.1	0.0						C4
ENSG00000290668.1	0.0						C4
ENSG00000290669.1	0.0						C4
ENSG00000290670.1	0.0						C4
ENSG00000290671.1	0.03043987329856591	0.05649585259473888	4.329917975319384	0.013047788183694547	0.9895896666405881		C4
ENSG00000290672.1	0.0						C4
ENSG00000290673.1	0.0						C4
ENSG00000290674.1	11.159933412810187	2.847194468563734	1.7750992104496182	1.6039635710516498	0.10872208267484651	0.22565198808356646	C4
ENSG00000290675.1	0.0						C4
ENSG00000290676.1	0.0						C4
ENSG00000290677.1	0.18734793327298696	1.604175783097621	4.211884625398543	0.3808688807438139	0.7033005447810812		C4
ENSG00000290678.1	1.1842428837242251	-0.5205951820014446	4.415679814707297	-0.11789694992546768			C4
ENSG00000290679.1	0.11994209388439478	1.3651094035171103	4.223118076636152	0.3232467998158516	0.7465083405480429		C4
ENSG00000290680.1	0.15203822561571761	-0.520586894770133	4.415685131266346	-0.11789493120421768	0.9061509095524329		C4
ENSG00000290681.1	0.0						C4
ENSG00000290682.1	10.323782338434484	2.6962993960230897	1.5960935553340214	1.689311624003659	0.09115972695158121	0.19729806063279245	C4
ENSG00000290683.1	13.731249248619553	-0.3561898562920341	1.3551456386054532	-0.26284249171814494	0.7926719830018613	0.8803634764601157	C4
ENSG00000290684.1	0.0						C4
ENSG00000290685.1	0.06087974659713182	0.6404823034730933	4.270698858503291	0.149971310245358	0.8807872503386466		C4
ENSG00000290686.1	0.0						C4
ENSG00000290687.1	32.07113416069049	2.266620791514987	1.1866403408178396	1.9101160760747595	0.05611826956303958	0.13578005294838497	C4
ENSG00000290688.1	2.11888265669524	-1.3686245047844812	2.645997655574014	-0.5172432794493826	0.6049863434125986		C4
ENSG00000290689.1	200.5853266157901	-0.43780664196074803	0.3941977679548118	-1.1106268922632134	0.2667289823599198	0.4342344592868297	C4
ENSG00000290690.1	3.0876700453400394	-3.2243549009066474	3.1373313695692824	-1.0277380745245641	0.3040730526084615	0.4759056933730913	C4
ENSG00000290691.1	0.0						C4
ENSG00000290692.1	1.9445432771988371	0.43913508138884455	3.9025267269223884	0.11252583572570576	0.9104064858822327		C4
ENSG00000290693.1	0.064665850716184	0.6288599018603991	4.271666748814043	0.14721651730790833	0.8829611237172449		C4
ENSG00000290694.1	0.0						C4
ENSG00000290695.1	0.0						C4
ENSG00000290696.1	0.0						C4
ENSG00000290697.1	1.6120831103348792	3.8877643512890825	4.110045783100672	0.9459175290149938	0.344190652074695		C4
ENSG00000290698.1	0.0						C4
ENSG00000290699.1	0.0						C4
ENSG00000290700.1	0.0						C4
ENSG00000290701.1	0.0						C4
ENSG00000290702.1	0.0						C4
ENSG00000290703.1	0.0						C4
ENSG00000290704.1	0.0						C4
ENSG00000290705.1	0.0						C4
ENSG00000290706.1	0.0						C4
ENSG00000290707.1	0.0						C4
ENSG00000290708.1	0.0						C4
ENSG00000290709.1	13.485707136450154	1.2352867525397393	1.4792015392450983	0.8351037500746252	0.40365929542663437	0.5762006255743819	C4
ENSG00000290710.1	4.029960131886464	-4.766449539601481	3.153589424733998	-1.5114363024614486	0.13067732603527363	0.25897901997051054	C4
ENSG00000290711.1	0.0						C4
ENSG00000290712.1	31.81933574722378	0.890147559806128	1.0804372226852266	0.8238771685353741	0.4100093545028004	0.5824733193594681	C4
ENSG00000290713.1	0.0						C4
ENSG00000290714.1	0.0						C4
ENSG00000290715.1	0.0						C4
ENSG00000290716.1	0.0						C4
ENSG00000290717.1	5.352676850238429	6.055762029914673	2.4393170712081527	2.482564526519448	0.013044044093258284	0.0413728273389503	C4
ENSG00000290718.1	0.37566267107510587	-1.5023553665352318	4.306768006350897	-0.34883591693813343	0.7272124973089905		C4
ENSG00000290719.1	0.0						C4
ENSG00000290720.1	0.0						C4
ENSG00000290721.1	0.0						C4
ENSG00000290722.1	0.0						C4
ENSG00000290723.1	0.0						C4
ENSG00000290724.1	0.0						C4
ENSG00000290725.1	0.0						C4
ENSG00000290726.1	0.0						C4
ENSG00000290727.1	0.0						C4
ENSG00000290728.1	0.7047313630173306	3.7832619308635675	4.162880092061941	0.9088087687362761	0.3634510771426307		C4
ENSG00000290729.1	0.0						C4
ENSG00000290730.1	0.0						C4
ENSG00000290731.1	0.0						C4
ENSG00000290732.1	0.5574734939242979	-0.5205919861622796	4.415681864946801	-0.11789617143728526	0.9061499268429202		C4
ENSG00000290733.1	0.6538148030162146	-2.099345119614629	4.267665032384894	-0.4919189073378269	0.6227766715363662		C4
ENSG00000290734.1	0.0						C4
ENSG00000290735.1	6.618422803789651	7.1237856988965245	4.150245211655622	1.7164734456870063	0.08607542407712715	0.18873224886604445	C4
ENSG00000290736.1	0.0						C4
ENSG00000290737.1	0.27762285495754674	-0.520589664232323	4.415683354546705	-0.11789560582877538	0.9061503750077494		C4
ENSG00000290738.1	0.1010393936514582	0.6226669650481831	4.272184557141006	0.14574907912332302	0.8841194754832996		C4
ENSG00000290739.1	0.0						C4
ENSG00000290740.1	0.0						C4
ENSG00000290741.1	0.0						C4
ENSG00000290742.1	0.0						C4
ENSG00000290743.1	0.0						C4
ENSG00000290744.1	0.0						C4
ENSG00000290745.1	0.0						C4
ENSG00000290746.1	58.61513305918421	1.7291458111394502	0.568660668822001	3.0407339665699613	0.0023600225278467305	0.009616478924590567	C4
ENSG00000290747.1	0.0						C4
ENSG00000290748.1	0.0						C4
ENSG00000290749.1	0.0						C4
ENSG00000290751.1	0.02862247398869704	0.05649585259473883	4.329917975319385	0.013047788183694528	0.9895896666405881		C4
ENSG00000290752.1	0.0						C4
ENSG00000290753.1	0.0						C4
ENSG00000290754.1	0.0						C4
ENSG00000290755.1	0.0						C4
ENSG00000290756.1	0.0						C4
ENSG00000290757.1	0.0						C4
ENSG00000290758.1	4.795756303291226	-0.7109896093757117	2.7510670059869815	-0.25844140031065344	0.7960662686991369	0.8828529719685712	C4
ENSG00000290759.1	0.0						C4
ENSG00000290760.1	1.3166338034800638	4.806253712996997	4.155766427956347	1.156526430519469			C4
ENSG00000290761.1	0.0						C4
ENSG00000290762.1	13.756667476650964	2.1781773407727867	1.5873913437716654	1.3721741329377575	0.17000923589990702	0.31413815957929736	C4
ENSG00000290763.1	38.12712840730306	-2.021982058303996	1.1151721225529947	-1.813156926551406	0.06980762114775846	0.16080148537946137	C4
ENSG00000290764.1	0.0						C4
ENSG00000290765.1	0.0						C4
ENSG00000290766.1	0.0						C4
ENSG00000290767.1	0.7421790379005513	-4.212622134728805	4.207556359514152	-1.0012039708519167	0.3167282072118034		C4
ENSG00000290768.1	0.0						C4
ENSG00000290769.1	0.0						C4
ENSG00000290770.1	123.88016710643247	-1.0472046844389564	0.569457137698463	-1.838952600842574	0.0659221580289614	0.15390130172445726	C4
ENSG00000290771.1	0.0						C4
ENSG00000290772.1	0.0						C4
ENSG00000290773.1	0.0						C4
ENSG00000290774.1	0.0						C4
ENSG00000290775.1	0.0						C4
ENSG00000290776.1	0.0						C4
ENSG00000290777.1	0.0						C4
ENSG00000290778.1	0.0						C4
ENSG00000290779.1	0.0						C4
ENSG00000290780.1	0.0						C4
ENSG00000290781.1	0.0						C4
ENSG00000290782.1	0.5044337691523145	2.101090113380963	4.193641620023719	0.5010180420159698	0.6163584253967056		C4
ENSG00000290783.1	0.13881142747877337	-0.5205873025369459	4.415684869665516	-0.11789503053382067	0.9061508308477484		C4
ENSG00000290784.1	2.389756109926291	0.28848876521577643	3.74102054960763	0.07711499078668102	0.9385320675892163	0.966784810288693	C4
ENSG00000290785.1	0.0						C4
ENSG00000290786.1	16.133648057652493	-7.430824385439623	3.4091590527118654	-2.17966491751937	0.029282308889458274	0.08097444530074921	C4
ENSG00000290787.1	0.0						C4
ENSG00000290788.1	0.0						C4
ENSG00000290789.1	1.0411057074769565	-4.716810104794432	4.20213315892106	-1.1224799230316442	0.2616584392643727		C4
ENSG00000290790.1	0.22897979190957632	2.2921886559507376	4.188122165241201	0.5473070186382031	0.5841678227305698		C4
ENSG00000290791.1	24.41800364461547	0.6749126172081134	1.1738195743718673	0.5749713430782338	0.5653106781144239	0.7175354459880261	C4
ENSG00000290792.1	46.027100125025235	1.2310943197978068	0.8413061255327997	1.4633131537205364	0.14338171010084647	0.2768246763467093	C4
ENSG00000290793.1	9.98987076572064	0.729047432897157	1.9852665828221756	0.3672289853691953	0.7134482202331969	0.8286551401755258	C4
ENSG00000290794.1	0.0						C4
ENSG00000290795.1	0.0						C4
ENSG00000290796.1	5.245118714687184	-5.091787020983665	2.096646403824844	-2.428538742486517	0.015159805330253559	0.04691459479054608	C4
ENSG00000290797.1	0.0						C4
ENSG00000290798.1	0.0						C4
ENSG00000290799.1	0.8876729629237555	-3.4955490349554754	4.2193351374369445	-0.828459679332053	0.40741022055109277		C4
ENSG00000290800.1	0.0						C4
ENSG00000290801.1	0.0						C4
ENSG00000290802.1	0.0						C4
ENSG00000290803.1	0.04844776358417291	0.056495852594738785	4.329917975319384	0.013047788183694519	0.9895896666405881		C4
ENSG00000290804.1	0.0						C4
ENSG00000290805.1	0.0						C4
ENSG00000290806.1	0.0						C4
ENSG00000290807.1	0.0						C4
ENSG00000290808.1	0.0						C4
ENSG00000290809.1	0.0						C4
ENSG00000290810.1	0.0						C4
ENSG00000290811.1	0.0						C4
ENSG00000290812.1	0.0						C4
ENSG00000290813.1	0.0						C4
ENSG00000290814.1	0.0						C4
ENSG00000290815.1	0.0						C4
ENSG00000290816.1	0.0						C4
ENSG00000290817.1	0.0						C4
ENSG00000290818.1	0.0						C4
ENSG00000290819.1	0.0						C4
ENSG00000290820.1	0.0						C4
ENSG00000290821.1	0.0						C4
ENSG00000290822.1	0.0						C4
ENSG00000290823.1	29.69344824117358	-0.986513665282625	1.3781745449790985	-0.715811846095	0.4741075367635623	0.6404931972925975	C4
ENSG00000290824.1	0.0						C4
ENSG00000290825.1	0.0						C4
ENSG00000290826.1	0.0						C4
ENSG00000290827.1	0.02862247398869704	0.05649585259473883	4.329917975319385	0.013047788183694528	0.9895896666405881		C4
ENSG00000290828.1	0.0						C4
