gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000008988.11	4997.612969418453	0.24024791030865505	0.08834580009081129	2.7194038659642277	0.00653997023941866	0.13107900189532384	C1
ENSG00000009307.17	6149.891847089304	-0.0837482488465818	0.06614988245352871	-1.2660377575941455	0.20549956464302788	0.9474489938547186	C1
ENSG00000009335.18	1917.1286857256805	0.15209738553123595	0.14321473055842354	1.0620233333413198	0.28822509257343487	0.9879514761204234	C1
ENSG00000009413.16	525.62004242924	0.669274993421464	0.18614594920784094	3.5954314142726047	0.0003238544443447412	0.01565485459565644	C1
ENSG00000009694.14	0.08631671927251679	0.6235824705065753	4.525480896545788	0.13779363669009048	0.890403513572021	0.9879514761204234	C1
ENSG00000009709.12	0.023557849142808257	0.8390130960852502	4.6214383551156875	0.1815480444863031	0.8559374255936741	0.9879514761204234	C1
ENSG00000009724.18	0.03043987329856591	0.2016931252853695	4.73667085968571	0.042581199171342114	0.9660353827832646	0.9879514761204234	C1
ENSG00000009765.15	11.065829017976348	0.15297920125520437	1.8908683930891133	0.08090420349418508	0.935518137021829	0.9879514761204234	C1
ENSG00000009780.16	131.02539715486049	0.4591288768389755	0.3127231620205032	1.4681639628882794	0.14205969053386727	0.811985301758636	C1
ENSG00000009790.15	0.4006921752350096	-2.627444128752502	4.557138035118189	-0.5765557480385514	0.5642396000643257	0.9879514761204234	C1
ENSG00000009830.13	284.8956462822794	0.10193625547052264	0.23878316941193525	0.42689882926659695	0.6694530182949908	0.9879514761204234	C1
ENSG00000009844.16	229.09556603462707	0.11190446941012132	0.2796183177985614	0.40020435818063227	0.6890060049004427	0.9879514761204234	C1
ENSG00000009950.16	1.3865628849072484	0.46517762696385784	4.2311035950305484	0.10994238654667099	0.9124550666728724	0.9879514761204234	C1
ENSG00000009954.11	3050.456001399047	-0.6122046082270853	0.13891878772585478	-4.406924493432973	1.0484871728203067e-05	0.0011712717132288805	C1
ENSG00000010017.13	513.5417696187445	0.4270721528373511	0.1698140954363923	2.5149393620114453	0.01190528582670164	0.19080788638756724	C1
ENSG00000010030.14	0.0						C1
ENSG00000010072.16	167.71882771915665	-0.09770637959002729	0.3218526957569832	-0.303574836806093	0.7614518246813687	0.9879514761204234	C1
ENSG00000010165.20	244.67909711157102	-0.3648123463627412	0.32693511032364214	-1.115855516409979	0.26448398554051233	0.9879514761204234	C1
ENSG00000010219.14	70.94823382729646	0.2605866226908108	0.45760440000135877	0.5694582978005391	0.5690451635756706	0.9879514761204234	C1
ENSG00000010244.19	1191.4974758266699	0.5212542782292557	0.16545407067426043	3.1504469857104995	0.0016302083963385477	0.05113050277261596	C1
ENSG00000010256.11	1384.3818522396587	-0.4717220667792918	0.21945152314123548	-2.149550206018388	0.03159081073122262	0.3558964930915998	C1
ENSG00000010270.14	390.0624730666701	0.4923997781727295	0.2484616786443511	1.9817936546969575	0.04750233994421479	0.45808539794376474	C1
ENSG00000010278.15	323.8732061098146	0.041044117136813774	0.23406983473715515	0.17534987873556446	0.8608047212847517	0.9879514761204234	C1
ENSG00000010282.15	0.0						C1
ENSG00000010292.13	3031.0201216208543	-0.2622428026317157	0.11096277404430345	-2.3633403624805878	0.018111027542145372	0.25218195101504026	C1
ENSG00000010295.20	59.2424009329652	-0.5747480905943535	0.7733626440971876	-0.7431805699191821	0.4573723652667312	0.9879514761204234	C1
ENSG00000010310.9	0.7062659139718062	0.20172835656138968	4.736668236058218	0.04258866074379422	0.9660294347056005	0.9879514761204234	C1
ENSG00000010318.22	20.46970615686339	0.6752395302664611	1.58199969562978	0.4268265867128718	0.6695056401759203	0.9879514761204234	C1
ENSG00000010319.7	0.5217746185524901	2.9030231260175814	4.450295543816395	0.6523214239223458	0.5141938421898504	0.9879514761204234	C1
ENSG00000010322.16	208.18511729884395	-0.10107383640000159	0.34456632899893247	-0.2933363706594638	0.7692650559493883	0.9879514761204234	C1
ENSG00000010327.10	0.11778924571404129	1.971744659305926	4.500926219280022	0.4380753123345645	0.6613316899697359	0.9879514761204234	C1
ENSG00000010361.14	31.40778578077153	-0.27220836583229224	0.9012178544296129	-0.30204502107270703	0.762617742873922	0.9879514761204234	C1
ENSG00000010379.16	0.0						C1
ENSG00000010404.18	1595.5704780039957	0.8500992494569573	0.20160971088299567	4.216559042388156	2.4805836166850966e-05	0.002250170055606787	C1
ENSG00000010438.17	4.0494896099133415	2.637642088372746	2.7685447140857136	0.9527178936114107	0.3407330246918667	0.9879514761204234	C1
ENSG00000010539.12	51.14451567224769	0.6480643902540377	0.7376510420797184	0.8785514468018618	0.37964453138946097	0.9879514761204234	C1
ENSG00000010610.10	0.6143246011812373	0.20165436967303982	4.736671055630538	0.04257301537402114	0.9660419065929011	0.9879514761204234	C1
ENSG00000010626.15	42.935762487359234	-0.08652620916509736	1.1903435796445994	-0.07269011287558796	0.9420527165178654	0.9879514761204234	C1
ENSG00000010671.18	0.0						C1
ENSG00000010704.19	124.5950653720777	0.26849668241355945	0.33364824447980634	0.8047297920963882	0.4209756237252895	0.9879514761204234	C1
ENSG00000010803.17	172.3075600114926	0.3942982613672614	0.33314250602683343	1.1835723578770887	0.2365823879081449	0.9879514761204234	C1
ENSG00000010810.18	1339.5246702700274	-0.304699448139302	0.18631403192318552	-1.6354079453603636	0.10196355792361018	0.6874030104290227	C1
ENSG00000010818.11	409.90913670680493	-0.22935717579544612	0.2450660466294896	-0.9358994399669188	0.34932496557091497	0.9879514761204234	C1
ENSG00000010932.17	0.41238285507367767	-2.6777088580062793	4.556086851039822	-0.5877212058403043	0.5567194394367081	0.9879514761204234	C1
ENSG00000011007.13	898.3629280722223	-0.23899220036837518	0.18736360345728958	-1.2755529673769033	0.2021135890058049	0.9415629993085584	C1
ENSG00000011009.11	200.7931609096557	-0.28490703554627317	0.3235817605756849	-0.8804792799179859	0.37859972498484895	0.9879514761204234	C1
ENSG00000011021.23	111.30165415539254	-0.3352623023210953	0.4289597364099596	-0.7815705621393867	0.4344669928881769	0.9879514761204234	C1
ENSG00000011028.14	493.8219851113831	-0.40980148870126293	0.37580640647609387	-1.0904590279445692	0.2755109921343424	0.9879514761204234	C1
ENSG00000011052.21	12.070796721920647	-5.960194570385612	3.63574660666916	-1.6393316738445542	0.10114420295780431	0.6850458245738593	C1
ENSG00000011083.9	0.0						C1
ENSG00000011105.14	83.2144515283439	0.6067210954939495	0.4873707280648092	1.2448862037797015	0.21317358284994714	0.9612217274092772	C1
ENSG00000011114.15	1040.355343745809	0.22683915455565518	0.1269971223721926	1.7861755472762118	0.07407083901321827	0.5802851183178801	C1
ENSG00000011132.12	29.84759621292755	0.6766214335405364	0.7528856188689823	0.8987041544995729	0.3688102635373911	0.9879514761204234	C1
ENSG00000011143.19	76.2217300971508	0.283538707344195	0.625920205648233	0.4529949740966562	0.6505523605660226	0.9879514761204234	C1
ENSG00000011198.10	180.72361324064434	0.10380494120456313	0.2419698935179836	0.4289994085435599	0.6679236551160388	0.9879514761204234	C1
ENSG00000011201.12	0.0						C1
ENSG00000011243.19	202.01910865545545	-1.3960817046894616	0.5261422803175084	-2.6534299882666246	0.007967829795673774	0.1483485587205872	C1
ENSG00000011258.16	47.86452338493173	0.6003195545688762	0.588504962704033	1.0200756027792155	0.3076926064587435	0.9879514761204234	C1
ENSG00000011260.14	413.9744319000896	-0.9210595961397378	0.33742228880114167	-2.729693996837773	0.006339313819223255	0.1288077913175301	C1
ENSG00000011275.19	922.8441580009543	-0.11729842505492022	0.1769008130004188	-0.6630745391466489	0.5072828162607319	0.9879514761204234	C1
ENSG00000011295.16	220.86502080077653	0.39531700266061337	0.2595880135652096	1.522863083049511	0.12779296352357994	0.770335614835539	C1
ENSG00000011304.22	2716.481877880543	0.2161770140252593	0.13373956049463426	1.6164029044639525	0.10600723081588694	0.7031649837017995	C1
ENSG00000011332.22	115.30313371269426	-0.5918673892573862	0.5407297801276416	-1.0945714680587286	0.27370442116877325	0.9879514761204234	C1
ENSG00000011347.10	14.265178468431717	-1.4503964179614428	1.349822994660204	-1.0745086012752039	0.2825947918235501	0.9879514761204234	C1
ENSG00000011376.12	336.37866683563254	0.04451429264997345	0.26096510018150254	0.17057565405877465	0.8645574425823584	0.9879514761204234	C1
ENSG00000011405.14	861.0220292219389	0.6845147772354732	0.2443666396150701	2.8011793193773538	0.005091621764947113	0.11136923911628369	C1
ENSG00000011422.12	1187.2217870980685	-1.114671457003452	0.220870717190358	-5.04671452686401	4.494721588822753e-07	9.076571626905762e-05	C1
ENSG00000011426.11	2821.996332601215	0.242729237289931	0.1037548563146519	2.339449409036034	0.019312186957051492	0.26377915296384796	C1
ENSG00000011451.21	559.2736737186527	-0.10334655180525598	0.2043960920527825	-0.505619020243147	0.6131241265784888	0.9879514761204234	C1
ENSG00000011454.18	533.0598779589234	0.1576259948921622	0.22333913414953474	0.705769705306662	0.4803313645824152	0.9879514761204234	C1
ENSG00000011465.18	1.8888688074037898	1.2198110751960645	4.434201343863309	0.27509149463504085	0.783245945891905	0.9879514761204234	C1
ENSG00000011478.13	129.6108840999829	0.3230176373140771	0.35510067006066304	0.9096508808583631	0.36300665611564975	0.9879514761204234	C1
ENSG00000011485.15	817.273671369165	-0.4903073873591484	0.17154417457653282	-2.858198994920707	0.004260531128662065	0.09828423830372278	C1
ENSG00000011523.15	155.13965887181214	-0.10666092979036243	0.5503539646976104	-0.19380423624088328	0.8463291698643534	0.9879514761204234	C1
ENSG00000011566.15	329.4085097273166	0.18378224391141898	0.2119168417469556	0.8672375559978786	0.3858118627010003	0.9879514761204234	C1
ENSG00000011590.14	0.4805549213551079	-2.8976877314024905	4.551887862360746	-0.636590315715656	0.5243917348905462	0.9879514761204234	C1
ENSG00000011600.12	0.0						C1
ENSG00000011638.11	65.50218506372605	-0.4578553718453724	0.7250366205687113	-0.631492753409111	0.5277183859579249	0.9879514761204234	C1
ENSG00000011677.13	248.7804946199654	0.8512383762937361	0.2556654069927854	3.329501579060937	0.0008700157087344994	0.03253511735854427	C1
ENSG00000012048.24	655.1963202101526	0.06178320910418245	0.17598818606268288	0.351064525900487	0.7255399404745726	0.9879514761204234	C1
ENSG00000012061.16	594.9345826189947	-0.5803453348819305	0.29743793829317877	-1.9511476518839215	0.05103948406608445	0.47463285005414424	C1
ENSG00000012124.17	3.1577854778845973	-1.6577677825905897	3.035065460086376	-0.5462049515542939	0.5849250628643492	0.9879514761204234	C1
ENSG00000012171.20	16.428938570758085	-0.871426632140309	1.2362805752861494	-0.7048777191525545	0.48088633703156236	0.9879514761204234	C1
ENSG00000012174.12	294.2322241146001	0.40545990176557617	0.24106214892538808	1.6819724854069535	0.09257417543393416	0.6564988811598115	C1
ENSG00000012211.13	108.85052605490573	0.49395495812263523	0.41082438497128904	1.2023506300804319	0.22922770846963803	0.9875282154791714	C1
ENSG00000012223.13	0.47115698285616514	3.670626620006914	4.426700550867408	0.8292014736094264	0.4069904112645705	0.9879514761204234	C1
ENSG00000012232.10	438.714982700685	-0.15135774065915358	0.23268161965332856	-0.6504928961929218	0.5153738889284589	0.9879514761204234	C1
ENSG00000012504.15	0.0						C1
ENSG00000012660.14	1018.4141198309355	0.2409872049831858	0.2335503173850051	1.0318427638268677	0.3021457824259036	0.9879514761204234	C1
ENSG00000012779.12	0.0						C1
ENSG00000012817.16	0.03043987329856591	0.2016931252853695	4.73667085968571	0.042581199171342114	0.9660353827832646	0.9879514761204234	C1
ENSG00000012822.16	127.36001688760336	-1.1240224676965056	0.49587235100849597	-2.266757695625678	0.023405031732641964	0.2965390410450371	C1
ENSG00000012963.15	701.1491155171082	-0.20716009203419739	0.12567012623449386	-1.64844341484664	0.09926171325815539	0.6790480642758602	C1
ENSG00000012983.12	370.01986725254164	0.46555212112536376	0.30787374691283126	1.5121527112773803	0.13049501789473125	0.7794664868651842	C1
ENSG00000013016.16	101.70396256467798	0.22044979212560029	0.4187911781525362	0.5263955012092111	0.5986134408023007	0.9879514761204234	C1
ENSG00000013275.8	1649.301083353068	-0.21799946843225262	0.1279432777790339	-1.7038759067025893	0.08840427304131623	0.6411382351575524	C1
ENSG00000013288.9	310.7036000346386	0.04510992891455768	0.3615534996266396	0.1247669541607002	0.9007080496773524	0.9879514761204234	C1
ENSG00000013293.6	0.050679408538572536	0.20168042999261276	4.736671352333468	0.042578514528616634	0.9660375228773244	0.9879514761204234	C1
ENSG00000013297.12	1.0913274706750227	-1.9701507335358832	4.574760138260196	-0.43065661892497414	0.6667180661825859	0.9879514761204234	C1
ENSG00000013306.16	466.27453671628945	-0.06333733240573797	0.18487165303420136	-0.34260164479635247	0.7318981645141243	0.9879514761204234	C1
ENSG00000013364.19	1907.2777214488528	-1.2039074417490858	0.2077267259868028	-5.795630947486131	6.806479442211821e-09	3.5736739663388945e-06	C1
ENSG00000013374.17	521.2098710955323	-0.3799838060324688	0.1635025466935331	-2.324023776490192	0.020124219749492155	0.27009254440882824	C1
ENSG00000013375.17	271.36226230585095	0.35169560321166776	0.2711099386114533	1.297243491009407	0.1945474208770036	0.9259365639981125	C1
ENSG00000013392.8	14.432070339821298	0.17604327971355685	1.4375177518920679	0.12246337791783637	0.9025320478294432	0.9879514761204234	C1
ENSG00000013441.17	258.3498384870619	-0.25624918997684626	0.21859971718714405	-1.1722301989872674	0.24110464701661027	0.9879514761204234	C1
ENSG00000013503.10	105.51570482451923	-0.6714400472939049	0.4830164737699614	-1.3900976131378928	0.16449923800447952	0.8645092573451304	C1
ENSG00000013523.11	112.55464676754559	0.8296776731929	0.4671235907032144	1.7761416672274926	0.07570956997799194	0.5875044726758039	C1
ENSG00000013561.18	595.1390309720591	-0.03654146988023522	0.2319045159183376	-0.15757118715662638	0.8747947092110224	0.9879514761204234	C1
ENSG00000013563.14	107.66755827559795	-0.50130017438562	0.4997114947503776	-1.0031791936986278	0.3157744099175771	0.9879514761204234	C1
ENSG00000013573.17	252.7922238132374	-0.9130528834230895	0.32237868761736516	-2.83223711272999	0.004622355771145949	0.1038921949521605	C1
ENSG00000013583.10	247.28511431604525	0.10167324926928269	0.2870882095721207	0.35415334339511034	0.7232239670181357	0.9879514761204234	C1
ENSG00000013588.9	172.64176845551833	0.8357731025006894	0.3469229603908578	2.4091028785153705	0.015991789349588566	0.2320354210130614	C1
ENSG00000013619.15	158.09273672501075	0.678282729177072	0.4681730685733239	1.4487863029883814	0.14739727004951453	0.8252235302494894	C1
ENSG00000013725.14	7.481252811562738	-3.179211832348879	2.917053475697388	-1.08987094643125	0.2757699963574005	0.9879514761204234	C1
ENSG00000013810.21	1288.4904560387708	-0.7545507266441668	0.23458394404650823	-3.216548897713864	0.001297424221795884	0.04322332572409334	C1
ENSG00000014123.10	443.611821030172	0.07540237817866464	0.18527059693849926	0.4069851310712543	0.684018908903544	0.9879514761204234	C1
ENSG00000014138.10	220.01504100388257	0.01667442511772107	0.39229491631265445	0.042504820797707586	0.9660962687843924	0.9879614837025387	C1
ENSG00000014164.7	197.400899327872	-0.0891920664678969	0.2495005304748962	-0.3574824722742265	0.7207306456007971	0.9879514761204234	C1
ENSG00000014216.16	1072.7668327068955	-0.2521932251896841	0.18354200563576342	-1.3740354657023752	0.1694306723286294	0.8756926403494356	C1
ENSG00000014257.17	87.65548771629986	0.3761048291049613	0.43082852707327174	0.8729803285310226	0.3826737999812543	0.9879514761204234	C1
ENSG00000014641.21	1268.0213132908234	0.26614403219648597	0.12283396314276133	2.1666974294981047	0.03025793273324779	0.3464157218112608	C1
ENSG00000014824.14	1054.3484067469476	0.39416068789073117	0.17586391807310756	2.2412823062822724	0.025007794334522104	0.3091017177762509	C1
ENSG00000014914.21	47.473400143695436	0.2871618229180278	0.7464570895671657	0.3846997060266907	0.7004599130260507	0.9879514761204234	C1
ENSG00000014919.13	281.3522603630111	0.32827119605620836	0.2632223116447579	1.2471252683900131	0.21235156912778064	0.9589976591678131	C1
ENSG00000015133.20	0.3693354837900736	2.445932186330989	4.387903952822745	0.5574260997115758	0.5772363373457836	0.9879514761204234	C1
ENSG00000015153.15	100.4224495727564	0.6222261679262618	0.5795197661615231	1.0736927439897461	0.282960414538603	0.9879514761204234	C1
ENSG00000015171.21	731.6483313457427	-0.5133730341794128	0.1967236725876978	-2.6096149356430676	0.009064419042576986	0.16110976892737375	C1
ENSG00000015285.12	2.5392294041396264	3.532891072642334	3.8151249208741653	0.9260223835168253	0.3544343479567287	0.9879514761204234	C1
ENSG00000015413.10	1.0249660625373491	1.525058270272294	4.236616470146997	0.35997081185387064			C1
ENSG00000015475.19	279.29001809006496	0.02826451035218796	0.28750667075463293	0.09830905932721737	0.9216868847277697	0.9879514761204234	C1
