gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000236541.1	0.0						C2
ENSG00000236542.1	0.0						C2
ENSG00000236543.3	0.0						C2
ENSG00000236544.1	0.0						C2
ENSG00000236545.1	0.0						C2
ENSG00000236546.1	0.0						C2
ENSG00000236548.3	6.8694954115442926	1.6846151350065537	2.788479848400324	0.6041338745815116	0.5457546397464932		C2
ENSG00000236549.1	0.0						C2
ENSG00000236550.1	0.0						C2
ENSG00000236552.2	241.3124966597668	-1.1850930695355189	0.288111673787115	-4.113311529373091	3.900234822368602e-05	0.0013727581818943108	C2
ENSG00000236554.1	0.0						C2
ENSG00000236555.1	0.0						C2
ENSG00000236556.1	0.0						C2
ENSG00000236559.1	0.0						C2
ENSG00000236562.4	0.0						C2
ENSG00000236564.1	0.0						C2
ENSG00000236565.3	3.136186406049287	1.4579958552071977	2.3590843511074384	0.6180346431965277	0.5365525026375857		C2
ENSG00000236567.2	0.0						C2
ENSG00000236569.3	0.0						C2
ENSG00000236570.1	1.1015489153975966	2.9592161429078643	3.6813476862540306	0.8038404397273939	0.42148913135342214		C2
ENSG00000236571.1	0.0						C2
ENSG00000236572.1	0.0						C2
ENSG00000236574.1	0.03604337672748697	0.07620501694039926	4.424026962234798	0.017225260512857336	0.9862569102021232		C2
ENSG00000236576.1	3.017889489403928	0.07612857425248132	4.424025227916561	0.017207988275494784			C2
ENSG00000236577.1	0.0						C2
ENSG00000236580.1	0.03604337672748697	0.07620501694039926	4.424026962234798	0.017225260512857336	0.9862569102021232		C2
ENSG00000236581.9	0.35475585977000773	2.9195619543602533	4.189594121515595	0.6968603329298387	0.48589020421529605		C2
ENSG00000236582.1	0.2963527472574398	-0.9055264735573961	4.315323727583067	-0.2098397549572868	0.8337927437916544		C2
ENSG00000236583.1	0.6092691076880994	-3.165522194251509	4.223009179713886	-0.7495892288034232	0.4535021400262331		C2
ENSG00000236590.1	0.0						C2
ENSG00000236591.1	0.22730732165858777	0.07617449143617021	4.424026426231607	0.01721836266268775	0.9862624130741652		C2
ENSG00000236592.5	0.0						C2
ENSG00000236594.2	0.0						C2
ENSG00000236595.1	0.0						C2
ENSG00000236596.1	0.0						C2
ENSG00000236597.1	0.0						C2
ENSG00000236599.1	0.0						C2
ENSG00000236601.2	0.0						C2
ENSG00000236603.2	14.75899364649741	0.4486885122491447	1.0703606950926854	0.4191937487113085	0.675074540367975		C2
ENSG00000236604.1	0.0						C2
ENSG00000236605.1	0.0						C2
ENSG00000236606.1	0.0						C2
ENSG00000236607.3	0.0						C2
ENSG00000236608.1	0.6519898962171555	-0.12510903594801107	2.9419765639246345	-0.04252550393573292	0.9660797809358439		C2
ENSG00000236609.4	0.510293399230531	1.1811733195882232	4.043394778286963	0.2921241640640993	0.7701916918317433		C2
ENSG00000236610.1	0.0						C2
ENSG00000236611.1	0.0						C2
ENSG00000236612.1	0.0						C2
ENSG00000236615.1	0.0						C2
ENSG00000236616.3	0.0						C2
ENSG00000236617.2	0.0						C2
ENSG00000236618.3	82.35400625569652	-0.21467681838643743	0.45718637966900233	-0.4695608354340324	0.6386688113483934		C2
ENSG00000236620.1	0.0						C2
ENSG00000236626.1	0.0						C2
ENSG00000236627.1	0.0						C2
ENSG00000236634.1	0.0						C2
ENSG00000236635.3	0.0						C2
ENSG00000236636.2	0.0						C2
ENSG00000236637.5	0.0						C2
ENSG00000236638.1	0.0						C2
ENSG00000236641.2	0.0						C2
ENSG00000236643.1	0.0						C2
ENSG00000236646.1	0.0						C2
ENSG00000236647.1	0.0						C2
ENSG00000236648.2	0.0						C2
ENSG00000236651.1	0.4429361481735617	2.9776658675061265	4.188000617736774	0.7109993859349711	0.47708461632829624		C2
ENSG00000236653.3	0.0						C2
ENSG00000236654.2	0.0						C2
ENSG00000236655.1	0.0						C2
ENSG00000236656.1	0.0						C2
ENSG00000236658.1	1.1514867720686492	2.920229685852645	4.0204436082049	0.7263451425840313			C2
ENSG00000236662.1	0.0						C2
ENSG00000236663.2	0.0						C2
ENSG00000236664.1	0.0						C2
ENSG00000236665.1	0.0						C2
ENSG00000236666.1	0.0						C2
ENSG00000236667.1	0.13881409433026085	-0.9055502027991895	4.315324996415317	-0.20984519208898939	0.8337885000583559		C2
ENSG00000236668.3	0.0						C2
ENSG00000236670.1	0.5140465688449881	0.07615827549284095	4.424026003012804	0.01721469888309346	0.9862653359141277		C2
ENSG00000236671.9	1.9789308799047443	-2.1089771562905657	3.5889661725153603	-0.5876280396403039	0.5567819861012602		C2
ENSG00000236674.1	0.0						C2
ENSG00000236675.1	0.0462704758262578	0.07618976955952099	4.42402682502559	0.017221814553323892	0.9862596592722458		C2
ENSG00000236676.1	0.20271763415429014	2.1803261731074057	4.2163610619729255	0.5171108785657897	0.6050787600386829		C2
ENSG00000236677.1	0.0						C2
ENSG00000236678.8	0.0						C2
ENSG00000236679.2	2.866967917867007	2.248803517547871	2.9907308165547755	0.7519244142936338	0.4520965151260975		C2
ENSG00000236680.1	0.08830901559315536	-0.4046820452542978	4.362205998757028	-0.09277004464475277	0.9260862492664025		C2
ENSG00000236681.1	0.0						C2
ENSG00000236682.4	26.52534273964206	-0.14525202568695642	0.907622781578176	-0.1600356763130074	0.8728529707554485		C2
ENSG00000236683.3	2.8749983206306964	-0.15821981687589504	1.5629510900500838	-0.1012314575184979	0.9193667254897573		C2
ENSG00000236686.1	3.491636796389902	0.6157937724854717	2.0484980902975756	0.30060744279044865	0.7637138553084025		C2
ENSG00000236687.1	0.0						C2
ENSG00000236689.1	0.0						C2
ENSG00000236690.2	0.0						C2
ENSG00000236691.3	0.0						C2
ENSG00000236692.2	0.0						C2
ENSG00000236695.1	2.8692325811348676	-5.557586428356258	3.656407928457927	-1.5199579852951866			C2
ENSG00000236698.1	72.15338778071778	0.13737246284083418	0.8449624385745076	0.16257818876847138	0.870850561327187		C2
ENSG00000236699.9	0.0						C2
ENSG00000236700.8	0.0						C2
ENSG00000236701.3	0.04004624344625899	-0.40468670020195663	4.362206228481922	-0.09277110686781775	0.9260854053742714		C2
ENSG00000236703.1	0.0						C2
ENSG00000236704.1	0.0						C2
ENSG00000236708.1	0.0						C2
ENSG00000236709.1	0.0						C2
ENSG00000236710.1	0.0						C2
ENSG00000236711.2	0.0						C2
ENSG00000236712.1	0.0						C2
ENSG00000236713.1	0.5406506509123046	0.0762329570909506	4.424026126058506	0.01723157931684024	0.9862518692741583		C2
ENSG00000236714.3	0.0						C2
ENSG00000236716.1	0.0						C2
ENSG00000236717.2	0.0						C2
ENSG00000236718.5	0.0						C2
ENSG00000236719.5	2.384093965369906	0.329677204846472	3.1048451293988704	0.1061815295471117	0.9154383253782814		C2
ENSG00000236720.2	0.0						C2
ENSG00000236722.1	0.0						C2
ENSG00000236723.2	0.14134709485684954	0.07617762148570818	4.42402650792792	0.017219069856203792	0.986261848899018		C2
ENSG00000236724.1	0.0						C2
ENSG00000236731.1	0.0						C2
ENSG00000236732.1	0.0						C2
ENSG00000236733.1	0.0						C2
ENSG00000236735.3	3.419063004853851	-4.31731558690606	3.1422966381497575	-1.373936354222807	0.1694614421775753		C2
ENSG00000236736.1	0.0						C2
ENSG00000236737.1	0.0						C2
ENSG00000236739.3	3.048931571571603	-2.212215597843014	2.679666023962418	-0.8255564604173375	0.4090557422145049		C2
ENSG00000236740.6	0.0						C2
ENSG00000236741.4	0.0						C2
ENSG00000236744.2	0.0						C2
ENSG00000236745.2	0.0						C2
ENSG00000236747.3	0.0						C2
ENSG00000236748.1	0.0						C2
ENSG00000236750.1	0.4821144363665196	2.572199522928042	4.2005301129270025	0.6123511684899429	0.5403054423077648		C2
ENSG00000236751.4	0.033835510963549295	0.6532690683952828	4.337214179443971	0.1506195085987272	0.8802758713246751		C2
ENSG00000236753.7	52.29629929314071	0.8670433657875458	0.8008602370530739	1.0826400483784862	0.2789682239435358		C2
ENSG00000236754.5	0.5150601284072744	0.6532999245016736	4.337214218255612	0.15062662151938275	0.8802702600498553		C2
ENSG00000236756.4	0.0						C2
ENSG00000236758.5	0.0						C2
ENSG00000236760.1	0.0						C2
ENSG00000236761.6	0.10450905839197407	0.6532535306002646	4.337213426166277	0.15061595232072417	0.880278676820506		C2
ENSG00000236762.1	8.569660149738255	-0.03404137394337739	1.1587386810670661	-0.02937795596158848	0.976563153809646		C2
ENSG00000236763.2	0.0						C2
ENSG00000236764.4	0.0						C2
ENSG00000236768.1	2.047859133627993	-3.3311267669299673	3.32060799188458	-1.0031677256306961	0.3157799421787493		C2
ENSG00000236769.3	0.0						C2
ENSG00000236770.1	0.0						C2
ENSG00000236772.1	0.0						C2
ENSG00000236773.1	0.8642822503386874	0.07623842449646688	4.424025962444947	0.01723281579801886	0.9862508828513855		C2
ENSG00000236775.1	0.0						C2
ENSG00000236776.1	0.0						C2
ENSG00000236777.1	0.0						C2
ENSG00000236778.8	1.8932479965985372	0.006372932412951768	4.0250790824903655	0.0015833061369340245	0.9987367050061329		C2
ENSG00000236779.1	0.389032314557417	-2.443948612239406	4.2391265211419915	-0.5765217433475006	0.5642625774079784		C2
ENSG00000236780.7	0.43602987225755624	0.07623037331595657	4.424026203379537	0.017230994983195125	0.9862523354357413		C2
ENSG00000236782.8	0.023557849142808257	0.07619288416571345	4.424026906333667	0.017222518257434587	0.9862590978808619		C2
ENSG00000236783.1	0.0						C2
ENSG00000236785.1	0.0						C2
ENSG00000236786.1	0.0						C2
ENSG00000236790.7	26.047805897728693	0.622439188702113	1.0256351687393501	0.6068816745696994	0.5439294404168853		C2
ENSG00000236791.2	0.0						C2
ENSG00000236792.1	0.03398786967642197	-0.40468670020195663	4.362206228481922	-0.09277110686781775	0.9260854053742714		C2
ENSG00000236794.5	0.0						C2
ENSG00000236795.1	0.0						C2
ENSG00000236796.1	0.0						C2
ENSG00000236797.1	0.0						C2
ENSG00000236799.1	0.0						C2
ENSG00000236800.1	0.0						C2
ENSG00000236801.1	6.823574888887518	-2.3477787010026376	1.8883603489351637	-1.2432895566391962			C2
ENSG00000236803.1	0.0						C2
ENSG00000236804.1	1.4820866756891575	0.07621161761854395	4.424025037699131	0.017226760013587188	0.9862557139511402		C2
ENSG00000236806.1	0.0						C2
ENSG00000236807.1	0.0						C2
ENSG00000236809.2	1.8330592273411934	0.7468807167259749	3.3583176080770882	0.22239728455987975	0.824004625503844		C2
ENSG00000236810.8	4.749008125137211	0.37556452375040816	1.8431752585392738	0.20375952965430158	0.8385414199634421		C2
ENSG00000236811.1	0.46370138319085996	0.6027240861677334	4.041676738509403	0.1491272373232952	0.8814532339196581		C2
ENSG00000236813.1	0.1287031272371031	0.17239137182638448	4.274137909178041	0.040333600714240185	0.9678271660691351		C2
ENSG00000236814.1	6.899967611291537	0.715444391107969	1.1992942164033293	0.596554524588286	0.5508048404236767		C2
ENSG00000236816.5	0.0						C2
ENSG00000236817.5	0.0						C2
ENSG00000236818.1	0.0						C2
ENSG00000236819.2	0.0						C2
ENSG00000236822.1	0.0						C2
ENSG00000236823.2	0.0						C2
ENSG00000236824.2	556.6379286291476	0.43960047608910435	0.19147985227696104	2.2958053855883267	0.021687011377352686	0.12467676306163573	C2
ENSG00000236825.2	0.0						C2
ENSG00000236827.1	0.0						C2
ENSG00000236828.1	0.0						C2
ENSG00000236829.9	0.11778924571404129	0.076179593666781	4.424026559404284	0.017219515444554412	0.9862614934236564		C2
ENSG00000236830.8	4.20547051726275	-3.2767300465656772	2.3127608092741143	-1.4168045538587775	0.15654007793466185		C2
ENSG00000236831.1	0.0						C2
ENSG00000236832.1	0.0						C2
ENSG00000236833.1	0.0						C2
ENSG00000236834.1	0.0						C2
ENSG00000236836.1	0.0						C2
ENSG00000236837.1	0.0						C2
ENSG00000236838.2	0.20619142753683883	-1.8670986556948042	4.2590691782911945	-0.4383818570526045	0.6611094961324813		C2
ENSG00000236839.1	0.5307610021379697	-0.2954192425193082	3.259443000464019	-0.09063488530931568	0.9277827115312196		C2
ENSG00000236841.8	0.0						C2
ENSG00000236842.1	0.0						C2
ENSG00000236844.1	0.8750473413651516	-3.2166154330585273	4.222144726364885	-0.7618439540863199	0.44615314347482493		C2
ENSG00000236846.1	0.0						C2
ENSG00000236847.1	0.0						C2
ENSG00000236848.2	0.0						C2
ENSG00000236849.6	0.0						C2
ENSG00000236852.1	2.7469701964860507	-3.1867166934490503	2.1211793164471526	-1.502332532068344	0.1330112509625993		C2
ENSG00000236853.2	0.0						C2
ENSG00000236854.2	0.0						C2
ENSG00000236856.1	0.0						C2
ENSG00000236857.3	0.08128452895362676	-0.9055502027991895	4.315324996415317	-0.20984519208898939	0.8337885000583559		C2
ENSG00000236858.2	0.0						C2
ENSG00000236859.8	41.54228390937406	0.23755659917809116	1.0152152100143772	0.23399629638599184	0.8149878539147593		C2
ENSG00000236860.1	0.0						C2
ENSG00000236861.6	0.0						C2
ENSG00000236862.1	0.25670478597233176	0.6532739113470959	4.337213685291519	0.15062064236366696	0.8802749769143715		C2
ENSG00000236863.2	0.0						C2
ENSG00000236864.1	0.0						C2
ENSG00000236866.5	0.0						C2
ENSG00000236867.1	0.0						C2
ENSG00000236869.3	0.0462704758262578	0.07618976955952099	4.42402682502559	0.017221814553323892	0.9862596592722458		C2
ENSG00000236870.2	0.0						C2
ENSG00000236871.7	0.0						C2
ENSG00000236871.7_PAR_Y	0.0						C2
ENSG00000236872.1	0.04844776358417291	0.07620501694039983	4.424026962234798	0.017225260512857464	0.9862569102021231		C2
ENSG00000236874.1	0.0						C2
ENSG00000236875.3	0.0						C2
ENSG00000236876.3	0.15523036468981524	0.17238666114824652	4.274137994495566	0.040332497773879566	0.9678280453727237		C2
ENSG00000236877.2	0.0						C2
ENSG00000236878.1	0.0						C2
ENSG00000236880.1	0.0						C2
ENSG00000236882.9	0.0						C2
ENSG00000236883.1	0.0						C2
ENSG00000236885.2	0.0						C2
ENSG00000236887.1	0.8427101741503134	-2.0974894998381277	3.007205874231809	-0.6974878300854382	0.48549755292063823		C2
ENSG00000236888.1	0.09802952115382746	-0.40468204525429724	4.362205998757026	-0.09277004464475268	0.9260862492664026		C2
ENSG00000236889.1	0.0						C2
ENSG00000236890.2	0.0						C2
ENSG00000236892.2	0.0						C2
ENSG00000236893.1	0.041238285507367765	-0.40468670020195596	4.362206228481922	-0.09277110686781762	0.9260854053742715		C2
ENSG00000236894.4	0.0						C2
ENSG00000236896.1	0.0						C2
ENSG00000236897.1	0.0						C2
ENSG00000236900.1	0.0						C2
ENSG00000236901.6	2.479586282998951	-1.6026767304163283	2.5580817477389086	-0.626515056382751	0.5309771643761113		C2
ENSG00000236905.2	0.0						C2
ENSG00000236907.1	0.0						C2
ENSG00000236908.2	0.11466748106633748	0.07621496670976603	4.42402666444749	0.017227510702466437	0.9862551150769453		C2
ENSG00000236909.1	0.0						C2
ENSG00000236911.6	0.0						C2
ENSG00000236913.1	0.0						C2
ENSG00000236914.4	3.1832361022862097	-2.9021823356098997	3.035779278801958	-0.9559925373610227	0.3390760047831969		C2
ENSG00000236915.3	3.132522272039799	2.1727539973904464	3.3118204056905043	0.6560603327575167			C2
ENSG00000236917.1	0.0						C2
ENSG00000236919.3	0.0						C2
ENSG00000236920.2	0.0						C2
ENSG00000236921.1	0.0						C2
ENSG00000236922.10	0.0						C2
ENSG00000236924.3	1.1269671940999686	-3.6757315088439726	4.215561648916518	-0.871943483447504	0.3832392102211266		C2
ENSG00000236928.3	0.0						C2
ENSG00000236929.2	0.0						C2
ENSG00000236930.1	0.0						C2
ENSG00000236932.2	0.0						C2
ENSG00000236935.3	0.0						C2
ENSG00000236936.1	0.0						C2
ENSG00000236937.2	0.0						C2
ENSG00000236938.1	0.0						C2
ENSG00000236939.4	0.7608786254789208	-3.6817186413492564	4.215491886122961	-0.8733781823822646	0.38245697892894026		C2
ENSG00000236940.1	0.0						C2
ENSG00000236941.6	0.0						C2
ENSG00000236942.1	0.15523036468981524	0.17238666114824652	4.274137994495566	0.040332497773879566	0.9678280453727237		C2
ENSG00000236944.1	0.0						C2
ENSG00000236946.2	0.07388175440980829	0.17238200620058433	4.274138078811277	0.04033140788201377	0.9678289142736229		C2
ENSG00000236948.2	0.0						C2
ENSG00000236950.1	0.0						C2
ENSG00000236951.5	0.0						C2
ENSG00000236953.1	0.0						C2
ENSG00000236956.2	0.0						C2
ENSG00000236957.8	0.0						C2
ENSG00000236958.3	0.0						C2
ENSG00000236959.1	0.0						C2
ENSG00000236960.1	0.0						C2
ENSG00000236961.1	0.0						C2
ENSG00000236963.9	0.9716879929058759	-2.789057986666208	4.230435704696796	-0.6592838613690988	0.5097135038580289		C2
ENSG00000236965.4	0.0						C2
ENSG00000236966.1	0.0						C2
ENSG00000236968.1	0.0						C2
ENSG00000236969.2	0.11190116384513023	1.3468506641982485	4.267463101180071	0.31560921143660436	0.7522991450898722		C2
ENSG00000236972.2	0.0						C2
ENSG00000236973.2	0.0						C2
ENSG00000236975.2	0.0						C2
ENSG00000236976.1	3.2729801905369214	-0.41223699668222047	2.121106086737745	-0.19435001354233997	0.8459018269837961		C2
ENSG00000236977.1	0.0						C2
ENSG00000236978.1	0.0						C2
ENSG00000236980.10	0.0						C2
ENSG00000236981.1	0.0						C2
ENSG00000236982.1	0.0						C2
ENSG00000236985.1	0.0						C2
ENSG00000236986.6	0.0						C2
ENSG00000236987.2	0.0						C2
ENSG00000236988.2	0.0500865219043762	-0.40468670020195663	4.362206228481922	-0.09277110686781775	0.9260854053742714		C2
ENSG00000236989.5	0.0						C2
ENSG00000236990.1	0.0						C2
ENSG00000236991.6	0.0						C2
ENSG00000236992.2	1.9449393860867006	-1.6722686306632633	2.3268382403078935	-0.7186871015331019	0.47233373240597776		C2
ENSG00000236993.2	0.6497925603343331	0.23627432964303502	2.5976037518213997	0.09095857267582212	0.9275255087638784		C2
ENSG00000236994.1	0.0						C2
ENSG00000236996.1	0.0						C2
ENSG00000236998.2	0.0						C2
ENSG00000236999.1	0.0						C2
ENSG00000237000.1	0.0						C2
ENSG00000237001.7	0.04379444567406411	0.6532690683952834	4.337214179443971	0.15061950859872736	0.880275871324675		C2
ENSG00000237002.6	0.0						C2
ENSG00000237003.1	0.03822249368877916	0.07620501694039988	4.424026962234798	0.017225260512857474	0.9862569102021231		C2
ENSG00000237004.4	8.956479742922165	0.22228838466076173	1.719006188155777	0.12931214918966766	0.8971106584849258		C2
ENSG00000237005.1	0.0						C2
ENSG00000237007.4	0.0						C2
ENSG00000237008.2	0.0						C2
ENSG00000237009.2	0.20023121723129494	-1.832844123330239	4.260515085395233	-0.4301930838393481	0.6670551925855488		C2
ENSG00000237011.1	0.0						C2
ENSG00000237013.1	0.0						C2
ENSG00000237014.1	0.0						C2
ENSG00000237015.1	0.0						C2
ENSG00000237016.1	0.0						C2
ENSG00000237017.1	0.0						C2
ENSG00000237019.1	0.0						C2
ENSG00000237020.1	0.0						C2
ENSG00000237023.1	0.0						C2
ENSG00000237024.1	0.0						C2
ENSG00000237025.1	0.0						C2
ENSG00000237026.1	0.0						C2
ENSG00000237027.1	0.0						C2
ENSG00000237031.7	0.0						C2
ENSG00000237032.1	0.033835510963549295	0.6532690683952828	4.337214179443971	0.1506195085987272	0.8802758713246751		C2
ENSG00000237033.2	0.0						C2
ENSG00000237035.1	0.0						C2
ENSG00000237036.7	21.321571061677282	0.7378616416358518	1.226642286015824	0.6015295983578486	0.5474873039251478		C2
ENSG00000237037.9	14.972083182005369	0.7118919213266809	1.3900153233763843	0.5121468154735708	0.6085482619583662		C2
ENSG00000237038.5	0.0						C2
ENSG00000237039.1	0.43602987225755624	0.07623037331595657	4.424026203379537	0.017230994983195125	0.9862523354357413		C2
ENSG00000237040.6	0.0						C2
ENSG00000237040.6_PAR_Y	0.0						C2
ENSG00000237041.1	0.0						C2
ENSG00000237042.1	0.0						C2
ENSG00000237048.4	0.0						C2
ENSG00000237049.1	0.11071979087468375	-0.40470223798121474	4.36220622293342	-0.09277466889427977	0.9260825754927182		C2
ENSG00000237053.1	0.0						C2
ENSG00000237054.9	4.799641947491269	-0.8257877247765215	2.41665645591751	-0.3417067091826265	0.7325716225276522		C2
ENSG00000237055.1	0.0						C2
ENSG00000237057.3	0.0						C2
ENSG00000237058.1	0.0						C2
ENSG00000237061.1	0.0						C2
ENSG00000237062.2	0.0						C2
ENSG00000237063.1	0.0						C2
ENSG00000237064.1	0.3080667940394888	-0.9531524164588089	4.184934786242272	-0.22775800941803004	0.8198343723692543		C2
ENSG00000237065.2	0.0						C2
ENSG00000237068.1	0.0						C2
ENSG00000237070.1	0.0						C2
ENSG00000237072.1	0.0						C2
ENSG00000237073.1	0.0						C2
ENSG00000237074.2	0.0						C2
ENSG00000237076.2	0.0						C2
ENSG00000237077.1	0.603003071520988	2.694008027456444	4.117607420972704	0.6542653905602388	0.5129408393235776		C2
ENSG00000237080.3	0.047115698285616514	0.0761884282967308	4.424026790012601	0.017221511512708038	0.9862599010278211		C2
ENSG00000237082.1	0.0						C2
ENSG00000237083.1	0.0						C2
ENSG00000237085.2	0.0						C2
ENSG00000237087.1	0.0						C2
ENSG00000237088.1	0.30023295989668797	0.17238537044151142	4.2741375872765754	0.040332199635939446	0.9678282830589826		C2
ENSG00000237089.2	0.0						C2
ENSG00000237090.1	0.6003819148059772	1.1808096743346572	4.281433912714171	0.2757977113294025	0.7827034416598443		C2
ENSG00000237092.2	0.0						C2
ENSG00000237094.13	0.0						C2
ENSG00000237099.1	0.0						C2
ENSG00000237101.1	0.0						C2
ENSG00000237106.2	0.0						C2
ENSG00000237107.3	0.0						C2
ENSG00000237109.1	0.3011860378033299	-2.200032746794751	4.2466246166892505	-0.5180662162011246	0.6044120704920894		C2
ENSG00000237110.3	0.0						C2
ENSG00000237111.1	0.0						C2
ENSG00000237115.2	0.0						C2
ENSG00000237118.3	0.0						C2
ENSG00000237119.1	0.0						C2
ENSG00000237121.1	1.1567151853455047	0.07624182127927913	4.424025860796477	0.017233583997529566			C2
ENSG00000237124.1	0.0						C2
ENSG00000237125.13	0.0						C2
ENSG00000237126.8	0.23557849142808257	0.07617110300111314	4.424026337793542	0.017217597090324523	0.9862630238219965		C2
ENSG00000237127.1	0.0						C2
ENSG00000237128.1	0.0						C2
ENSG00000237129.1	0.0						C2
ENSG00000237130.1	0.0						C2
ENSG00000237131.1	0.0						C2
ENSG00000237135.1	0.4334987491954266	-1.8671223184703958	4.2590704027644914	-0.43838728687332285	0.6611055606863627		C2
ENSG00000237136.8	0.0						C2
ENSG00000237137.1	0.0						C2
ENSG00000237138.1	0.0						C2
ENSG00000237139.1	0.0						C2
ENSG00000237140.2	0.0						C2
ENSG00000237141.1	0.0						C2
ENSG00000237148.1	0.0						C2
ENSG00000237149.5	30.279283219240945	0.7382178008010916	1.0353998698011662	0.7129784562778202	0.4758590884580941		C2
ENSG00000237153.4	0.0925409516525156	0.07618247437819592	4.4240266345962285	0.017220166303349785	0.9862609741904602		C2
ENSG00000237154.2	0.06087974659713182	0.07620972761777636	4.424026821245158	0.017226325855847064	0.9862560603075029		C2
ENSG00000237158.1	0.0						C2
ENSG00000237159.6	0.0						C2
ENSG00000237160.2	0.0						C2
ENSG00000237161.4	3.178189982870196	-1.5509150900648017	2.3915439562640763	-0.6484995126276275	0.5166619259501504		C2
ENSG00000237162.1	1.602858543367034	0.07624561664499185	4.424025747221401	0.017234442338605164			C2
ENSG00000237163.1	0.0						C2
ENSG00000237164.1	0.0						C2
ENSG00000237166.4	1.6537789951426922	-1.8169058473070243	4.261193762685338	-0.42638423608365533			C2
ENSG00000237167.1	0.0						C2
ENSG00000237169.1	0.0						C2
ENSG00000237170.3	0.3639968981057081	1.352497082264062	4.169654115193361	0.32436673280304984	0.7456604027181821		C2
ENSG00000237171.1	0.0						C2
ENSG00000237172.4	536.7067133165328	0.0026062860333129047	0.23680288004678618	0.01100614161786364	0.9912185468199008	0.9967657577317725	C2
ENSG00000237173.1	0.0						C2
ENSG00000237174.7	0.3210277120135769	-0.8716574324522282	4.318036225713324	-0.20186431676085198	0.8400227988628409		C2
ENSG00000237175.1	0.0						C2
ENSG00000237176.4	0.13881142747877337	0.07617811386343885	4.424026520779501	0.017219181102471438	0.9862617601504964		C2
ENSG00000237178.2	0.0						C2
ENSG00000237179.6	0.0						C2
ENSG00000237180.1	0.0						C2
ENSG00000237181.2	0.0						C2
ENSG00000237182.1	0.0						C2
ENSG00000237183.1	0.0						C2
ENSG00000237185.1	0.0						C2
ENSG00000237186.1	0.07388175440980829	0.17238200620058433	4.274138078811277	0.04033140788201377	0.9678289142736229		C2
ENSG00000237187.9	69.74690365442383	-0.6409596878861984	0.5203724712243103	-1.231732505714946	0.21804902308227692		C2
ENSG00000237188.5	31.567835575597297	-0.04122377935472153	1.3355334095091598	-0.030866902363657266	0.975375685426532		C2
ENSG00000237190.4	310.38589529102336	0.07765642209443008	0.18437905006309707	0.4211781222858832	0.6736250186000179	0.8571878361685228	C2
ENSG00000237193.1	0.0						C2
ENSG00000237194.1	0.0						C2
ENSG00000237195.1	0.0						C2
ENSG00000237197.1	0.0						C2
ENSG00000237200.1	0.0						C2
ENSG00000237202.1	0.0						C2
ENSG00000237205.1	0.0						C2
ENSG00000237206.1	0.0						C2
ENSG00000237207.2	0.0						C2
ENSG00000237208.1	0.0						C2
ENSG00000237210.1	0.0						C2
ENSG00000237211.2	2.1307653123214765	-1.9616983856116559	2.773599527296012	-0.7072752812025894	0.47939542367404064		C2
ENSG00000237212.2	0.0						C2
ENSG00000237213.2	0.023557849142808257	0.07619288416571345	4.424026906333667	0.017222518257434587	0.9862590978808619		C2
ENSG00000237214.3	2.6797840847617613	4.230325957320445	1.9217142401293146	2.201329349068976	0.02771271660353673		C2
ENSG00000237215.3	0.0						C2
ENSG00000237217.1	0.0						C2
ENSG00000237220.1	0.0						C2
ENSG00000237221.1	0.0						C2
ENSG00000237222.4	0.0						C2
ENSG00000237223.7	0.0						C2
ENSG00000237224.4	0.0						C2
ENSG00000237225.2	0.0						C2
ENSG00000237226.1	0.0						C2
ENSG00000237227.1	0.0						C2
ENSG00000237230.1	0.0						C2
ENSG00000237232.9	3.785542007702721	3.6158333132809832	2.3049392447356314	1.568732590908576	0.1167102612089495		C2
ENSG00000237233.2	0.0						C2
ENSG00000237234.7	0.0						C2
ENSG00000237235.2	0.0						C2
ENSG00000237236.1	0.0						C2
ENSG00000237238.4	0.11365366082929389	0.07618976955952099	4.42402682502559	0.017221814553323892	0.9862596592722458		C2
ENSG00000237242.1	0.0						C2
ENSG00000237243.1	0.0						C2
ENSG00000237247.6	0.0						C2
ENSG00000237248.6	0.5158765668428711	-0.651818561283422	4.093848618506122	-0.1592190190758142	0.8734963199474578		C2
ENSG00000237249.1	0.0						C2
ENSG00000237250.3	0.10135881707714507	1.3468506641982485	4.267463101180071	0.31560921143660436	0.7522991450898722		C2
ENSG00000237251.2	0.0						C2
ENSG00000237252.1	0.0						C2
ENSG00000237254.2	0.0						C2
ENSG00000237256.1	0.0						C2
ENSG00000237257.1	0.0						C2
ENSG00000237259.1	0.0						C2
ENSG00000237260.1	0.8912873750482347	-3.9063925589312474	4.212964380581223	-0.9272313283579956	0.35380644024505636		C2
ENSG00000237261.2	0.0						C2
ENSG00000237262.1	0.0						C2
ENSG00000237263.1	5.5321068121242245	2.460152004230243	2.195714390715629	1.120433520239592	0.2625290673583416		C2
ENSG00000237264.4	32.700255901672925	0.15753220762504927	0.5097169238374968	0.3090582247868862	0.7572772363166338		C2
ENSG00000237265.8	0.0						C2
ENSG00000237266.2	0.0						C2
ENSG00000237267.1	0.0						C2
ENSG00000237268.4	0.0						C2
ENSG00000237269.1	0.0						C2
ENSG00000237271.2	0.0						C2
ENSG00000237272.2	0.0						C2
ENSG00000237273.1	0.0						C2
ENSG00000237274.2	0.0						C2
