gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000253706.5	0.0						C3
ENSG00000253707.1	0.0						C3
ENSG00000253708.1	0.0						C3
ENSG00000253709.1	0.0						C3
ENSG00000253710.5	130.30095927323245	0.35290317442368274	0.5730537359283144	0.6158291139172135	0.5380073101041617	0.7177163118082458	C3
ENSG00000253711.1	0.0						C3
ENSG00000253712.1	0.0						C3
ENSG00000253713.1	0.0						C3
ENSG00000253714.1	0.0						C3
ENSG00000253715.1	0.0						C3
ENSG00000253716.8	14.94236629491389	-5.3189069846441	1.6391480344748512	-3.244921674416165	0.0011748293336300984	0.0068738963532839386	C3
ENSG00000253717.1	0.0						C3
ENSG00000253719.4	392.47260495722395	0.5154782236007177	0.24867191663677218	2.0729249630293465	0.038179263433212526	0.11528939988517545	C3
ENSG00000253720.2	0.0						C3
ENSG00000253721.1	0.7661609402730807	-3.3076928165480384	4.293745443575101	-0.7703514006629034	0.4410914737006726		C3
ENSG00000253722.1	0.0						C3
ENSG00000253723.1	0.0						C3
ENSG00000253725.1	0.0						C3
ENSG00000253726.1	0.0						C3
ENSG00000253728.5	0.0						C3
ENSG00000253729.9	7895.537916735206	-1.0369485777694951	0.0724650878181883	-14.309629767801471	1.9052490968298617e-46	1.0804879322466238e-43	C3
ENSG00000253730.1	0.0						C3
ENSG00000253731.3	23.077712050229195	0.3044472691129101	1.4726612629322882	0.2067327203994693	0.8362186021818252	0.9168921705409061	C3
ENSG00000253732.1	0.0						C3
ENSG00000253733.3	0.0						C3
ENSG00000253734.2	0.0						C3
ENSG00000253735.1	0.0						C3
ENSG00000253736.5	0.1912926257767623	-2.6452984202523124	4.418485635108053	-0.598688926186273	0.5493803431124639		C3
ENSG00000253737.1	0.0						C3
ENSG00000253738.3	303.3355431634639	0.10047551544169396	0.2897978039127838	0.34670902983078716	0.7288099257211618	0.8547439937685685	C3
ENSG00000253739.1	0.0						C3
ENSG00000253740.5	0.0						C3
ENSG00000253741.4	25.786652869365838	-6.208189124575046	2.041910429475136	-3.0403826901314344	0.002362777162174322	0.012351943976515269	C3
ENSG00000253742.1	0.0						C3
ENSG00000253743.1	0.0						C3
ENSG00000253744.1	0.0						C3
ENSG00000253745.2	0.0						C3
ENSG00000253746.1	3.8907202719232457	1.9915801493874918	2.840083102901523	0.7012400965847893	0.4831531906120725	0.6735113959709378	C3
ENSG00000253747.1	0.0						C3
ENSG00000253748.2	0.0						C3
ENSG00000253749.1	0.0						C3
ENSG00000253750.1	0.0						C3
ENSG00000253752.1	0.0						C3
ENSG00000253754.1	0.0						C3
ENSG00000253755.1	0.06087974659713182	0.5642725758553171	4.476158769922517	0.12606178754134872	0.8996830152295172		C3
ENSG00000253756.1	0.0						C3
ENSG00000253759.1	0.0						C3
ENSG00000253760.1	0.0						C3
ENSG00000253762.2	0.0						C3
ENSG00000253763.1	0.0						C3
ENSG00000253764.4	0.20277750815807166	-0.5967869140639426	4.448000109235821	-0.13416971659348098	0.8932683720200413		C3
ENSG00000253765.1	0.0						C3
ENSG00000253766.1	0.0						C3
ENSG00000253767.3	6.1927447332474665	0.2088304939747116	2.885176080659484	0.07238050231131053	0.9422991009926353	0.9712226598276273	C3
ENSG00000253768.1	0.0						C3
ENSG00000253770.1	0.0						C3
ENSG00000253771.9	0.0						C3
ENSG00000253772.1	0.0						C3
ENSG00000253773.5	0.0						C3
ENSG00000253774.1	0.0						C3
ENSG00000253775.2	0.0						C3
ENSG00000253776.1	0.0						C3
ENSG00000253777.1	0.0						C3
ENSG00000253778.1	0.0						C3
ENSG00000253779.1	0.0						C3
ENSG00000253780.1	0.0						C3
ENSG00000253781.1	0.0						C3
ENSG00000253782.2	0.0						C3
ENSG00000253783.1	0.0						C3
ENSG00000253784.1	0.0						C3
ENSG00000253785.1	0.4603636650777192	1.1798859878808141	4.436272292933618	0.26596338321257085	0.7902674095964323		C3
ENSG00000253786.1	0.0						C3
ENSG00000253787.1	0.0						C3
ENSG00000253789.1	0.0						C3
ENSG00000253790.1	0.0						C3
ENSG00000253792.1	0.0						C3
ENSG00000253793.1	0.17342723530350396	0.552651447386811	4.477082062290575	0.12344009774617853	0.9017586064454599		C3
ENSG00000253794.1	0.0						C3
ENSG00000253795.1	0.7644498737755833	3.942678548718359	4.371400589250779	0.9019257028086965	0.36709633664613206		C3
ENSG00000253796.4	0.0						C3
ENSG00000253797.2	25.55076279938078	-0.9066662563645933	4.08676847989368	-0.22185407879728508	0.824427479480768	0.9110590044608486	C3
ENSG00000253798.3	0.0462704758262578	-0.5967741581876714	4.614693855794311	-0.12932042229374516	0.8971041124659365		C3
ENSG00000253799.1	0.0						C3
ENSG00000253800.1	0.0						C3
ENSG00000253801.2	0.0						C3
ENSG00000253802.2	0.0						C3
ENSG00000253803.1	0.0						C3
ENSG00000253805.1	0.0						C3
ENSG00000253806.1	0.0						C3
ENSG00000253807.6	0.0						C3
ENSG00000253808.1	0.0						C3
ENSG00000253809.1	0.0						C3
ENSG00000253810.1	0.08993845159898708	-1.1738588492694078	4.531533984778212	-0.259042269838976	0.7956026266611196		C3
ENSG00000253811.1	0.0						C3
ENSG00000253813.1	0.0						C3
ENSG00000253814.1	0.0						C3
ENSG00000253816.3	13.273984749708188	5.587646208967999	4.251529595945535	1.314267273194252	0.18875627649668014	0.36543635171540856	C3
ENSG00000253817.1	0.0						C3
ENSG00000253818.1	0.0						C3
ENSG00000253819.3	0.7185226813563979	-4.3544198925789095	4.372298776385012	-0.9959108732681611	0.31929345174972057		C3
ENSG00000253820.1	0.0						C3
ENSG00000253821.2	0.0						C3
ENSG00000253822.1	0.0						C3
ENSG00000253823.1	0.0						C3
ENSG00000253824.2	0.0						C3
ENSG00000253825.1	0.0						C3
ENSG00000253826.1	0.0						C3
ENSG00000253828.3	0.0						C3
ENSG00000253829.1	0.0						C3
ENSG00000253831.3	0.0						C3
ENSG00000253832.1	0.0						C3
ENSG00000253833.1	0.1621474085019156	-0.5967760712374002	4.614693492103998	-0.12932084704184965	0.8971037763880184		C3
ENSG00000253834.1	0.0						C3
ENSG00000253836.1	0.0						C3
ENSG00000253837.1	1.840050062553173	3.723988608796309	4.365104063728699	0.8531271086387926	0.39358881975646376		C3
ENSG00000253838.1	0.0						C3
ENSG00000253840.1	0.0						C3
ENSG00000253841.1	0.0						C3
ENSG00000253842.2	0.0						C3
ENSG00000253843.1	0.0						C3
ENSG00000253844.2	0.0						C3
ENSG00000253845.1	0.0						C3
ENSG00000253846.3	94.18851181317352	0.2649567467822149	0.8122192052337308	0.326213348656252	0.7442629425682257	0.8636721619253257	C3
ENSG00000253848.1	0.6292375959988407	-4.262826628328558	4.373651551529269	-0.9746607790092557	0.3297285541016718		C3
ENSG00000253849.1	0.0						C3
ENSG00000253851.1	0.0						C3
ENSG00000253852.1	0.0						C3
ENSG00000253853.3	0.050679408538572536	-1.1738525016253563	4.531534122089154	-0.25904086121813863	0.795603713494679		C3
ENSG00000253854.1	0.4768376347184953	2.5283314048861825	4.292596103449264	0.5889982062031348	0.5558624769273616		C3
ENSG00000253855.1	0.0						C3
ENSG00000253857.2	0.0						C3
ENSG00000253858.1	0.0						C3
ENSG00000253859.2	0.0						C3
ENSG00000253860.1	0.0						C3
ENSG00000253861.1	157.83228902608744	0.6212240809439415	0.5065145577829986	1.2264683638374059	0.2200224734051438	0.40786732600236825	C3
ENSG00000253862.1	0.0						C3
ENSG00000253865.1	0.0						C3
ENSG00000253866.1	0.0						C3
ENSG00000253868.4	0.0						C3
ENSG00000253869.1	0.0						C3
ENSG00000253870.1	0.0						C3
ENSG00000253871.2	0.0						C3
ENSG00000253872.1	0.0						C3
ENSG00000253873.6	6.207907776381818	-1.0203394800468146	2.4263432686768827	-0.4205256087293945	0.6741015255943845	0.8209710019429995	C3
ENSG00000253874.1	0.0						C3
ENSG00000253875.2	0.0						C3
ENSG00000253877.6	0.0						C3
ENSG00000253879.2	0.0						C3
ENSG00000253880.1	0.0						C3
ENSG00000253881.1	0.0						C3
ENSG00000253882.9	1.2200992204630106	3.764655975423876	4.372889973696675	0.8609080031897942	0.38928871345180494		C3
ENSG00000253883.1	0.0						C3
ENSG00000253884.1	0.0						C3
ENSG00000253885.1	0.0						C3
ENSG00000253886.1	0.2052749888349228	-1.7013670901881615	4.478173527530054	-0.379924332929223	0.7040015842128624		C3
ENSG00000253887.1	0.0						C3
ENSG00000253888.2	0.0						C3
ENSG00000253889.1	0.0						C3
ENSG00000253891.2	0.0						C3
ENSG00000253892.1	0.0						C3
ENSG00000253893.2	0.7761669075769733	-0.5968317208156083	4.614690985110429	-0.12933297651810724	0.8970941790625092		C3
ENSG00000253894.2	0.0						C3
ENSG00000253895.1	0.0						C3
ENSG00000253896.3	0.0						C3
ENSG00000253897.3	0.0						C3
ENSG00000253898.1	0.0						C3
ENSG00000253899.1	0.09343673683384453	-0.5967739550701537	4.44800064508186	-0.13416678698776824	0.8932706885629121		C3
ENSG00000253900.1	0.0						C3
ENSG00000253901.1	0.0						C3
ENSG00000253903.2	0.0						C3
ENSG00000253906.1	0.0						C3
ENSG00000253907.1	0.0						C3
ENSG00000253908.1	0.0						C3
ENSG00000253910.3	72.85270261526564	0.22239626359614922	0.5967510740898655	0.3726784470984602	0.7093877794224495	0.8434144678612411	C3
ENSG00000253911.1	0.0						C3
ENSG00000253912.1	0.0						C3
ENSG00000253913.1	0.0						C3
ENSG00000253915.1	0.04004624344625899	-0.5967884501704741	4.6146934839656435	-0.1293235297737745	0.8971016537021977		C3
ENSG00000253916.1	0.0						C3
ENSG00000253917.4	0.07067354742842477	-0.5967704491642963	4.61469385823986	-0.12931961848318949	0.8971047484734822		C3
ENSG00000253919.1	0.09689552716834582	0.5642725758553171	4.476158769922517	0.12606178754134872	0.8996830152295172		C3
ENSG00000253920.1	0.0						C3
ENSG00000253921.1	0.0						C3
ENSG00000253923.2	0.17501752266725112	-0.5967816458145808	4.614693110956748	-0.12932206572905827	0.8971028121134003		C3
ENSG00000253924.2	0.0						C3
ENSG00000253925.1	0.0						C3
ENSG00000253926.1	0.0						C3
ENSG00000253927.1	0.0						C3
ENSG00000253930.1	0.0						C3
ENSG00000253931.1	0.09423139657123303	-0.5967682822036733	4.614693859670693	-0.12931914886467877	0.8971051200547446		C3
ENSG00000253932.1	0.0						C3
ENSG00000253934.2	0.0						C3
ENSG00000253935.1	0.0						C3
ENSG00000253936.1	0.0						C3
ENSG00000253937.1	0.0						C3
ENSG00000253939.1	0.03043987329856591	-0.019709164345661005	4.532693020265726	-0.00434822394932573	0.9965306301765156		C3
ENSG00000253940.1	0.0						C3
ENSG00000253941.1	0.0						C3
ENSG00000253942.1	0.1000028365203666	0.5642788089931952	4.476158995511288	0.1260631737074256	0.8996819179823246		C3
ENSG00000253943.1	0.050679408538572536	-1.1738525016253563	4.531534122089154	-0.25904086121813863	0.795603713494679		C3
ENSG00000253944.1	0.0						C3
ENSG00000253945.1	0.0						C3
ENSG00000253946.1	0.0						C3
ENSG00000253947.1	0.07067354742842477	-0.5967704491642963	4.61469385823986	-0.12931961848318949	0.8971047484734822		C3
ENSG00000253948.4	1.472669205159642	-4.173493865937583	3.626828680525004	-1.1507281522140842	0.24984409093254545		C3
ENSG00000253949.1	0.0						C3
ENSG00000253951.1	0.0						C3
ENSG00000253952.1	0.0						C3
ENSG00000253953.3	8.665909033399888	-6.549801986842791	4.356087703447831	-1.503597363675355	0.13268507037120492	0.2851872259297992	C3
ENSG00000253954.3	2.9665189570375246	-4.433814637466021	2.525633066446446	-1.7555260486450541	0.07916936906789027		C3
ENSG00000253955.2	0.0						C3
ENSG00000253956.1	0.0						C3
ENSG00000253957.1	0.0						C3
ENSG00000253958.2	1.1348510439749488	1.1136316187581428	4.4398194924543954	0.2508281295333724	0.8019469924225966		C3
ENSG00000253959.1	0.0						C3
ENSG00000253960.1	0.0						C3
ENSG00000253961.1	0.0						C3
ENSG00000253963.1	0.0						C3
ENSG00000253964.1	0.0						C3
ENSG00000253965.3	0.0						C3
ENSG00000253966.1	0.0						C3
ENSG00000253967.1	0.05724494797739408	0.5464603841995376	4.477576988813864	0.12204377179102353	0.9028643524731877		C3
ENSG00000253968.2	0.0						C3
ENSG00000253970.1	0.0						C3
ENSG00000253971.1	0.3419342038152847	-0.0197416657877163	4.532690493346947	-0.004355396825945427	0.9965249071031969		C3
ENSG00000253972.6	0.0						C3
ENSG00000253973.3	1.1203060045061313	-3.8736934274289108	4.219453014705881	-0.9180558271245327	0.3585896392121879		C3
ENSG00000253974.6	0.0						C3
ENSG00000253975.1	0.0						C3
ENSG00000253976.1	0.0						C3
ENSG00000253977.1	0.0						C3
ENSG00000253978.2	0.0						C3
ENSG00000253979.1	0.0						C3
ENSG00000253980.1	0.0						C3
ENSG00000253981.8	0.0						C3
ENSG00000253982.3	32.608520332826856	-1.5187154774641711	0.9394786738586376	-1.6165513062968055	0.10597517004429083	0.24426610583361413	C3
ENSG00000253983.3	0.8120522631251831	-4.63821196772565	4.36861078768487	-1.0617132523686448			C3
ENSG00000253985.1	0.0						C3
ENSG00000253986.1	0.0						C3
ENSG00000253988.1	0.0						C3
ENSG00000253989.2	0.0						C3
ENSG00000253991.1	0.1979793605674178	0.5526615806414118	4.477082911231823	0.123442337700499	0.9017568327853801		C3
ENSG00000253992.1	0.0						C3
ENSG00000253993.1	0.0						C3
ENSG00000253994.1	0.0						C3
ENSG00000253995.1	0.03822249368877916	-0.019709164345661005	4.532693020265726	-0.00434822394932573	0.9965306301765156		C3
ENSG00000253997.1	0.0						C3
ENSG00000253998.3	0.0						C3
ENSG00000253999.1	0.0						C3
ENSG00000254000.1	0.0						C3
ENSG00000254001.5	0.0						C3
ENSG00000254002.4	0.0						C3
ENSG00000254003.1	0.49689241795412914	3.3207253180540155	4.377495745325709	0.7585901874604646	0.4480977443508559		C3
ENSG00000254004.7	0.0						C3
ENSG00000254006.5	0.0						C3
ENSG00000254007.2	0.0						C3
ENSG00000254008.1	0.0						C3
ENSG00000254009.1	0.0						C3
ENSG00000254011.1	0.0						C3
ENSG00000254012.1	0.19798993373118412	-0.596785911088648	4.448000375651202	-0.13416948306828247	0.8932685566766432		C3
ENSG00000254013.1	1.7404718385841005	-5.151517905664905	2.9944991035835886	-1.7203270822489012	0.08537300326974717		C3
ENSG00000254014.1	0.0						C3
ENSG00000254015.1	0.0						C3
ENSG00000254016.3	0.0						C3
ENSG00000254017.1	0.5606474082476258	-0.5968259271140836	4.61469131967766	-0.12933171165081792	0.8970951798752661		C3
ENSG00000254019.1	0.0						C3
ENSG00000254020.1	0.0						C3
ENSG00000254021.1	0.0						C3
ENSG00000254023.1	0.2590275236839971	-0.5967671845281002	4.44800065349385	-0.1341652645800191	0.8932718923849334		C3
ENSG00000254024.1	0.0						C3
ENSG00000254025.1	0.0						C3
ENSG00000254026.1	0.0						C3
ENSG00000254027.1	4.723039084568378	-0.28418453456392245	2.3982931812397292	-0.11849449299481449	0.9056758583100208	0.9532182767315132	C3
ENSG00000254028.1	0.32389333078380456	-0.5967564005017529	4.6146938675355695	-0.12931657389018628	0.897107157479674		C3
ENSG00000254029.1	0.0						C3
ENSG00000254030.1	0.0						C3
ENSG00000254031.6	0.0						C3
ENSG00000254033.1	0.0						C3
ENSG00000254034.2	0.0						C3
ENSG00000254035.1	0.0						C3
ENSG00000254036.1	0.0						C3
ENSG00000254037.2	0.0						C3
ENSG00000254038.1	0.0						C3
ENSG00000254039.1	0.0						C3
ENSG00000254040.2	0.0						C3
ENSG00000254041.1	0.0						C3
ENSG00000254042.2	0.0						C3
ENSG00000254043.1	0.0						C3
ENSG00000254044.5	0.06767102192709859	-1.623364131488719	4.484964462269844	-0.36195696646994907	0.7173841888515962		C3
ENSG00000254045.1	0.0						C3
ENSG00000254046.1	0.0						C3
ENSG00000254047.2	0.0						C3
ENSG00000254048.1	0.0						C3
ENSG00000254049.2	0.0						C3
ENSG00000254050.1	0.0						C3
ENSG00000254051.1	0.0						C3
ENSG00000254052.1	0.0						C3
ENSG00000254053.1	0.0						C3
ENSG00000254054.3	0.0						C3
ENSG00000254055.2	0.0						C3
ENSG00000254056.1	0.0						C3
ENSG00000254057.1	0.0						C3
ENSG00000254060.1	0.0						C3
ENSG00000254061.1	0.0						C3
ENSG00000254063.2	0.0						C3
ENSG00000254064.1	0.0						C3
ENSG00000254065.1	0.04004624344625899	-0.5967884501704741	4.6146934839656435	-0.1293235297737745	0.8971016537021977		C3
ENSG00000254066.2	0.0						C3
ENSG00000254067.2	0.047115698285616514	-0.5967731522388262	4.614693856457103	-0.12932020428696311	0.8971042849617468		C3
ENSG00000254069.2	0.0						C3
ENSG00000254070.1	0.0						C3
ENSG00000254073.1	0.0						C3
ENSG00000254075.1	0.0						C3
ENSG00000254076.1	0.0						C3
ENSG00000254077.1	0.0						C3
ENSG00000254079.1	0.0						C3
ENSG00000254080.1	0.0						C3
ENSG00000254081.2	0.0						C3
ENSG00000254083.6	0.0						C3
ENSG00000254084.1	0.0						C3
ENSG00000254086.1	0.0						C3
ENSG00000254087.8	47.34877384282514	1.3162024047142233	0.9511949999710723	1.3837356217749797	0.16643942195548767	0.3344461385453672	C3
ENSG00000254088.1	0.0						C3
ENSG00000254089.2	0.0						C3
ENSG00000254090.1	0.0						C3
ENSG00000254091.2	0.0						C3
ENSG00000254092.4	0.0						C3
ENSG00000254093.9	67.51119493323984	0.13559992462999623	0.8508751782434099	0.15936523722543608	0.8733811255242457	0.9367740623255697	C3
ENSG00000254094.1	0.0						C3
ENSG00000254095.1	0.0						C3
ENSG00000254097.1	0.0						C3
ENSG00000254098.1	0.0						C3
ENSG00000254099.1	0.0						C3
ENSG00000254101.8	0.0						C3
ENSG00000254102.2	0.0						C3
ENSG00000254103.1	0.0						C3
ENSG00000254104.2	0.0						C3
ENSG00000254105.1	0.0						C3
ENSG00000254106.1	0.0						C3
ENSG00000254109.6	1.6574343471388029	2.8848094241246636	3.6112691946341386	0.7988353314704711	0.4243859007436642		C3
ENSG00000254111.3	0.0						C3
ENSG00000254112.1	0.05724494797739408	0.5464603841995376	4.477576988813864	0.12204377179102353	0.9028643524731877		C3
ENSG00000254113.1	0.0						C3
ENSG00000254114.1	0.0						C3
ENSG00000254115.1	3.5436973742598115	-4.769719285844443	3.579037149213597	-1.332682251396152	0.18263610015791776	0.35706383626379423	C3
ENSG00000254118.1	0.0						C3
ENSG00000254119.5	0.20473193464949418	-0.5967803027185313	4.448000382604515	-0.1341682219840746	0.8932695538604565		C3
ENSG00000254120.1	0.0						C3
ENSG00000254122.3	14.100152504433282	-0.43599074106504204	1.1940126938636546	-0.36514749240582883	0.7150013109944253	0.8468302555920344	C3
ENSG00000254123.2	0.0						C3
ENSG00000254124.1	0.0						C3
ENSG00000254126.8	0.0						C3
ENSG00000254127.1	0.0						C3
ENSG00000254129.1	0.0						C3
ENSG00000254130.1	0.0						C3
ENSG00000254131.1	0.0						C3
ENSG00000254132.1	0.0						C3
ENSG00000254134.1	0.0						C3
ENSG00000254135.3	0.0						C3
ENSG00000254136.1	0.0						C3
ENSG00000254138.1	0.0						C3
ENSG00000254139.2	1.4900106918515417	-3.533513266122877	4.388043376255893	-0.8052594204613025	0.4206699934723881		C3
ENSG00000254141.1	0.0						C3
ENSG00000254143.1	0.0						C3
ENSG00000254145.1	0.0						C3
ENSG00000254146.1	0.0						C3
ENSG00000254150.1	0.0						C3
ENSG00000254151.1	0.0						C3
ENSG00000254152.1	0.0						C3
ENSG00000254153.2	0.0						C3
ENSG00000254154.8	4.890121578216027	1.3450474964277406	3.8719830033314793	0.3473794939880813			C3
ENSG00000254156.1	0.0						C3
ENSG00000254157.1	0.0						C3
ENSG00000254158.1	0.03398786967642197	-0.5967884501704741	4.6146934839656435	-0.1293235297737745	0.8971016537021977		C3
ENSG00000254160.1	0.0						C3
ENSG00000254161.1	0.0						C3
ENSG00000254162.1	0.0						C3
ENSG00000254163.1	0.0						C3
ENSG00000254164.1	0.0						C3
ENSG00000254165.1	3.929680717696724	1.6143582686568074	3.550155779465005	0.4547288538702054			C3
ENSG00000254166.4	0.3357034915353907	-3.355481809448162	4.392774403738987	-0.7638639049144169	0.44494834936877337		C3
ENSG00000254167.2	0.6107911324460573	-0.9994708381141443	3.099881348560084	-0.3224222883815877	0.7471328013500367		C3
ENSG00000254170.1	1.4923376778852826	-1.1739045542164854	4.5315326083043095	-0.25905243450421916	0.7955947840377156		C3
ENSG00000254171.1	0.0						C3
ENSG00000254172.1	0.0						C3
ENSG00000254174.1	0.0						C3
ENSG00000254175.1	0.0						C3
ENSG00000254176.1	0.0						C3
ENSG00000254177.1	0.0						C3
ENSG00000254178.1	0.0						C3
ENSG00000254180.2	2.8666870266584374	5.8501968980733325	4.363086896755998	1.3408389602377655			C3
ENSG00000254181.1	0.0						C3
ENSG00000254182.1	0.0						C3
ENSG00000254183.1	0.0						C3
ENSG00000254185.1	2.5560966495942643	-2.2493064909461373	3.5848924989285145	-0.6274404299761933	0.53037057285268		C3
ENSG00000254186.3	0.0						C3
ENSG00000254187.1	0.0						C3
ENSG00000254189.1	0.0						C3
ENSG00000254190.1	0.0						C3
ENSG00000254192.1	0.0						C3
ENSG00000254193.1	0.0						C3
ENSG00000254194.5	0.02862247398869704	-0.019709164345661726	4.532693020265726	-0.004348223949325889	0.9965306301765154		C3
ENSG00000254195.1	0.0						C3
ENSG00000254197.1	0.0						C3
ENSG00000254198.1	0.0						C3
ENSG00000254200.1	3.392436349294603	-4.4817818140791035	1.9370025749558257	-2.3137717378518783	0.020680246424119496	0.07219591841069063	C3
ENSG00000254201.1	0.0						C3
ENSG00000254202.2	0.0						C3
ENSG00000254203.1	0.0						C3
ENSG00000254204.1	0.0						C3
ENSG00000254205.1	0.0						C3
ENSG00000254206.6	33.7555413952564	1.9431618886822937	1.0903699759817123	1.782112431088147	0.07473089902262066	0.19071325430572791	C3
ENSG00000254207.1	0.0						C3
ENSG00000254208.1	0.0						C3
ENSG00000254209.2	0.0						C3
ENSG00000254211.6	1.3080896167726688	4.715200608719005	4.36670382414403	1.0798077448367565			C3
ENSG00000254212.1	0.0						C3
ENSG00000254213.2	0.4020674247305867	-3.6316465858820095	4.385663813527222	-0.8280722691694908	0.40762957312607817		C3
ENSG00000254215.1	0.0						C3
ENSG00000254216.1	0.0						C3
ENSG00000254219.1	0.0						C3
ENSG00000254220.1	0.0						C3
ENSG00000254221.3	125.65120634119205	-0.46825875083622576	0.5138329661197458	-0.9113053885435227	0.3621344880132433	0.5632876148373407	C3
ENSG00000254222.1	0.0						C3
ENSG00000254224.2	0.7208675345497395	3.8590156067515142	4.372076370585515	0.8826505485389564	0.3774251082993444		C3
ENSG00000254225.1	0.0						C3
ENSG00000254226.6	0.0						C3
ENSG00000254227.1	0.0						C3
ENSG00000254228.2	0.0						C3
ENSG00000254229.3	0.1541404751457399	1.623068977747027	4.416283478573797	0.36751920152353623	0.7132317717021736		C3
ENSG00000254230.1	0.2797529096128256	-3.092792179481408	4.400889040690895	-0.7027653164815697	0.4822020151279057		C3
ENSG00000254231.3	1.3378320167012518	-0.9390463002628616	4.120201554194628	-0.22791270958743576	0.8197141019112404		C3
ENSG00000254233.1	0.2358931337115499	1.5250980515421666	4.420198642264366	0.34502930184171404	0.7300723421348031		C3
ENSG00000254236.1	0.0						C3
ENSG00000254237.6	0.12791849540581884	0.5464695784640897	4.477577751404973	0.122045804406773	0.9028627427138434		C3
ENSG00000254238.1	0.0						C3
ENSG00000254239.1	0.0						C3
ENSG00000254240.1	0.0						C3
ENSG00000254241.1	0.0						C3
ENSG00000254242.2	0.0						C3
ENSG00000254244.1	2.973438379698977	-1.1907318598621452	1.8991392576279627	-0.6269850170699841	0.5306690565259569		C3
ENSG00000254245.3	0.6408266561941894	-3.9965219922381148	4.378097291533835	-0.9128444906800969	0.36132433528748675		C3
ENSG00000254246.1	0.0						C3
ENSG00000254247.1	0.0						C3
ENSG00000254248.1	0.0						C3
ENSG00000254249.1	0.0						C3
ENSG00000254251.1	0.0						C3
ENSG00000254252.1	1.4359476089436074	-3.58341120190725	3.787174985518315	-0.946196364205448	0.34404844025047354		C3
ENSG00000254253.1	0.03043987329856591	-0.019709164345661005	4.532693020265726	-0.00434822394932573	0.9965306301765156		C3
ENSG00000254254.7	0.09131961989569773	0.9579923761857257	4.448783036962159	0.21533807520536866	0.8295037461426827		C3
ENSG00000254255.1	0.0						C3
ENSG00000254256.1	0.0						C3
ENSG00000254258.1	0.0						C3
ENSG00000254260.1	0.0						C3
ENSG00000254261.1	0.0						C3
ENSG00000254263.1	0.0						C3
ENSG00000254264.2	0.0						C3
ENSG00000254265.1	0.0						C3
ENSG00000254266.6	0.0						C3
ENSG00000254268.1	0.0						C3
ENSG00000254270.1	0.2895558897262781	-0.01970254774909036	4.5326926040829045	-0.004346764598892706	0.9965317945586909		C3
ENSG00000254271.1	0.0						C3
ENSG00000254272.1	0.14644762104658193	-0.5967803027185312	4.448000382604516	-0.13416822198407455	0.8932695538604565		C3
ENSG00000254273.1	0.0						C3
ENSG00000254274.1	0.0						C3
ENSG00000254275.6	0.0						C3
ENSG00000254277.2	0.0						C3
ENSG00000254278.1	0.0						C3
ENSG00000254279.1	0.0						C3
ENSG00000254283.1	0.0						C3
ENSG00000254285.3	0.9229276162460287	-0.5968096844737022	4.6146910747805245	-0.1293281987466705	0.8970979594240776		C3
ENSG00000254287.1	0.0						C3
ENSG00000254288.1	0.0						C3
ENSG00000254289.2	0.0						C3
ENSG00000254290.3	0.0						C3
ENSG00000254291.1	0.0						C3
ENSG00000254292.1	0.0						C3
ENSG00000254293.1	0.10949592670075223	-1.1738525016253563	4.531534122089154	-0.25904086121813863	0.795603713494679		C3
ENSG00000254294.1	0.0						C3
ENSG00000254295.1	0.0						C3
ENSG00000254297.1	0.0						C3
ENSG00000254298.1	0.0						C3
ENSG00000254299.3	0.0						C3
ENSG00000254300.1	0.0						C3
ENSG00000254302.2	0.0						C3
ENSG00000254303.1	0.0						C3
ENSG00000254305.1	0.0						C3
ENSG00000254306.1	0.0						C3
ENSG00000254307.2	2.847878744919228	2.4330836204699224	4.11759498171221	0.5908992096785048			C3
ENSG00000254308.1	0.0						C3
ENSG00000254309.1	0.0						C3
ENSG00000254310.1	0.0						C3
ENSG00000254311.1	0.0						C3
ENSG00000254312.1	0.0						C3
ENSG00000254313.1	0.0						C3
ENSG00000254314.1	0.0						C3
ENSG00000254315.1	0.0						C3
ENSG00000254316.1	0.0						C3
ENSG00000254317.1	0.0						C3
ENSG00000254319.6	0.0						C3
ENSG00000254320.1	0.0						C3
ENSG00000254321.2	0.0						C3
ENSG00000254324.3	0.0						C3
ENSG00000254325.2	0.0						C3
ENSG00000254326.1	0.0						C3
ENSG00000254328.1	0.0						C3
ENSG00000254329.1	0.0						C3
ENSG00000254330.1	0.0						C3
ENSG00000254331.1	0.12662412935098988	-1.173840848258798	4.5315338049214215	-0.25903830773235353	0.7956056836596768		C3
ENSG00000254332.1	113.2318487873702	-1.7752669642797638	0.4618626088839585	-3.8437122428453474	0.00012118709585897251	0.000999255149053628	C3
ENSG00000254333.1	0.0						C3
ENSG00000254334.2	0.0						C3
ENSG00000254335.1	0.0						C3
ENSG00000254336.1	0.32848778010225665	-3.266891886686235	4.395351791662737	-0.7432606174738947	0.45732390999627504		C3
ENSG00000254337.2	0.0						C3
ENSG00000254338.1	0.0						C3
ENSG00000254339.6	0.0						C3
ENSG00000254340.2	0.0						C3
ENSG00000254341.2	11.724761084454842	2.421934993734901	0.9368361758097029	2.5852278725697526	0.00973146579364702	0.03924366716679567	C3
ENSG00000254342.1	0.0						C3
ENSG00000254343.2	2.4072367475175356	-0.6784148589418354	2.702693404084232	-0.2510143614205868	0.8018030057832495		C3
